Jan 2 2015,90.73,587800,19105741940.0
Dec 1 2014,87.54,661000,18433998120.0
Nov 3 2014,96.40,369400,20299719200.0
Oct 1 2014,92.05,501000,19383704900.0
Sep 2 2014,89.62,363600,18872000360.0
Aug 1 2014,91.75,425800,19320531500.0
Jul 1 2014,85.80,366800,18067592400.0
Jun 2 2014,93.24,402600,19634292720.0
May 1 2014,91.47,324700,19261569660.0
Apr 1 2014,88.56,538300,18648787680.0
Mar 3 2014,88.53,525500,18642470340.0
Feb 3 2014,82.43,481900,17357944540.0
Jan 2 2014,75.74,600800,15949177719.999998
Dec 2 2013,74.34,328900,15654368520.0
Nov 1 2013,73.51,225000,15479588780.000002
Oct 1 2013,71.51,377600,15058432780.000002
Sep 3 2013,66.76,421900,14058187280.000002
Aug 1 2013,65.39,323900,13769695420.0
Jul 1 2013,70.78,340300,14904710840.0
Jun 3 2013,65.94,358600,13885513320.0
May 1 2013,66.93,283900,14093985540.000002
Apr 1 2013,68.56,266300,14437227680.0
Mar 1 2013,69.44,315000,14622536320.0
Feb 1 2013,63.58,450900,13388549240.0
Jan 2 2013,62.69,574600,13201134820.0
Dec 3 2012,61.28,642800,12904219840.0
Nov 1 2012,67.75,468700,14266659500.0
Oct 1 2012,61.84,338900,13022143520.0
Sep 4 2012,62.99,394000,13264308220.0
Aug 13 2012,61.66,261500,12984239480.0
Jul 2 2012,60.00,491800,12634680000.0
Jun 1 2012,62.11,479200,13078999580.0
May 1 2012,55.67,297000,11722877260.0
Apr 2 2012,55.14,389700,11611270920.0
Mar 1 2012,53.25,406200,11213278500.0
Feb 1 2012,51.92,354700,10933209760.0
Jan 3 2012,51.64,401800,10874247920.0
Dec 1 2011,51.19,510600,10779487820.0
Nov 1 2011,50.52,339700,10638400560.0
Oct 3 2011,47.31,387100,9962445180.0
Sep 1 2011,44.40,647600,9349663200.0
Aug 1 2011,45.22,667900,9522337160.0
Jul 1 2011,46.36,319100,9762396080.0
Jun 1 2011,47.07,497900,9911906460.0
May 2 2011,45.47,292900,9574981660.0
Apr 1 2011,45.08,358400,9492856240.0
Mar 1 2011,42.85,450200,9023267300.0
Feb 1 2011,43.18,328000,9092758040.0
Jan 3 2011,41.43,321000,8724246540.0
Dec 1 2010,43.47,428700,9153825660.0
Nov 1 2010,40.07,345000,8437860460.0
Oct 1 2010,37.25,482800,7844030500.0
Sep 1 2010,37.75,741900,7949319500.0
Aug 2 2010,37.35,511900,7865088300.0
Jul 1 2010,38.52,561900,8111464560.000001
Jun 1 2010,34.87,653800,7342854859.999999
May 3 2010,33.62,618800,7079632359.999999
Apr 1 2010,35.27,360900,7427086060.000001
Mar 1 2010,36.04,479100,7589231120.0
Feb 1 2010,31.56,397200,6645841680.0
Jan 4 2010,30.93,405800,6513177540.0
Dec 1 2009,32.29,590700,6799563620.0
Nov 2 2009,30.66,465100,6456321480.0
Oct 1 2009,29.25,556200,6159406500.0
Sep 1 2009,28.89,1146200,6083598420.0
Aug 3 2009,26.63,611600,5607692140.0
Jul 31 2009,26.17,724800,5510826260.0
Jun 1 2009,25.59,736500,5388691020.0
