Jan 2 2015,12.98,6840800,9120189320.0
Dec 1 2014,13.66,6187700,9597980440.0
Nov 3 2014,13.76,6635500,9668243840.0
Oct 1 2014,13.96,5648800,9808770640.0
Sep 2 2014,14.01,3707000,9843902340.0
Aug 1 2014,15.00,3492500,10539510000.0
Jul 1 2014,14.44,4269500,10146034960.0
Jun 2 2014,15.32,6460200,10764352880.0
May 1 2014,13.89,5512300,9759586260.0
Apr 1 2014,14.23,5250500,9998481820.0
Mar 3 2014,14.02,5236000,9850928680.0
Feb 3 2014,13.40,5941000,9415295600.0
Jan 2 2014,13.80,6095400,9696349200.0
Dec 2 2013,14.19,8154700,9970376460.0
Nov 1 2013,14.25,5605600,10012534500.0
Oct 1 2013,13.78,3688100,9682296520.0
Sep 3 2013,12.96,4426500,9106136640.0
Aug 1 2013,12.40,3974400,8712661600.0
Jul 1 2013,12.13,4061200,8522950420.000001
Jun 3 2013,11.66,5971300,8192712440.0
May 1 2013,11.86,6348400,8333239240.0
Apr 1 2013,13.47,6284000,9464479980.0
Mar 1 2013,12.18,6301100,8558082120.0
Feb 1 2013,11.26,6280200,7911658840.0
Jan 2 2013,10.51,6753500,7384683340.0
Dec 3 2012,10.33,4652200,7258209220.0
Nov 1 2012,10.30,7677200,7237130200.000001
Oct 1 2012,10.09,4941300,7089577060.0
Sep 4 2012,10.55,6901400,7412788700.000001
Aug 1 2012,10.96,5208100,7700868640.000001
Jul 2 2012,11.60,5972700,8150554400.0
Jun 1 2012,12.34,5391700,8670503560.0
May 1 2012,11.63,6648800,8171633420.000001
Apr 2 2012,12.04,5410000,8459713359.999999
Mar 1 2012,12.57,5069100,8832109380.0
Feb 1 2012,13.04,4485500,9162347360.0
Jan 3 2012,12.27,5686800,8621319180.0
Dec 1 2011,11.39,5362200,8003001260.0
Nov 1 2011,11.62,6160400,8164607079.999999
Oct 3 2011,10.79,6730200,7581420859.999999
Sep 1 2011,9.39,8399900,6597733260.0
Aug 1 2011,10.45,9334000,7342525299.999999
Jul 1 2011,11.84,5986300,8319186560.0
Jun 1 2011,12.25,6249700,8607266500.0
May 2 2011,12.47,7040500,8761845980.0
Apr 1 2011,12.74,5860800,8951557160.0
Mar 1 2011,12.50,5583600,8782925000.0
Feb 1 2011,11.90,4713800,8361344600.0
Jan 3 2011,11.93,7134500,8382423620.0
Dec 1 2010,11.72,5112500,8234870480.0
Nov 1 2010,10.40,5829200,7307393600.0
Oct 1 2010,11.49,4786600,8073264660.0
Sep 1 2010,10.92,4339700,7672763280.0
Aug 2 2010,9.85,5746900,6920944900.0
Jul 1 2010,9.92,6705700,6970129280.0
Jun 1 2010,8.89,8871800,6246416260.0
May 3 2010,9.88,11415300,6942023920.000001
Apr 1 2010,11.10,9413800,7799237400.0
Mar 1 2010,10.58,9732500,7433867720.0
Feb 1 2010,11.24,8537800,7897606160.0
Jan 4 2010,12.15,8006300,8537003100.0
Dec 1 2009,12.80,5607400,8993715200.0
Nov 2 2009,12.25,8639900,8607266500.0
Oct 1 2009,12.57,7180200,8832109380.0
Sep 1 2009,14.26,6820100,10019560840.0
Aug 3 2009,13.15,6784800,9239637100.0
Jul 1 2009,12.30,128200,8642398200.0
Jun 1 2009,11.17,9406000,7848421780.0
May 1 2009,9.61,10395400,6752312740.0
Apr 1 2009,6.80,9208400,4777911200.0
Mar 2 2009,5.59,8771100,3927724060.0
Feb 2 2009,6.06,7637500,4257962039.9999995
Jan 2 2009,7.61,7574800,5347044740.0
Dec 1 2008,7.93,8747600,5571887620.0
Nov 3 2008,7.40,10113600,5199491600.0
Oct 1 2008,7.67,11416400,5389202780.0
Sep 2 2008,11.24,10059600,7897606160.0
Aug 1 2008,14.68,5418200,10314667120.0
Jul 1 2008,15.53,6350400,10911906020.0
Jun 2 2008,18.48,5144700,12984676320.0
May 1 2008,18.74,4708100,13167361159.999998
Apr 1 2008,16.70,4936200,11733987800.0
Mar 3 2008,16.03,6465600,11263223020.0
Feb 1 2008,17.29,4138400,12148541860.0
Jan 2 2008,18.36,5653000,12900360240.0
Dec 3 2007,20.58,3779900,14460207719.999998
Nov 1 2007,21.02,5770100,14769366680.0
Oct 1 2007,20.59,3306700,14467234060.0
Sep 4 2007,19.28,5557200,13546783520.0
Aug 1 2007,17.42,7024700,12239884280.000002
Jul 2 2007,18.90,6378100,13279782599.999998
Jun 1 2007,21.05,5976600,14790445700.0
May 1 2007,22.83,5327800,16041134219.999998
Apr 2 2007,21.15,3691300,14860709099.999998
Mar 1 2007,20.70,4233700,14544523800.0
Feb 1 2007,20.51,3820500,14411023340.000002
Jan 3 2007,20.00,4805200,14052680000.0
Dec 1 2006,21.20,3180100,14895840800.0
Nov 1 2006,22.48,2822600,15795212320.0
Oct 2 2006,21.15,2188700,14860709099.999998
Sep 1 2006,19.61,2161400,13778652740.0
Aug 1 2006,20.43,2665600,14354812620.0
Jul 3 2006,19.10,3104700,13420309400.000002
Jun 1 2006,17.75,3005800,12471753500.0
May 1 2006,17.70,3374000,12436621800.0
Apr 3 2006,16.32,2287100,11466986880.0
Mar 1 2006,16.41,1733200,11530223940.0
Feb 1 2006,16.64,2443200,11691829760.0
Jan 3 2006,16.39,2969900,11516171260.0
Dec 1 2005,15.23,1927600,10701115820.0
Nov 1 2005,15.17,1980800,10658957780.0
Oct 3 2005,15.28,2908300,10736247520.0
Sep 1 2005,15.80,3004900,11101617200.0
Aug 1 2005,15.14,1582800,10637878760.0
Jul 1 2005,15.44,1881300,10848668960.0
Jun 1 2005,15.76,2318700,11073511840.0
May 2 2005,14.32,3890100,10061718880.0
Apr 1 2005,15.47,2466200,10869747980.0
Mar 1 2005,15.76,3561400,11073511840.0
Feb 1 2005,16.10,3412000,11312407400.000002
Jan 3 2005,13.51,1959400,9492585340.0
Dec 1 2004,13.15,2036600,9239637100.0
Nov 1 2004,11.77,2357200,8270002180.0
Oct 1 2004,10.48,2126000,7363604320.0
Sep 1 2004,9.61,2051400,6752312740.0
Aug 2 2004,9.71,1822200,6822576140.000001
Jul 1 2004,9.28,1941100,6520443520.0
Jun 1 2004,9.55,2559000,6710154700.000001
May 3 2004,8.98,3302600,6309653320.0
Apr 1 2004,8.34,2690300,5859967560.0
Mar 1 2004,8.21,2081000,5768625140.000001
Feb 2 2004,8.71,2871800,6119942140.000001
Jan 30 2004,9.39,6284800,6597733260.0
Dec 1 2003,9.39,2446500,6597733260.0
Nov 3 2003,8.53,2100800,5993468020.0
Oct 1 2003,8.42,1993200,5916178280.0
Sep 2 2003,7.14,2770000,5016806760.0
Aug 1 2003,6.23,1842000,4377409820.0
Jul 1 2003,6.05,2902800,4250935700.0
