Jan 2 2015,94.41,1266300,26458402500.0
Dec 1 2014,94.57,1731100,26503242499.999996
Nov 3 2014,92.24,1155800,25850260000.0
Oct 1 2014,85.76,2000800,24034240000.0
Sep 2 2014,87.17,1278700,24429392500.0
Aug 1 2014,86.66,1372600,24286465000.0
Jul 1 2014,83.87,1249200,23504567500.0
Jun 2 2014,89.31,1295300,25029127500.0
May 1 2014,89.16,1589000,24987090000.0
Apr 1 2014,84.15,1409700,23583037500.0
Mar 3 2014,83.30,1427700,23344825000.0
Feb 3 2014,84.61,2150800,23711952500.0
Jan 2 2014,79.53,1585800,22288282500.0
Dec 2 2013,82.74,1323900,23187885000.0
Nov 1 2013,80.52,1488700,22565730000.0
Oct 1 2013,78.00,2554000,21859500000.0
Sep 3 2013,73.25,1874700,20528312500.0
Aug 1 2013,65.32,1586000,18305929999.999996
Jul 1 2013,66.43,1131200,18617007500.000004
Jun 3 2013,63.16,1563400,17700590000.0
May 1 2013,62.49,2118900,17512822500.0
Apr 1 2013,59.23,1670900,16599207500.0
Mar 1 2013,60.18,2902900,16865445000.0
Feb 1 2013,59.78,2962400,16753345000.0
Jan 2 2013,56.50,1563600,15834125000.0
Dec 3 2012,54.27,1606800,15209167500.0
Nov 1 2012,55.43,2219100,15534257500.0
Oct 1 2012,52.65,1418300,14755162500.0
Sep 4 2012,50.88,1304200,14259120000.0
Aug 1 2012,50.56,1609300,14169440000.0
Jul 2 2012,47.87,1538300,13415567500.0
Jun 1 2012,45.37,1951000,12714942500.0
May 1 2012,45.10,2990700,12639275000.0
Apr 2 2012,50.24,2164600,14079760000.0
Mar 1 2012,47.44,1821400,13295060000.0
Feb 1 2012,45.26,3353200,12684115000.0
Jan 3 2012,46.83,2015700,13124107500.0
Dec 1 2011,45.11,1995800,12642077500.0
Nov 1 2011,44.31,2677100,12417877500.0
Oct 3 2011,44.94,3812900,12594435000.0
Sep 1 2011,40.35,3075000,11308087500.0
Aug 1 2011,44.91,3200500,12586027499.999998
Jul 1 2011,46.25,1933200,12961562500.0
Jun 1 2011,49.16,2035300,13777089999.999998
May 2 2011,49.97,2091200,14004092500.0
Apr 1 2011,49.99,1994600,14009697500.0
Mar 1 2011,50.75,2440600,14222687500.0
Feb 1 2011,50.44,2751100,14135810000.0
Jan 3 2011,43.83,2529300,12283357500.0
Dec 1 2010,43.94,2304100,12314185000.0
Nov 1 2010,38.32,2404300,10739180000.0
Oct 1 2010,37.97,3461400,10641092500.0
Sep 1 2010,37.22,2704600,10430905000.0
Aug 2 2010,34.49,3212600,9665822500.0
Jul 1 2010,35.85,6033500,10046962500.0
Jun 1 2010,35.18,1956100,9859195000.0
May 3 2010,37.41,2385700,10484152499.999998
Apr 1 2010,40.24,1573700,11277260000.0
Mar 1 2010,40.34,1386900,11305285000.000002
Feb 1 2010,38.66,2077800,10834464999.999998
Jan 4 2010,36.74,2368400,10296385000.0
Dec 1 2009,36.07,1660500,10108617500.0
Nov 2 2009,36.44,2984300,10212310000.0
Oct 1 2009,36.23,2873400,10153457500.0
Sep 1 2009,38.14,2265600,10688735000.0
Aug 3 2009,39.14,2575400,10968985000.0
Jul 31 2009,36.98,5472400,10363645000.0
Jun 1 2009,36.98,2834600,10363645000.0
May 1 2009,33.62,5860600,9422005000.0
Apr 1 2009,39.41,4187700,11044652499.999998
Mar 2 2009,37.98,4746500,10643895000.0
Feb 2 2009,35.58,4846800,9971295000.0
Jan 2 2009,34.47,3394100,9660217500.0
Dec 1 2008,42.33,3410400,11862982500.0
Nov 3 2008,41.98,4251400,11764895000.0
Oct 1 2008,39.20,4729600,10985800000.0
Sep 2 2008,41.50,3583900,11630375000.0
Aug 1 2008,43.84,2751000,12286160000.000002
Jul 1 2008,42.28,3335900,11848970000.0
Jun 2 2008,42.27,2237300,11846167500.0
May 1 2008,43.42,1913000,12168455000.0
Apr 1 2008,41.76,2675600,11703240000.0
Mar 3 2008,36.87,2526000,10332817500.0
Feb 1 2008,38.16,2802700,10694339999.999998
Jan 2 2008,39.74,2526700,11137135000.0
Dec 3 2007,43.59,2112500,12216097500.000002
Nov 1 2007,45.67,2387200,12799017500.0
Oct 1 2007,41.42,1585500,11607955000.0
Sep 4 2007,40.82,1682100,11439805000.0
Aug 1 2007,39.46,2665100,11058665000.0
Jul 2 2007,36.47,2008000,10220717500.0
Jun 1 2007,38.67,1486300,10837267500.0
May 1 2007,38.95,2463700,10915737500.0
Apr 2 2007,35.17,1667500,9856392500.0
Mar 1 2007,34.32,1595800,9618180000.0
Feb 1 2007,34.03,1854300,9536907500.0
Jan 3 2007,32.42,2083900,9085705000.0
Dec 1 2006,31.82,2032400,8917555000.0
Nov 1 2006,32.12,1667700,9001630000.0
Oct 2 2006,31.32,1577000,8777430000.0
Sep 1 2006,30.36,1490100,8508390000.0
Aug 1 2006,30.99,1725400,8684947500.0
Jul 3 2006,30.68,1266500,8598070000.0
Jun 1 2006,31.08,1969500,8710170000.0
May 1 2006,31.82,2581800,8917555000.0
Apr 3 2006,37.40,1348700,10481350000.0
Mar 1 2006,36.91,1798000,10344027499.999998
Feb 1 2006,35.22,2490400,9870405000.0
Jan 3 2006,30.43,2007500,8528007500.0
Dec 1 2005,31.84,1124100,8923160000.0
Nov 1 2005,32.24,2123500,9035260000.0
Oct 3 2005,29.98,1938500,8401895000.0
Sep 1 2005,28.28,1985000,7925470000.0
Aug 1 2005,26.38,1520800,7392995000.0
Jul 1 2005,22.43,1319500,6286007500.0
Jun 1 2005,21.95,1262600,6151487500.0
May 2 2005,21.85,2163700,6123462500.0
Apr 1 2005,18.27,1377700,5120167500.0
Mar 1 2005,19.88,1285100,5571370000.0
Feb 1 2005,21.33,1780800,5977732499.999999
Jan 3 2005,19.66,1586300,5509715000.0
Dec 1 2004,20.63,1541900,5781557500.0
Nov 1 2004,18.26,2260500,5117365000.0
Oct 1 2004,17.64,4848700,4943610000.0
Sep 1 2004,24.67,1043500,6913767500.000001
Aug 2 2004,22.28,1168100,6243970000.0
Jul 1 2004,22.70,1038300,6361675000.0
Jun 1 2004,24.30,1113900,6810075000.0
May 3 2004,23.59,1269800,6611097500.0
Apr 1 2004,22.25,1712000,6235562500.0
Mar 1 2004,23.69,1164400,6639122500.0
Feb 2 2004,22.26,1181000,6238365000.0
Jan 30 2004,20.73,2245400,5809582500.0
Dec 1 2003,20.73,1081400,5809582500.0
Nov 3 2003,18.51,1361000,5187427500.0
Oct 1 2003,18.47,1451900,5176217500.0
Sep 2 2003,17.47,1368900,4895967500.0
Aug 1 2003,18.60,1499400,5212650000.0
Jul 1 2003,20.02,1697100,5610605000.0
Jun 2 2003,20.05,1203900,5619012500.0
May 1 2003,21.36,1543000,5986140000.0
Apr 1 2003,18.45,1566000,5170612500.0
Mar 3 2003,17.10,1285500,4792275000.0
Feb 3 2003,16.09,1340200,4509222500.0
Jan 2 2003,15.52,1393500,4349480000.0
Dec 2 2002,15.49,1403900,4341072500.0
Nov 1 2002,14.96,3785700,4192540000.0000005
Oct 1 2002,14.91,1824700,4178527500.0
Sep 3 2002,16.67,1596200,4671767500.000001
Aug 1 2002,16.07,3314500,4503617500.0
Jul 1 2002,19.32,1624700,5414430000.0
Jun 3 2002,23.75,1070400,6655937500.0
May 1 2002,26.93,755400,7547132500.0
Apr 1 2002,28.78,1307900,8065595000.0
