Jan 2 2015,88.24,552000,4675661120.0
Dec 1 2014,92.48,502300,4900330240.0
Nov 3 2014,95.14,544900,5041278320.0
Oct 1 2014,87.77,906100,4650756760.0
Sep 2 2014,89.26,438000,4729708880.0
Aug 1 2014,89.62,438600,4748784560.0
Jul 1 2014,85.08,631000,4508219040.0
Jun 2 2014,87.02,454000,4611015760.0
May 1 2014,85.74,554900,4543191120.0
Apr 1 2014,80.85,751100,4284079799.9999995
Mar 3 2014,78.63,621700,4166446439.9999995
Feb 3 2014,74.10,659100,3926410799.9999995
Jan 2 2014,69.70,509900,3693263600.0
Dec 2 2013,72.24,466800,3827853119.9999995
Nov 1 2013,68.38,539000,3623319439.9999995
Oct 1 2013,64.12,570400,3397590560.0000005
Sep 3 2013,58.15,554600,3081252200.0
Aug 1 2013,54.17,650200,2870359960.0
Jul 1 2013,59.90,570800,3173981200.0
Jun 3 2013,58.88,491600,3119933440.0
May 1 2013,61.06,632400,3235447280.0
Apr 1 2013,55.96,889500,2965208480.0
Mar 1 2013,57.58,592000,3051049040.0
Feb 1 2013,54.16,684600,2869830080.0
Jan 2 2013,54.43,513100,2884136840.0
Dec 3 2012,47.86,484100,2536005680.0
Nov 1 2012,45.12,501200,2390818560.0
Oct 1 2012,42.95,544100,2275834600.0
Sep 4 2012,37.18,463100,1970093840.0
Aug 1 2012,38.08,476400,2017783040.0
Jul 2 2012,37.26,1045100,1974332880.0
Jun 1 2012,34.02,1030800,1802651760.0000002
May 1 2012,40.82,815100,2162970160.0
Apr 2 2012,45.72,908600,2422611360.0
Mar 1 2012,49.55,552200,2625555400.0
Feb 1 2012,49.95,749900,2646750600.0
Jan 3 2012,52.53,475000,2783459640.0
Dec 1 2011,49.59,487700,2627674920.0
Nov 1 2011,48.79,755900,2585284520.0
Oct 3 2011,47.28,873500,2505272640.0
Sep 1 2011,34.81,696400,1844512280.0000002
Aug 1 2011,43.70,1097400,2315575600.0
Jul 1 2011,51.94,659200,2752196720.0
Jun 1 2011,52.43,572100,2778160840.0
May 2 2011,50.72,713400,2687551360.0
Apr 1 2011,49.10,812100,2601710800.0
Mar 1 2011,46.44,618500,2460762720.0
Feb 1 2011,43.90,711900,2326173200.0
Jan 3 2011,43.88,589200,2325113440.0
Dec 1 2010,48.05,571000,2546073400.0
Nov 1 2010,39.35,452700,2085077800.0
Oct 1 2010,39.68,578000,2102563840.0
Sep 1 2010,38.79,537700,2055404520.0
Aug 2 2010,34.80,561800,1843982399.9999998
Jul 1 2010,39.35,797300,2085077800.0
Jun 1 2010,36.25,819400,1920815000.0
May 3 2010,40.49,1194800,2145484120.0
Apr 1 2010,41.67,879400,2208009960.0
Mar 1 2010,34.72,681400,1839743360.0
Feb 1 2010,31.61,1123700,1674950680.0
Jan 4 2010,32.37,820900,1715221559.9999998
Dec 1 2009,36.61,467300,1939890680.0
Nov 2 2009,36.05,882800,1910217399.9999998
Oct 1 2009,35.86,1280100,1900149680.0
Sep 1 2009,34.54,757000,1830205520.0
Aug 3 2009,33.60,811700,1780396800.0
Jul 31 2009,30.86,1669800,1635209680.0
Jun 1 2009,30.86,1043800,1635209680.0
May 1 2009,24.76,1356300,1311982880.0
Apr 1 2009,24.11,2091600,1277540680.0
Mar 2 2009,24.65,1607700,1306154200.0
Feb 2 2009,19.90,1828900,1054461199.9999999
Jan 2 2009,29.20,986800,1547249600.0
Dec 1 2008,33.52,1045800,1776157760.0000002
Nov 3 2008,31.04,1379900,1644747520.0
