Jan 2 2015,78.79,1070500,9009163760.0
Dec 1 2014,78.44,800700,8969143360.0
Nov 3 2014,73.15,680600,8364263600.000001
Oct 1 2014,71.50,823300,8175596000.0
Sep 2 2014,68.91,643200,7879445040.0
Aug 1 2014,64.57,516000,7383192079.999999
Jul 1 2014,61.11,427600,6987561840.0
Jun 2 2014,62.03,490900,7092758320.0
May 1 2014,60.64,604900,6933820160.0
Apr 1 2014,57.53,603000,6578210320.0
Mar 3 2014,58.19,612500,6653677360.0
Feb 3 2014,59.22,836300,6771451680.0
Jan 2 2014,55.71,628600,6370104240.0
Dec 2 2013,58.17,642100,6651390480.0
Nov 1 2013,54.18,388200,6195157920.0
Oct 1 2013,51.74,658600,5916158560.0
Sep 3 2013,49.27,543700,5633728880.0
Aug 1 2013,45.96,475400,5255250240.0
Jul 1 2013,45.72,493600,5227807680.0
Jun 3 2013,43.82,470400,5010554080.0
May 1 2013,43.93,451300,5023131920.0
Apr 1 2013,43.18,450900,4937373920.0
Mar 1 2013,42.47,656900,4856189680.0
Feb 1 2013,42.25,714000,4831034000.0
Jan 2 2013,40.67,604600,4650370480.0
Dec 3 2012,39.36,626500,4500579840.0
Nov 1 2012,39.88,558300,4560038720.0
Oct 1 2012,39.62,725200,4530309280.0
Sep 4 2012,39.26,654900,4489145440.0
Aug 1 2012,38.30,514100,4379375200.0
Jul 2 2012,37.55,1073200,4293617199.9999995
Jun 1 2012,36.59,739700,4183846960.0000005
May 1 2012,34.97,673300,3998609680.0
Apr 2 2012,37.12,714800,4244449279.9999995
Mar 1 2012,37.07,924500,4238732080.0
Feb 1 2012,36.54,745200,4178129760.0
Jan 3 2012,35.15,1372100,4019191600.0
Dec 1 2011,32.99,1229200,3772208560.0
Nov 1 2011,28.81,1567900,3294250640.0
Oct 3 2011,27.81,1088500,3179906640.0
Sep 1 2011,26.18,1210800,2993525920.0
Aug 1 2011,29.75,1705400,3401734000.0
Jul 1 2011,30.28,1853700,3462336320.0
Jun 1 2011,30.73,1356500,3513791120.0
May 2 2011,30.56,1177200,3494352640.0
Apr 1 2011,28.89,1069300,3303398160.0
Mar 1 2011,28.17,1078900,3221070480.0
Feb 1 2011,26.16,926900,2991239040.0
Jan 3 2011,26.11,1309000,2985521840.0
Dec 1 2010,26.01,1425600,2974087440.0
Nov 1 2010,24.89,915500,2846022160.0
Oct 1 2010,25.11,1272400,2871177840.0
Sep 1 2010,25.19,1443500,2880325360.0
Aug 2 2010,23.30,1411000,2664215200.0
Jul 1 2010,24.19,1159400,2765981360.0
Jun 1 2010,21.91,1186400,2505277040.0
May 3 2010,23.77,1347100,2717956880.0
Apr 1 2010,24.92,1039300,2849452480.0
Mar 1 2010,25.69,1311600,2937497360.0
Feb 1 2010,22.66,1501500,2591035040.0
Jan 4 2010,22.51,1460400,2573883440.0
Dec 1 2009,23.37,1295700,2672219280.0
Nov 2 2009,25.18,1005700,2879181920.0
Oct 1 2009,24.82,1401300,2838018080.0
Sep 1 2009,27.17,1538800,3106726480.0
Aug 3 2009,24.60,1298000,2812862400.0
Jul 31 2009,22.57,2923000,2580744080.0
Jun 1 2009,22.57,1645400,2580744080.0
May 1 2009,20.88,1485200,2387502720.0
Apr 1 2009,23.00,1749100,2629912000.0
Mar 2 2009,22.16,2056300,2533863040.0
Feb 2 2009,18.19,2126300,2079917360.0000002
Jan 2 2009,19.97,1845300,2283449680.0
Dec 1 2008,20.40,2119000,2332617600.0
Nov 3 2008,21.09,1976000,2411514960.0
Oct 1 2008,20.81,2156000,2379498640.0
Sep 2 2008,25.21,1878200,2882612240.0
Aug 1 2008,27.04,1243200,3091861760.0
Jul 1 2008,24.97,1780800,2855169680.0
Jun 2 2008,23.27,1462200,2660784880.0
May 1 2008,25.92,1020700,2963796480.0
Apr 1 2008,26.00,1171400,2972944000.0
Mar 3 2008,25.06,1670400,2865460640.0
Feb 1 2008,25.27,1536700,2889472880.0
Jan 2 2008,28.42,1719800,3249656480.0
Dec 3 2007,29.11,1475500,3328553840.0
Nov 1 2007,27.70,1303900,3167328800.0
Oct 1 2007,31.68,1330700,3622417920.0
Sep 4 2007,32.12,912500,3672729279.9999995
Aug 1 2007,31.73,1132800,3628135120.0
Jul 2 2007,31.66,1365500,3620131040.0
Jun 1 2007,34.14,1350500,3903704160.0
May 1 2007,33.21,1045100,3797364240.0
Apr 2 2007,32.44,1253600,3709319359.9999995
Mar 1 2007,31.26,1784900,3574393440.0
Feb 1 2007,34.96,839500,3997466240.0
Jan 3 2007,35.29,925200,4035199760.0
Dec 1 2006,34.06,915700,3894556640.0000005
Nov 1 2006,36.20,678200,4139252800.0000005
Oct 2 2006,35.51,741200,4060355440.0
Sep 1 2006,35.02,965400,4004326880.0000005
Aug 1 2006,31.76,728200,3631565440.0
Jul 3 2006,30.28,1208300,3462336320.0
Jun 1 2006,34.10,871800,3899130400.0
May 1 2006,36.33,893700,4154117520.0
Apr 3 2006,36.01,792000,4117527440.0
Mar 1 2006,36.56,873800,4180416640.0000005
Feb 1 2006,35.24,828400,4029482560.0
Jan 3 2006,36.23,1021300,4142683119.9999995
Dec 1 2005,34.98,1023700,3999753119.9999995
