Jan 2 2015,62.10,2103100,16352234100.0
Dec 1 2014,63.11,1525200,16618188310.0
Nov 3 2014,62.53,1530400,16465462130.0
Oct 1 2014,62.10,3035100,16352234100.0
Sep 2 2014,55.89,2016500,14717010690.0
Aug 1 2014,59.45,1820600,15654433450.0
Jul 1 2014,58.06,2072500,15288417260.0
Jun 2 2014,61.73,2139800,16254805330.0
May 1 2014,58.84,1890900,15493807640.0
Apr 1 2014,58.82,3113500,15488541220.0
Mar 3 2014,56.30,2702200,14824972300.0
Feb 3 2014,59.89,3127400,15770294690.0
Jan 2 2014,57.58,2227700,15162023180.0
Dec 2 2013,60.34,2423800,15888789140.0
Nov 1 2013,55.87,2972600,14711744270.0
Oct 1 2013,52.83,2623800,13911248430.0
Sep 3 2013,50.65,2309800,13337208650.0
Aug 1 2013,45.98,1947000,12107499580.0
Jul 1 2013,47.46,2329300,12497214660.0
Jun 3 2013,43.16,3006200,11364934360.0
May 1 2013,44.56,2325700,11733583760.0
Apr 1 2013,41.67,2975400,10972586070.0
Mar 1 2013,42.61,2357500,11220107810.0
Feb 1 2013,40.62,2805400,10696099020.0
Jan 2 2013,39.65,2148700,10440677650.0
Dec 3 2012,37.00,3155600,9742877000.0
Nov 1 2012,37.51,2814900,9877170710.0
Oct 1 2012,36.16,3382700,9521687360.0
Sep 4 2012,34.46,4182800,9074041660.0
Aug 1 2012,35.83,3112500,9434791430.0
Jul 2 2012,32.50,4083200,8557932500.0
Jun 1 2012,32.32,4271300,8510534720.0
May 1 2012,31.52,5765100,8299877920.0
Apr 2 2012,32.45,4797400,8544766450.000001
Mar 1 2012,31.56,4961000,8310410760.0
Feb 1 2012,30.31,6181300,7981259510.0
Jan 3 2012,26.55,4754200,6991172550.0
Dec 1 2011,23.16,4153400,6098514360.0
Nov 1 2011,25.08,6129300,6604090680.0
Oct 3 2011,23.57,8637600,6206475970.0
Sep 1 2011,21.27,8961300,5600837670.0
Aug 1 2011,25.28,10352000,6656754880.0
Jul 1 2011,28.23,7010600,7433551830.0
Jun 1 2011,34.26,4685300,9021377460.0
May 2 2011,37.55,3197500,9887703550.0
Apr 1 2011,38.00,3248200,10006198000.0
Mar 1 2011,36.35,3636000,9571718350.0
Feb 1 2011,34.03,5750500,8960813630.0
Jan 3 2011,35.46,4260500,9337362660.0
Dec 1 2010,35.38,3711600,9316296980.0
