Jan 2 2015,80.02,4562100,21850421240.0
Dec 1 2014,89.81,3487200,24523698220.0
Nov 3 2014,89.65,3731000,24480008300.0
Oct 1 2014,89.96,3817400,24564657520.0
Sep 2 2014,83.80,3416700,22882595600.0
Aug 1 2014,90.07,2579300,24594694340.0
Jul 1 2014,82.16,3420100,22434773920.0
Jun 2 2014,76.83,3936100,20979353460.0
May 1 2014,87.97,3029800,24021264140.0
Apr 1 2014,91.04,3342400,24859564480.0
Mar 3 2014,85.25,3636300,23278535500.0
Feb 3 2014,82.28,3724100,22467541360.0
Jan 2 2014,84.85,3883500,23169310700.0
Dec 2 2013,89.41,4120500,24414473420.0
Nov 1 2013,80.64,3717100,22019719680.0
Oct 1 2013,69.47,3653800,18969617140.0
Sep 3 2013,62.36,3759800,17028146320.0
Aug 1 2013,70.30,3073500,19196258600.0
Jul 1 2013,70.67,3186600,19297291540.0
Jun 3 2013,68.48,3609500,18699285760.0
May 1 2013,79.50,3433100,21708429000.0
Apr 1 2013,75.17,4138600,20526070540.0
Mar 1 2013,85.95,3747400,23469678900.0
Feb 1 2013,79.50,3627300,21708429000.0
Jan 2 2013,70.89,3769000,19357365180.0
Dec 3 2012,60.18,3134600,16432871160.0
Nov 1 2012,56.87,3032800,15529035940.0
Oct 1 2012,52.13,3180200,14234722060.0
Sep 4 2012,51.81,3122200,14147342220.0
Aug 1 2012,49.11,3208200,13410074820.0
Jul 2 2012,44.57,3477300,12170373340.0
Jun 1 2012,42.33,4004100,11558714460.0
May 1 2012,33.99,3644600,9281377380.0
Apr 2 2012,38.95,3553200,10635764900.0
Mar 1 2012,40.59,3397000,11083586580.0
Feb 1 2012,38.89,4932200,10619381180.0
Jan 3 2012,35.57,3947400,9712815340.0
Dec 1 2011,30.98,2946200,8459460760.0
Nov 1 2011,31.07,4545600,8484036340.0
Oct 3 2011,33.19,3933600,9062927780.0
Sep 1 2011,25.02,3519300,6832011240.0
Aug 1 2011,34.26,4600800,9355104120.0
Jul 1 2011,40.27,5106300,10996206740.0
Jun 24 2011,38.07,1646800,10395470340.0
