Jan 2 2015,18.68,2163500,1758815400.0
Dec 1 2014,19.29,1719600,1816249950.0
Nov 3 2014,16.97,2612900,1597810350.0
Oct 1 2014,14.58,2695200,1372779900.0
Sep 2 2014,13.14,2272500,1237196700.0
Aug 1 2014,16.04,2755200,1510246200.0
Jul 1 2014,15.12,3087100,1423623600.0
Jun 2 2014,17.36,2764100,1634530800.0
May 1 2014,17.16,3039500,1615699800.0
Apr 1 2014,15.57,2344200,1465993350.0
Mar 3 2014,15.19,1976700,1430214450.0
Feb 3 2014,14.47,3070000,1362422850.0
Jan 2 2014,15.46,2280400,1455636300.0
Dec 2 2013,16.82,1960400,1583687100.0
Nov 1 2013,17.59,1837200,1656186450.0
Oct 1 2013,19.08,1556700,1796477399.9999998
Sep 3 2013,18.88,1496000,1777646400.0
Aug 27 2013,18.74,1895900,1764464699.9999998
Jul 1 2013,21.33,1568800,2008326149.9999998
Jun 3 2013,19.60,2457600,1845438000.0000002
May 1 2013,20.52,8511900,1932060600.0
Apr 1 2013,16.72,2850800,1574271600.0
Mar 1 2013,15.83,4094500,1490473650.0
Feb 1 2013,14.50,5107200,1365247500.0
Jan 2 2013,15.99,2880200,1505538450.0
Dec 3 2012,14.42,3110900,1357715100.0
Nov 1 2012,14.97,4027300,1409500350.0
Oct 1 2012,14.71,7226600,1385020050.0
Sep 4 2012,14.28,4352400,1344533400.0
Aug 1 2012,14.34,5673800,1350182700.0
Jul 2 2012,10.80,6256300,1016874000.0000001
Jun 1 2012,14.87,4082800,1400084850.0
May 1 2012,13.66,5762000,1286157300.0
Apr 2 2012,10.73,2145000,1010283150.0
Mar 1 2012,10.58,2103500,996159900.0
Feb 1 2012,10.71,3409000,1008400050.0000001
Jan 3 2012,9.40,1935200,885057000.0
Dec 1 2011,9.78,2139600,920835899.9999999
Nov 1 2011,8.87,3257400,835154849.9999999
Oct 3 2011,8.49,2903800,799375950.0
Sep 1 2011,7.75,4122900,729701250.0
Aug 1 2011,7.55,5591500,710870250.0
Jul 1 2011,9.62,3362100,905771099.9999999
Jun 1 2011,10.72,3741700,1009341600.0000001
May 2 2011,12.12,6794500,1141158600.0
Apr 1 2011,9.77,4260200,919894350.0
Mar 1 2011,8.73,3888800,821973150.0
Feb 1 2011,9.22,6563500,868109100.0000001
Jan 3 2011,8.87,8007700,835154849.9999999
Dec 1 2010,7.72,8277300,726876600.0
Nov 1 2010,6.34,10084400,596942700.0
Oct 1 2010,9.08,4375900,854927400.0
Sep 1 2010,8.83,3985800,831388650.0
Aug 2 2010,8.84,5011300,832330200.0
Jul 1 2010,9.91,4667800,933076050.0
Jun 1 2010,8.71,4818500,820090050.0000001
May 3 2010,9.21,11807400,867167550.0000001
Apr 1 2010,13.57,3508500,1277683350.0
