Jan 2 2015,113.67,955600,27999308070.0
Dec 1 2014,111.36,1185200,27430306560.0
Nov 3 2014,111.04,1008800,27351483840.0
Oct 1 2014,109.32,1427800,26927811720.0
Sep 2 2014,104.73,923500,25797198330.0
Aug 1 2014,104.66,1063200,25779955860.0
Jul 1 2014,98.47,938200,24255228870.0
Jun 2 2014,103.41,1015800,25472054610.0
May 1 2014,98.48,1003000,24257692080.0
Apr 1 2014,96.77,1253900,23836483170.0
Mar 3 2014,94.96,1316200,23390642160.0
Feb 3 2014,92.07,1498600,22678774470.0
Jan 2 2014,90.36,1361000,22257565560.0
Dec 2 2013,87.48,1164400,21548161080.0
Nov 1 2013,85.59,1193700,21082614390.0
Oct 1 2013,88.20,1038400,21725512200.0
Sep 3 2013,82.84,1133500,20405231640.0
Aug 1 2013,81.11,808500,19979096310.0
Jul 1 2013,84.20,996000,20740228200.0
Jun 3 2013,78.56,1440700,19350977760.0
May 1 2013,77.51,1696900,19092340710.0
Apr 1 2013,78.98,1099700,19454432580.0
Mar 1 2013,76.21,972000,18772123410.0
Feb 1 2013,73.54,994500,18114446340.0
Jan 2 2013,70.98,899300,17483864580.0
Dec 3 2012,67.09,1242800,16525675890.0
Nov 1 2012,64.17,1053800,15806418570.0
Oct 1 2012,65.41,1012600,16111856610.0
Sep 4 2012,60.48,1549300,14897494080.0
Aug 1 2012,61.51,802300,15151204710.0
Jul 2 2012,65.42,928800,16114319820.0
Jun 1 2012,64.00,1250800,15764544000.0
May 1 2012,59.87,1432700,14747238270.0
Apr 2 2012,59.62,2004100,14685658020.0
Mar 1 2012,55.22,1855900,13601845620.0
Feb 1 2012,54.00,1465400,13301334000.0
Jan 3 2012,51.86,1336900,12774207060.0
Dec 1 2011,50.13,1165000,12348071730.0
Nov 1 2011,48.04,1213500,11833260840.0
Oct 3 2011,48.52,1318400,11951494920.0
Sep 1 2011,46.51,1558200,11456389710.0
Aug 1 2011,46.98,1959300,11572160580.0
Jul 1 2011,45.34,1086000,11168194140.0
Jun 1 2011,47.30,1332100,11650983300.0
May 2 2011,48.91,1136400,12047560110.0
Apr 1 2011,48.84,935000,12030317640.0
Mar 1 2011,47.43,1841400,11683005030.0
Feb 1 2011,46.75,1747700,11515506750.0
Jan 3 2011,45.73,1488000,11264259330.0
Dec 1 2010,46.09,1667000,11352934890.0
Nov 1 2010,43.66,1846000,10754374860.0
Oct 1 2010,46.62,1237900,11483485020.0
Sep 1 2010,46.90,1436400,11552454900.0
Aug 2 2010,44.07,1714200,10855366470.0
Jul 1 2010,43.05,1689100,10604119050.0
Jun 1 2010,40.49,2395300,9973537290.0
May 3 2010,39.49,2804300,9727216290.0
Apr 1 2010,42.22,1861200,10399672620.0
Mar 1 2010,42.84,2235500,10552391640.0
Feb 1 2010,41.89,2611400,10318386690.0
