Jan 2 2015,130.41,4217000,91859108670.0
Dec 1 2014,129.18,4524900,90992712660.0
Nov 3 2014,133.53,3921200,94056796110.0
Oct 1 2014,123.42,4873500,86935443540.0
Sep 2 2014,125.86,3779200,88654147820.0
Aug 1 2014,125.29,3918300,88252647230.0
Jul 1 2014,118.33,5336600,83350113710.0
Jun 2 2014,124.96,4022200,88020199520.0
May 1 2014,132.83,3060700,93563725210.00002
Apr 1 2014,126.01,3844700,88759805870.0
Mar 3 2014,122.56,4798100,86329670720.0
Feb 3 2014,125.91,6544600,88689367170.0
Jan 2 2014,121.65,5890600,85688678550.0
Dec 2 2013,132.56,3846400,93373540720.0
Nov 1 2013,130.38,4496500,91837977060.0
Oct 1 2013,126.28,4652400,88949990360.0
Sep 3 2013,113.70,4666300,80088801900.0
Aug 1 2013,100.56,3751700,70833156720.0
Jul 1 2013,101.24,7149400,71312139880.0
Jun 3 2013,98.68,5257200,69508909160.0
May 1 2013,95.38,5265400,67184432060.0
Apr 1 2013,87.60,5049700,61704301199.99999
Mar 1 2013,82.27,5513700,57949918490.0
Feb 1 2013,73.70,5632700,51913321900.0
Jan 2 2013,70.34,9497200,49546581580.0
Dec 3 2012,71.76,4749300,50546811120.0
Nov 1 2012,70.73,5022200,49821292510.0
Oct 1 2012,66.67,4565300,46961481290.0
Sep 4 2012,65.87,5638500,46397971690.0
Aug 1 2012,67.57,3868000,47595429589.99999
Jul 2 2012,69.53,4330600,48976028110.0
Jun 1 2012,69.90,4421400,49236651300.00001
May 1 2012,65.49,4194600,46130304630.0
Apr 2 2012,71.83,4555000,50596118210.0
Mar 1 2012,69.56,4219800,48997159720.0
Feb 1 2012,70.10,4448400,49377528699.99999
Jan 3 2012,68.97,5428200,48581571390.0
Dec 1 2011,68.20,5684400,48039193400.0
Nov 1 2011,63.87,5866900,44989197690.0
Oct 3 2011,60.78,6395400,42812641860.0
Sep 1 2011,55.91,6200600,39382277170.0
Aug 1 2011,61.77,8770600,43509984990.0
Jul 1 2011,64.67,5619100,45552707290.0
Jun 1 2011,67.84,4908400,47785614080.0
May 2 2011,71.61,4390300,50441153070.0
Apr 1 2011,72.83,5159000,51300505210.0
Mar 1 2011,67.49,5390900,47539078630.0
Feb 1 2011,65.74,5041500,46306401380.0
Jan 3 2011,63.06,6661000,44418644220.0
Dec 1 2010,59.23,4820300,41720842010.0
Nov 1 2010,57.88,7421700,40769919560.0
Oct 1 2010,63.73,4796500,44890583510.0
Sep 1 2010,60.03,5039600,42284351610.0
Aug 2 2010,55.15,4750500,38846943050.0
Jul 1 2010,61.10,5525100,43038045700.0
Jun 1 2010,56.27,6773500,39635856490.0
May 3 2010,57.55,7918200,40537471850.0
Apr 1 2010,64.57,5878700,45482268589.99999
Mar 1 2010,64.73,7380100,45594970510.0
Feb 1 2010,56.31,5955500,39664031970.0
Jan 4 2010,53.66,7336400,37797406420.0
Dec 1 2009,47.93,4802600,33761268910.0
Nov 2 2009,46.41,4462700,32690600669.999996
Oct 1 2009,41.96,6165400,29556078520.0
Sep 1 2009,47.53,5494800,33479514110.0
Aug 3 2009,43.60,7600400,30711273200.0
Jul 1 2009,37.31,117300,26280678970.0
Jun 1 2009,36.95,9649200,26027099650.000004
May 1 2009,38.99,6235200,27464049130.0
Apr 1 2009,34.48,7877900,24287263759.999996
Mar 2 2009,30.63,10869500,21575373810.0
Feb 2 2009,27.07,8644100,19067756090.0
