Jan 2 2015,81.74,1831700,26984826200.0
Dec 1 2014,80.73,1479000,26651394900.0
Nov 3 2014,81.84,1785500,27017839200.0
Oct 1 2014,78.15,2543400,25799659500.0
Sep 2 2014,74.60,1794700,24627698000.0
Aug 1 2014,73.06,1859300,24119297800.0
Jul 1 2014,71.02,1971200,23445832600.0
Jun 2 2014,67.96,2111600,22435634799.999996
May 1 2014,69.67,2529700,23000157100.0
Apr 1 2014,68.56,2173200,22633712800.0
Mar 3 2014,69.02,2165000,22785572600.0
Feb 3 2014,70.24,2534000,23188331200.0
Jan 2 2014,66.80,2792200,22052684000.0
Dec 2 2013,65.61,2669500,21659829300.0
Nov 1 2013,63.15,3509800,20847709500.0
Oct 1 2013,57.35,3415100,18932955500.0
Sep 3 2013,50.98,1971300,16830027399.999998
Aug 1 2013,48.87,1859300,16133453100.0
Jul 1 2013,48.68,2009600,16070728400.0
Jun 3 2013,45.88,3167400,15146364400.0
May 1 2013,45.35,3094300,14971395500.0
Apr 1 2013,42.71,3602300,14099852300.0
Mar 1 2013,40.20,4854300,13271226000.0
Feb 1 2013,44.34,2987100,14637964200.000002
Jan 2 2013,42.04,2796400,13878665200.0
Dec 3 2012,39.51,2076900,13043436300.0
Nov 1 2012,38.55,2608400,12726511500.0
Oct 1 2012,39.20,2845200,12941096000.0
Sep 4 2012,37.14,4368400,12261028200.0
Aug 1 2012,37.47,2910700,12369971100.0
Jul 2 2012,40.82,2947700,13475906600.0
Jun 1 2012,39.79,2229300,13135872700.0
May 1 2012,38.97,2327100,12865166100.0
Apr 2 2012,39.81,2766500,13142475300.0
Mar 1 2012,40.60,2481900,13403278000.0
Feb 1 2012,38.94,2695100,12855262200.0
Jan 3 2012,40.32,2469900,13310841600.0
Dec 1 2011,38.06,2380900,12564747800.0
Nov 1 2011,39.58,2444600,13066545400.0
Oct 3 2011,41.27,3243600,13624465100.000002
Sep 1 2011,39.04,3556700,12888275200.0
Aug 1 2011,39.42,4233100,13013724600.0
Jul 1 2011,40.59,3182800,13399976700.000002
Jun 1 2011,42.13,2593700,13908376900.0
May 2 2011,41.93,2532800,13842350900.0
Apr 1 2011,40.34,2761000,13317444200.000002
Mar 1 2011,37.97,2651200,12535036100.0
Feb 1 2011,38.26,2555800,12630773800.0
Jan 3 2011,38.14,3348800,12591158200.0
Dec 1 2010,35.20,2744300,11620576000.0
Nov 1 2010,32.53,2916600,10739128900.0
Oct 1 2010,31.72,3525400,10471723600.0
Sep 1 2010,30.21,2616600,9973227300.0
Aug 2 2010,27.23,3382400,8989439900.0
Jul 1 2010,29.33,4989000,9682712900.0
Jun 1 2010,30.55,4315700,10085471500.0
May 3 2010,31.17,4107000,10290152100.0
Apr 1 2010,31.35,3318800,10349575500.0
Mar 1 2010,32.56,3392700,10749032800.0
Feb 1 2010,30.55,3934700,10085471500.0
Jan 4 2010,29.74,5123000,9818066200.0
Dec 1 2009,29.00,3564800,9573770000.0
Nov 2 2009,28.83,3958900,9517647900.0
Oct 1 2009,25.35,4264300,8368795500.0
Sep 1 2009,23.97,5669900,7913216100.0
Aug 3 2009,18.80,3948000,6206444000.0
Jul 31 2009,18.11,4683400,5978654300.0
Jun 1 2009,16.61,4328800,5483459300.0
May 1 2009,19.33,1729600,6381412899.999999
Apr 1 2009,18.27,2141900,6031475100.0
Mar 2 2009,17.02,3331500,5618812600.0
Feb 2 2009,17.47,2861900,5767371100.0
Jan 2 2009,20.27,3246300,6691735100.0
Dec 1 2008,18.56,2512700,6127212800.0
Nov 3 2008,17.43,3592900,5754165900.0
Oct 1 2008,20.48,3684100,6761062400.0
Sep 2 2008,26.42,3087500,8722034600.0
Aug 1 2008,29.39,2382600,9702520700.0
Jul 1 2008,28.72,1932500,9481333600.0
Jun 2 2008,27.57,1859800,9101684100.0
May 1 2008,30.14,1643700,9950118200.0
Apr 1 2008,27.76,2101300,9164408800.0
Mar 3 2008,27.99,3283800,9240338700.0
Feb 1 2008,31.46,2233900,10385889800.0
Jan 2 2008,30.85,3716900,10184510500.0
Dec 3 2007,30.72,1893700,10141593600.0
Nov 1 2007,32.14,3356700,10610378200.0
Oct 1 2007,36.11,2579400,11920994300.0
Sep 4 2007,33.19,2651300,10957014700.0
Aug 1 2007,36.22,2027300,11957308600.0
Jul 2 2007,34.82,2007500,11495126600.0
Jun 1 2007,37.42,2173500,12353464600.0
May 1 2007,38.32,1992200,12650581600.0
Apr 2 2007,36.99,2591100,12211508700.0
Mar 1 2007,38.58,2045000,12736415400.0
Feb 1 2007,37.03,1639400,12224713900.0
Jan 3 2007,37.72,2530500,12452503600.0
Dec 1 2006,34.03,1791900,11234323900.0
Nov 1 2006,34.08,2240400,11250830400.0
Oct 2 2006,34.52,1488200,11396087600.000002
Sep 1 2006,34.67,1605800,11445607100.0
Aug 1 2006,35.51,1191600,11722916300.0
Jul 3 2006,35.29,1441000,11650287700.0
Jun 1 2006,33.89,1765900,11188105700.0
May 1 2006,35.19,1654100,11617274700.0
Apr 3 2006,35.42,1896000,11693204600.0
Mar 1 2006,39.20,1439200,12941096000.0
Feb 1 2006,38.16,1353300,12597760799.999998
Jan 3 2006,37.86,1956800,12498721800.0
Dec 1 2005,36.13,1961200,11927596900.0
Nov 1 2005,33.58,2243700,11085765400.0
Oct 3 2005,32.82,1840400,10834866600.0
Sep 1 2005,33.31,2327500,10996630300.0
Aug 1 2005,31.27,1507200,10323165100.0
Jul 1 2005,31.26,2048400,10319863800.0
Jun 1 2005,30.21,2222200,9973227300.0
May 2 2005,30.36,1580900,10022746800.0
Apr 1 2005,29.12,2073800,9613385600.0
Mar 1 2005,29.24,1807300,9653001200.0
Feb 1 2005,30.67,2451200,10125087100.0
Jan 3 2005,29.50,1953300,9738835000.0
Dec 1 2004,30.46,2189900,10055759800.0
Nov 1 2004,27.37,2276200,9035658100.0
Oct 1 2004,24.47,3751900,8078281100.0
Sep 1 2004,22.91,3054800,7563278300.0
Aug 2 2004,23.65,2530100,7807574500.0
Jul 1 2004,23.28,6682400,7685426400.0
Jun 1 2004,36.65,1391500,12099264500.0
May 3 2004,35.41,2690700,11689903299.999998
Apr 1 2004,38.30,1992500,12643979000.0
Mar 1 2004,36.03,1987900,11894583900.0
