Jan 2 2015,73.31,4633500,13340660560.0
Dec 1 2014,76.17,2210600,13861111920.0
Nov 3 2014,73.37,2196000,13351579120.0
Oct 1 2014,67.34,2835600,12254263840.0
Sep 2 2014,65.83,3271900,11979480080.0
Aug 1 2014,64.26,2096400,11693777760.0
Jul 1 2014,63.29,3920500,11517261040.0
Jun 2 2014,57.38,4060800,10441782880.0
May 1 2014,60.85,2840400,11073239600.0
Apr 1 2014,62.13,3383700,11306168880.0
Mar 3 2014,68.80,2357800,12519948800.0
Feb 3 2014,67.82,3001400,12341612319.999998
Jan 2 2014,63.85,4077000,11619167600.0
Dec 2 2013,80.30,1417100,14612672800.0
Nov 1 2013,78.03,1323600,14199587280.0
Oct 1 2013,77.32,1198600,14070384319.999998
Sep 3 2013,77.36,2078700,14077663360.0
Aug 1 2013,73.74,1369500,13418910240.0
Jul 1 2013,76.47,1527200,13915704720.0
Jun 3 2013,70.95,2490200,12911197200.0
May 1 2013,68.25,2082700,12419862000.0
Apr 1 2013,68.80,2748600,12519948800.0
Mar 1 2013,64.42,2792500,11722893920.0
Feb 1 2013,56.75,2750700,10327138000.0
Jan 2 2013,58.70,2811500,10681991200.0
Dec 3 2012,55.91,3473100,10174278160.0
Nov 1 2012,58.72,2286200,10685630720.0
Oct 1 2012,57.68,3068900,10496375680.0
Sep 4 2012,63.00,3886200,11464488000.0
Aug 1 2012,67.17,1857700,12223327920.0
Jul 2 2012,60.95,2192300,11091437200.0
Jun 1 2012,61.80,4068500,11246116800.0
May 1 2012,72.25,2779300,13147766000.0
Apr 2 2012,70.39,2803500,12809290640.0
Mar 1 2012,65.77,2718200,11968561520.0
Feb 1 2012,59.74,3397900,10871246240.0
Jan 3 2012,60.70,2707600,11045943200.0
Dec 1 2011,57.97,2527000,10549148720.0
Nov 1 2011,60.51,2181900,11011367760.0
Oct 3 2011,61.84,2850100,11253395840.0
Sep 1 2011,57.31,3568700,10429044560.0
Aug 1 2011,56.86,3295900,10347155360.0
Jul 1 2011,58.49,2082600,10643776240.0
Jun 1 2011,58.37,3667600,10621939120.0
May 2 2011,53.89,2092400,9806686640.0
Apr 1 2011,56.13,4288700,10214312880.0
Mar 1 2011,48.27,3092800,8783981520.0
Feb 1 2011,48.15,2228400,8762144400.0
Jan 3 2011,48.00,2669600,8734848000.0
Dec 1 2010,49.15,2604100,8944120400.0
Nov 1 2010,43.74,2340600,7959630240.0
Oct 1 2010,43.90,2304400,7988746400.0
Sep 1 2010,43.41,3739300,7899578159.999999
Aug 2 2010,35.97,3376600,6545676720.0
Jul 1 2010,37.88,3720500,6893250880.0
Jun 1 2010,37.08,4729000,6747670080.0
May 3 2010,44.87,3983800,8165263120.0
Apr 1 2010,45.96,4244800,8363616960.0
Mar 1 2010,43.76,2863500,7963269760.0
Feb 1 2010,41.61,2676600,7572021360.0
Jan 4 2010,38.70,4019700,7042471200.000001
Dec 1 2009,38.61,2438300,7026093360.0
Nov 2 2009,37.36,2774000,6798623360.0
Oct 1 2009,35.21,3872500,6407374960.0
Sep 1 2009,37.54,3938500,6831379040.0
Aug 3 2009,36.48,3551700,6638484479.999999
