Jan 2 2015,87.13,3092800,29580286480.0
Dec 1 2014,88.47,2795000,30035211120.0
Nov 3 2014,86.04,3642100,29210235840.000004
Oct 1 2014,84.97,4569200,28846975120.0
Sep 2 2014,81.44,4029000,27648554240.0
Aug 1 2014,82.93,3678200,28154403280.000004
Jul 1 2014,83.93,3465300,28493899280.000004
Jun 2 2014,89.30,2410800,30316992800.0
May 1 2014,89.32,2539100,30323782719.999996
Apr 1 2014,91.44,2887800,31043514240.0
Mar 3 2014,88.95,3342400,30198169200.0
Feb 3 2014,83.70,3349600,28415815200.0
Jan 2 2014,83.73,3084300,28426000080.0
Dec 2 2013,88.96,3436100,30201564159.999996
Nov 1 2013,81.59,3573100,27699478640.0
Oct 1 2013,79.27,2873100,26911847920.0
Sep 3 2013,78.83,3084800,26762469680.0
Aug 1 2013,80.52,3929100,27336217920.0
Jul 1 2013,79.97,3029500,27149495120.0
Jun 3 2013,78.22,3505400,26555377120.0
May 1 2013,83.34,3717200,28293596640.0
Apr 1 2013,85.44,2905900,29006538240.0
Mar 1 2013,82.26,3273700,27926940960.0
Feb 1 2013,83.54,3466500,28361495840.000004
Jan 2 2013,89.46,2806500,30371312159.999996
Dec 3 2012,82.20,2544600,27906571200.0
Nov 1 2012,79.52,3422200,26996721920.0
Oct 1 2012,80.83,3099300,27441461680.0
Sep 4 2012,78.02,4048100,26487477920.0
Aug 1 2012,70.66,5262500,23988787360.0
Jul 2 2012,72.27,3897800,24535375920.0
Jun 1 2012,76.08,3875000,25828855680.0
May 1 2012,69.07,4071200,23448988719.999996
Apr 2 2012,77.01,3844100,26144586960.0
Mar 1 2012,75.65,4106900,25682872400.000004
Feb 1 2012,77.11,4026100,26178536560.0
Jan 3 2012,80.11,4163300,27197024560.0
Dec 1 2011,71.92,3508300,24416552320.0
Nov 1 2011,73.30,5052200,24885056800.0
Oct 3 2011,70.21,5772500,23836014159.999996
Sep 1 2011,59.73,5537800,20278096080.0
Aug 1 2011,74.32,7239900,25231342719.999996
Jul 1 2011,72.19,5469900,24508216240.0
Jun 1 2011,75.81,5547400,25737191760.0
May 2 2011,78.75,5624700,26735310000.0
Apr 1 2011,89.20,3801400,30283043200.0
Mar 1 2011,88.64,4810500,30092925440.0
Feb 1 2011,82.16,5269800,27892991360.0
Jan 3 2011,82.85,3895500,28127243599.999996
Dec 1 2010,75.69,3321200,25696452240.0
Nov 1 2010,67.80,4065900,23017828800.0
Oct 1 2010,69.70,4461100,23662871200.0
Sep 1 2010,63.33,4533000,21500281680.0
Aug 2 2010,57.19,4866500,19415776240.0
Jul 1 2010,60.27,4610800,20461423920.0
Jun 1 2010,50.33,5406100,17086833680.0
May 3 2010,51.87,6210100,17609657520.0
Apr 1 2010,53.80,3649500,18264884800.0
Mar 1 2010,53.47,4705900,18152851120.0
Feb 1 2010,51.29,5519000,17412749840.0
Jan 4 2010,44.71,5236600,15178866160.0
Dec 1 2009,48.42,4269900,16438396320.0
Nov 2 2009,47.66,6368500,16180379359.999998
Oct 1 2009,40.57,6500700,13773352720.0
Sep 1 2009,38.23,5834700,12978932079.999998
Aug 3 2009,38.58,5097300,13097755680.0
Jul 31 2009,38.71,10763400,13141890160.0
Jun 1 2009,35.35,5710500,12001183600.0
May 1 2009,38.21,6273000,12972142160.0
Apr 1 2009,36.27,6175800,12313519920.000002
Mar 2 2009,28.90,7242300,9811434400.0
Feb 2 2009,23.98,7884700,8141114080.0
Jan 2 2009,30.30,6342900,10286728800.0
Dec 1 2008,33.42,5330400,11345956320.0
Nov 3 2008,30.14,6506000,10232409440.0
Oct 1 2008,33.39,10494700,11335771440.0
Sep 2 2008,42.86,6016700,14550798560.0
Aug 1 2008,60.81,5548000,20644751760.0
Jul 1 2008,60.46,6573800,20525928160.0
Jun 2 2008,62.15,5777000,21099676400.0
May 1 2008,69.82,6903100,23703610719.999996
Apr 1 2008,72.17,5312200,24501426320.0
Mar 3 2008,69.05,5486400,23442198800.0
Feb 1 2008,72.92,5294400,24756048320.0
Jan 2 2008,74.93,7101800,25438435280.000004
Dec 04 2007,79.69,4453000,27054436240.0
Nov 1 2007,73.31,6548700,24888451760.0
Oct 1 2007,66.10,4723500,22440685599.999996
Sep 4 2007,63.33,5410000,21500281680.0
Aug 1 2007,57.86,6594300,19643238560.0
Jul 2 2007,51.21,4980000,17385590160.0
Jun 1 2007,51.34,5144100,17429724640.0
May 1 2007,51.04,6890500,17327875840.0
Apr 2 2007,46.35,4762100,15735639600.0
Mar 1 2007,46.03,5938200,15627000880.0
Feb 1 2007,45.69,5480400,15511572240.0
Jan 3 2007,42.31,4488300,14364075760.0
Dec 1 2006,40.12,3626300,13620579520.0
Nov 1 2006,40.32,6696700,13688478720.0
Oct 2 2006,35.76,5285600,12140376960.0
Sep 1 2006,35.24,5847000,11963839040.0
Aug 1 2006,32.65,6081300,11084544400.0
Jul 3 2006,30.34,5512400,10300308640.0
Jun 1 2006,34.90,4955200,11848410400.0
May 1 2006,35.61,5255600,12089452560.0
Apr 3 2006,36.52,4544200,12398393920.000002
Mar 1 2006,32.88,3913400,11162628480.0
Feb 1 2006,31.57,4381700,10717888720.0
Jan 3 2006,29.70,2908500,10083031200.0
Dec 1 2005,28.19,2830700,9570392240.0
Nov 1 2005,28.54,4200000,9689215840.0
Oct 3 2005,24.98,3822500,8480610080.0
Sep 1 2005,25.19,4301000,8551904240.0
Aug 1 2005,26.78,5230700,9091702880.0
Jul 1 2005,30.11,3733500,10222224560.0
Jun 1 2005,26.82,3207100,9105282720.0
May 2 2005,26.96,4215600,9152812160.0
Apr 1 2005,25.49,3985700,8653753040.0
Mar 1 2005,27.36,4109800,9288610560.0
Feb 1 2005,28.85,5002900,9794459600.0
Jan 3 2005,28.17,3693800,9563602320.0
Dec 1 2004,30.19,3320000,10249384240.0
Nov 1 2004,28.99,5447700,9841989040.0
Oct 1 2004,24.16,4752000,8202223360.0
Sep 1 2004,26.09,3044800,8857450640.0
Aug 2 2004,25.46,3811800,8643568160.0
Jul 1 2004,25.27,3885000,8579063920.0
Jun 1 2004,28.22,2988200,9580577120.0
May 3 2004,26.33,4284800,8938929680.0
Apr 1 2004,27.27,3981300,9258055920.0
Mar 1 2004,27.78,3642600,9431198880.0
Feb 2 2004,25.64,4365800,8704677440.0
Jan 30 2004,24.98,6229600,8480610080.0
Dec 1 2003,25.96,2996900,8813316160.0
Nov 3 2003,24.35,2939300,8266727600.000001
Oct 1 2003,24.11,3313300,8185248560.0
Sep 2 2003,21.20,2965500,7197315200.0
Aug 1 2003,22.38,4835400,7597920480.0
Jul 1 2003,20.11,3667300,6827264560.0
Jun 2 2003,18.10,2706500,6144877600.000001
May 1 2003,17.22,3404100,5846121120.0
Apr 1 2003,17.36,2827800,5893650560.0
Mar 3 2003,15.48,3462300,5255398080.0
Feb 3 2003,16.22,2716900,5506625120.0
Jan 2 2003,16.54,3132600,5615263840.0
Dec 2 2002,17.98,2967400,6104138080.0
Nov 1 2002,19.96,3507600,6776340160.0
Oct 1 2002,18.10,3490900,6144877600.000001
Sep 3 2002,17.74,3496800,6022659039.999999
Aug 1 2002,17.83,3957900,6053213679.999999
Jul 1 2002,16.32,4111600,5540574720.0
Jun 3 2002,18.60,3064300,6314625600.000001
May 1 2002,18.16,2789900,6165247360.0
Apr 1 2002,17.30,2282700,5873280800.0
Mar 1 2002,17.60,2745200,5975129600.000001
Feb 1 2002,18.43,3710600,6256911280.0
Jan 2 2002,16.91,2467400,5740877360.0
