Jan 2 2015,30.05,847700,4200749600.0
Dec 1 2014,32.20,964400,4501302400.0
Nov 3 2014,31.62,746300,4420223040.0
Oct 1 2014,33.31,983300,4656471520.0
Sep 2 2014,31.14,593800,4353122880.0
Aug 1 2014,33.57,612100,4692817440.0
Jul 1 2014,32.97,861900,4608942240.0
Jun 2 2014,34.40,593300,4808844800.0
May 1 2014,34.58,806700,4834007360.0
Apr 1 2014,33.62,1484600,4699807040.0
Mar 3 2014,35.56,1389700,4971003520.0
Feb 3 2014,33.72,1409700,4713786240.0
Jan 2 2014,31.23,1430800,4365704160.0
Dec 2 2013,29.63,807900,4142036960.0
Nov 1 2013,29.21,745400,4083324320.0
Oct 1 2013,27.95,1455000,3907186400.0
Sep 3 2013,30.82,876600,4308389440.0
Aug 1 2013,30.70,952000,4291614400.0
Jul 1 2013,31.78,1253400,4442589760.0
Jun 3 2013,26.40,1515000,3690508800.0
May 1 2013,23.84,1241900,3332641280.0
Apr 1 2013,23.71,1457400,3314468320.0
Mar 1 2013,25.37,1492600,3546523040.0
Feb 1 2013,25.68,1242500,3589858560.0
Jan 2 2013,23.10,1043200,3229195200.0
Dec 3 2012,21.69,929900,3032088480.0
Nov 1 2012,19.83,848600,2772075360.0
Oct 1 2012,18.82,1106600,2630885440.0
Sep 4 2012,19.35,811900,2704975200.0
Aug 1 2012,19.17,1050000,2679812640.0
Jul 2 2012,19.74,1802000,2759494080.0
Jun 1 2012,18.82,1755800,2630885440.0
May 1 2012,20.59,1362800,2878317280.0
Apr 2 2012,21.60,1311700,3019507200.0
Mar 1 2012,24.35,984800,3403935200.0
Feb 1 2012,25.17,1329400,3518564640.0
Jan 3 2012,24.70,735400,3452862400.0
Dec 1 2011,24.05,1121300,3361997600.0
Nov 1 2011,25.76,1268600,3601041920.0
Oct 3 2011,25.17,1429000,3518564640.0
Sep 1 2011,23.97,1558000,3350814240.0
Aug 1 2011,24.76,2397800,3461249920.0
Jul 1 2011,26.21,1848300,3663948320.0
Jun 1 2011,32.18,1073400,4498506560.0
May 2 2011,34.51,1014600,4824221920.0
Apr 1 2011,33.56,1008300,4691419520.0
Mar 1 2011,32.98,1044800,4610340160.0
Feb 1 2011,30.78,1355500,4302797760.0
Jan 3 2011,29.53,1274600,4128057760.0
Dec 1 2010,28.30,1593600,3956113600.0
Nov 1 2010,25.50,1397500,3564696000.0
Oct 1 2010,26.48,2361600,3701692160.0
Sep 1 2010,24.45,1997800,3417914400.0
Aug 2 2010,23.88,2152300,3338232960.0
Jul 1 2010,28.31,2105300,3957511520.0
Jun 1 2010,27.67,1700300,3868044640.0
May 3 2010,27.10,1821300,3788363200.0
Apr 1 2010,29.10,1980900,4067947200.0
Mar 1 2010,26.81,2112000,3747823520.0
Feb 1 2010,25.50,2443100,3564696000.0
Jan 4 2010,28.14,2114000,3933746880.0
Dec 1 2009,31.13,1172400,4351724960.0
Nov 2 2009,27.30,1310300,3816321600.0
