Jan 2 2015,86.17,9207500,278329100000.0
Dec 1 2014,85.37,6503100,275745100000.0
Nov 3 2014,86.53,8792600,279491900000.0
Oct 1 2014,75.39,8041600,243509700000.0
Sep 2 2014,75.59,6000100,244155700000.0
Aug 1 2014,74.63,5704500,241054900000.0
Jul 1 2014,72.26,5900700,233399800000.00003
Jun 2 2014,73.72,6312100,238115600000.0
May 1 2014,75.39,6074400,243509700000.0
Apr 1 2014,77.80,6652800,251294000000.0
Mar 3 2014,74.60,7048200,240957999999.99997
Feb 3 2014,72.44,7797500,233981200000.0
Jan 2 2014,72.42,7456800,233916600000.0
Dec 2 2013,76.31,5790600,246481300000.0
Nov 1 2013,78.10,5829500,252262999999.99997
Oct 1 2013,74.00,6765500,239020000000.0
Sep 3 2013,71.31,6543100,230331300000.0
Aug 1 2013,70.36,6359700,227262800000.0
Jul 1 2013,74.69,5412100,241248700000.0
Jun 3 2013,71.38,8857800,230557400000.0
May 1 2013,71.72,7820000,231655600000.0
Apr 1 2013,74.04,7865900,239149200000.00003
Mar 1 2013,71.28,7941200,230234400000.0
Feb 1 2013,66.99,11807300,216377699999.99997
Jan 2 2013,66.21,7572500,213858299999.99997
Dec 3 2012,64.58,10272300,208593400000.0
Nov 1 2012,67.79,9817700,218961700000.00003
Oct 1 2012,70.61,7209900,228070300000.0
Sep 4 2012,69.47,6717100,224388100000.0
Aug 1 2012,68.34,7369700,220738200000.0
Jul 2 2012,69.68,10429000,225066400000.00003
Jun 1 2012,65.27,11425100,210822100000.0
May 1 2012,61.62,11993700,199032600000.0
Apr 2 2012,54.78,12963500,176939400000.0
Mar 1 2012,56.91,8761900,183819300000.0
Feb 1 2012,54.57,10539900,176261100000.0
Jan 3 2012,56.68,8666900,183076400000.0
Dec 1 2011,55.20,9441500,178296000000.0
Nov 1 2011,54.07,11283700,174646100000.0
Oct 3 2011,52.07,13252400,168186100000.0
Sep 1 2011,47.64,13785000,153877200000.0
Aug 1 2011,48.83,19032900,157720900000.0
Jul 1 2011,48.04,10564800,155169200000.0
Jun 1 2011,48.43,13297600,156428900000.0
May 2 2011,50.33,9742800,162565900000.0
Apr 1 2011,49.78,9390400,160789400000.0
Mar 1 2011,47.13,12615000,152229900000.0
Feb 1 2011,46.73,15512600,150937900000.0
Jan 3 2011,50.41,13817200,162824300000.0
Dec 1 2010,48.49,11512500,156622700000.0
Nov 1 2010,48.36,12350400,156202800000.0
Oct 1 2010,48.44,10308400,156461200000.0
Sep 1 2010,47.85,10818300,154555500000.0
Aug 2 2010,44.83,13541700,144800900000.0
Jul 1 2010,45.51,13994800,146997300000.0
Jun 1 2010,42.73,18588000,138017900000.0
May 3 2010,44.95,20606900,145188500000.0
Apr 1 2010,47.41,14249000,153134300000.0
Mar 1 2010,49.14,12205700,158722200000.0
Feb 1 2010,47.52,15497700,153489600000.0
Jan 4 2010,46.96,16624800,151680800000.0
Dec 1 2009,46.98,12474800,151745400000.0
Nov 2 2009,47.70,15896900,154071000000.0
Oct 1 2009,43.44,17802400,140311200000.0
Sep 1 2009,42.93,18941100,138663900000.0
Aug 3 2009,44.48,17214000,143670400000.0
Jul 1 2009,43.38,274400,140117400000.0
Jun 1 2009,42.13,19751700,136079900000.00002
May 1 2009,43.26,19494400,139729800000.0
Apr 1 2009,43.60,22551300,140828000000.0
Mar 2 2009,45.07,25748800,145576100000.0
Feb 2 2009,42.35,28273400,136790500000.0
Jan 2 2009,40.53,26958000,130911900000.0
Dec 1 2008,48.22,21967800,155750600000.0
Nov 3 2008,47.86,27572100,154587800000.0
Oct 1 2008,47.80,33669200,154394000000.0
Sep 2 2008,51.29,27956100,165666700000.0
Aug 1 2008,50.59,19461500,163405700000.0
Jul 1 2008,50.00,23372300,161500000000.0
Jun 2 2008,47.94,22170900,154846200000.0
May 1 2008,49.25,19291100,159077500000.0
Apr 1 2008,49.25,20886300,159077500000.0
Mar 3 2008,44.75,25488700,144542500000.0
Feb 1 2008,41.92,24842400,135401600000.0
Jan 2 2008,42.90,30515500,138567000000.0
Dec 3 2007,40.18,15835100,129781400000.0
Nov 1 2007,40.31,21368400,130201300000.0
Oct 1 2007,38.05,19963000,122901499999.99998
Sep 4 2007,36.74,20484700,118670200000.0
Aug 1 2007,36.72,25314000,118605600000.0
Jul 2 2007,38.48,17741300,124290399999.99998
Jun 1 2007,40.29,21795000,130136700000.0
May 1 2007,39.86,14849200,128747800000.0
Apr 2 2007,39.94,13556600,129006200000.0
Mar 1 2007,39.13,16479800,126389900000.00002
Feb 1 2007,40.08,15754400,129458400000.0
Jan 3 2007,39.56,15240700,127778800000.0
Dec 1 2006,38.31,14442800,123741300000.0
Nov 1 2006,38.10,18865700,123063000000.0
Oct 2 2006,40.73,17412500,131557899999.99998
Sep 1 2006,40.76,13889600,131654800000.0
Aug 1 2006,36.96,10690100,119380800000.0
Jul 3 2006,36.64,14152600,118347200000.0
Jun 1 2006,39.66,11675100,128101799999.99998
May 1 2006,39.89,14275300,128844700000.0
Apr 3 2006,36.95,11183300,119348500000.00002
Mar 1 2006,38.76,12090300,125194800000.0
Feb 1 2006,37.08,13086400,119768400000.0
Jan 3 2006,37.69,16772200,121738700000.0
Dec 1 2005,38.26,12807800,123579800000.0
Nov 1 2005,39.58,13311500,127843400000.0
Oct 3 2005,38.56,15793800,124548800000.0
Sep 1 2005,35.71,21842000,115343300000.0
Aug 1 2005,36.64,13142700,118347200000.0
Jul 1 2005,40.09,9510600,129490700000.00002
Jun 1 2005,39.16,11310400,126486799999.99998
May 2 2005,38.37,12692200,123935099999.99998
Apr 1 2005,38.18,16875800,123321400000.0
Mar 1 2005,40.58,17717600,131073400000.0
Feb 1 2005,41.67,10127600,134594100000.0
Jan 3 2005,42.31,9707700,136661300000.0
Dec 1 2004,42.65,10911300,137759500000.0
Nov 1 2004,41.93,12662700,135433900000.0
Oct 1 2004,43.43,9325900,140278900000.0
Sep 1 2004,42.85,10429700,138405500000.0
Aug 2 2004,42.43,8859800,137048900000.0
Jul 1 2004,42.60,10426800,137598000000.0
Jun 1 2004,42.19,10886200,136273700000.0
May 3 2004,44.78,10575000,144639400000.0
Apr 1 2004,45.70,9610400,147611000000.0
Mar 1 2004,47.85,10035100,154555500000.0
Feb 2 2004,47.64,12529100,153877200000.0
Jan 30 2004,43.07,15624000,139116100000.0
Dec 1 2003,42.43,13037700,137048900000.0
Nov 3 2003,44.43,9239500,143508900000.0
Oct 1 2003,47.07,6871900,152036100000.0
Sep 2 2003,44.53,8948800,143831900000.0
Aug 1 2003,47.17,6754600,152359100000.0
Jul 1 2003,44.57,7586800,143961100000.0
Jun 2 2003,42.79,8310200,138211700000.0
May 1 2003,41.87,9612700,135240099999.99998
Apr 1 2003,44.83,8677100,144800900000.0
Mar 3 2003,41.41,8872100,133754299999.99998
Feb 3 2003,38.19,8152400,123353700000.0
Jan 2 2003,37.98,8854700,122675399999.99998
Dec 2 2002,40.13,8592700,129619900000.00002
Nov 1 2002,42.76,8856400,138114800000.0
Oct 1 2002,42.49,12733800,137242700000.0
Sep 3 2002,39.07,10314400,126196100000.0
Aug 1 2002,42.37,10124600,136855099999.99998
Jul 1 2002,38.97,12254300,125873100000.0
Jun 3 2002,43.58,10674000,140763400000.0
May 1 2002,42.81,8449400,138276300000.0
Apr 1 2002,44.20,8377800,142766000000.0
Mar 1 2002,48.51,7858600,156687300000.0
Feb 1 2002,49.01,8614900,158302300000.0
Jan 2 2002,47.41,7509100,153134300000.0
