Jan 2 2015,23.53,16561500,28911216880.0
Dec 1 2014,24.82,12928700,30496234720.0
Nov 3 2014,23.95,11490700,29427269200.0
Oct 1 2014,21.90,18741800,26908442400.0
Sep 2 2014,21.42,10761800,26318668320.000004
Aug 1 2014,22.91,11944300,28149425360.0
Jul 1 2014,20.69,14198700,25421720240.0
Jun 2 2014,22.26,14718900,27350772960.000004
May 1 2014,19.93,15270600,24487911280.0
Apr 1 2014,18.72,14931700,23001189120.0
Mar 3 2014,20.05,15126000,24635354800.0
Feb 3 2014,18.62,16980600,22878319520.0
Jan 2 2014,16.43,11018600,20187475280.0
Dec 2 2013,17.27,10744000,21219579920.0
Nov 1 2013,16.90,10315500,20764962400.0
Oct 1 2013,17.34,12100400,21305588640.0
Sep 3 2013,17.02,16953900,20912405920.0
Aug 1 2013,14.58,12134500,17914387680.0
Jul 1 2013,15.75,11112300,19351962000.0
Jun 3 2013,14.40,17152200,17693222400.0
May 1 2013,14.67,14700500,18024970320.0
Apr 1 2013,13.91,13191700,17091161360.0
Mar 1 2013,12.92,12038900,15874752320.0
Feb 1 2013,13.14,15796400,16145065440.0
Jan 2 2013,12.29,14136600,15100673839.999998
Dec 3 2012,10.89,11402600,13380499440.0
Nov 1 2012,10.22,14156400,12557273120.0
Oct 1 2012,10.00,13098700,12286960000.0
Sep 4 2012,10.54,14681700,12950455839.999998
Aug 1 2012,11.03,12222500,13552516880.0
Jul 2 2012,10.20,11979100,12532699200.0
Jun 1 2012,10.72,15726400,13171621120.0
May 1 2012,9.68,15285300,11893777280.0
Apr 2 2012,11.14,11669400,13687673440.0
Mar 1 2012,11.56,14802800,14203725760.0
Feb 1 2012,11.38,16599200,13982560480.000002
Jan 3 2012,11.33,16891900,13921125680.0
Dec 1 2011,9.89,15831400,12151803440.0
Nov 1 2011,9.95,16426800,12225525200.0
Oct 3 2011,11.29,16209200,13871977839.999998
Sep 1 2011,9.49,19788600,11660325040.0
Aug 1 2011,10.37,20575200,12741577519.999998
