Dec 1 2004,22.98,703600,1951921200.0
Nov 1 2004,20.90,1154400,1775245999.9999998
Oct 1 2004,22.67,705000,1925589800.0000002
Sep 1 2004,22.95,735500,1949373000.0
Aug 2 2004,23.59,576300,2003734600.0
Jul 1 2004,24.50,506900,2081030000.0
Jun 1 2004,25.87,624700,2197397800.0
May 3 2004,23.01,527700,1954469400.0000002
Apr 1 2004,23.88,499000,2028367200.0
Mar 1 2004,23.98,465600,2036861200.0
Feb 2 2004,23.12,667800,1963812800.0
Jan 30 2004,22.10,1513200,1877174000.0000002
Dec 1 2003,22.10,674800,1877174000.0000002
Nov 3 2003,24.66,720200,2094620400.0
Oct 1 2003,23.12,721400,1963812800.0
Sep 2 2003,23.62,410500,2006282800.0
Aug 1 2003,23.95,691000,2034313000.0
Jul 1 2003,22.58,1069800,1917945199.9999998
Jun 2 2003,19.18,1357600,1629149200.0
May 1 2003,19.78,1686200,1680113200.0
Apr 1 2003,19.62,1106600,1666522800.0
Mar 3 2003,18.80,978400,1596872000.0
Feb 3 2003,17.72,751700,1505136800.0
Jan 2 2003,16.94,927600,1438883600.0
Dec 2 2002,16.18,950200,1374329200.0
Nov 1 2002,16.66,1228100,1415100400.0
Oct 1 2002,16.65,1164100,1414250999.9999998
Sep 3 2002,16.96,837000,1440582400.0
Aug 1 2002,15.52,1410300,1318268800.0
Jul 1 2002,16.50,1393500,1401510000.0
Jun 03 2002,17.19,1062400,1460118600.0
Apr 1 2002,16.88,1085100,1433787200.0
Mar 1 2002,15.64,764200,1328461600.0
Feb 1 2002,16.13,1642200,1370082200.0
Jan 2 2002,14.25,1614000,1210395000.0
