Jan 2 2015,71.52,1050500,9416537760.0
Dec 1 2014,75.04,1147000,9879991520.0
Nov 3 2014,77.93,1160300,10260497590.0
Oct 1 2014,76.80,1126600,10111718400.0
Sep 2 2014,77.65,1093900,10223631950.0
Aug 1 2014,79.26,838900,10435609380.0
Jul 1 2014,81.74,788300,10762133620.0
Jun 2 2014,80.48,696200,10596238240.0
May 1 2014,75.84,564600,9985321920.0
Apr 1 2014,74.27,661800,9778611010.0
Mar 3 2014,75.10,1054400,9887891300.0
Feb 3 2014,80.37,1013300,10581755310.0
Jan 2 2014,71.57,867300,9423120910.0
Dec 2 2013,85.27,1164200,11226904010.0
Nov 1 2013,73.61,797700,9691713430.0
Oct 1 2013,79.28,595500,10438242640.0
Sep 3 2013,76.93,1037500,10128834590.0
Aug 1 2013,72.42,617900,9535034460.0
Jul 1 2013,69.56,544000,9158478280.0
Jun 3 2013,65.61,928900,8638409430.0
May 1 2013,66.20,841200,8716090600.0
Apr 1 2013,65.30,688300,8597593900.0
Mar 1 2013,63.10,701900,8307935300.0
Feb 1 2013,61.84,1026700,8142039920.0
Jan 2 2013,60.43,886400,7956395090.0
Dec 3 2012,56.67,956300,7461342210.0
Nov 1 2012,57.76,871300,7604854880.0
Oct 1 2012,59.29,841200,7806299270.0
Sep 4 2012,59.78,863600,7870814140.0
Aug 1 2012,57.70,1100500,7596955100.0
Jul 2 2012,52.47,770900,6908357610.0
Jun 1 2012,55.41,1049300,7295446830.0
May 1 2012,53.37,1492600,7026854310.0
Apr 2 2012,48.83,1007900,6429104290.0
Mar 1 2012,47.34,923500,6232926420.0
Feb 1 2012,43.95,1250800,5786588850.0
Jan 3 2012,42.05,758200,5536429150.0
Dec 1 2011,41.13,893200,5415299190.0
Nov 1 2011,38.61,1316900,5083508430.0
Oct 3 2011,41.08,1299200,5408716040.0
Sep 1 2011,35.95,1498800,4733284850.0
Aug 1 2011,41.44,1805300,5456114720.0
Jul 1 2011,44.70,1083500,5885336100.0
Jun 1 2011,47.15,1375500,6207910450.0
May 2 2011,48.65,849900,6405404950.0
Apr 1 2011,49.50,835600,6517318500.0
Mar 1 2011,48.22,953300,6348789860.0
Feb 1 2011,50.00,1374200,6583150000.0
Jan 3 2011,44.70,1231300,5885336100.0
Dec 1 2010,49.75,546000,6550234250.0
Nov 1 2010,48.98,630500,6448853740.0
Oct 1 2010,48.85,643600,6431737550.0
Sep 1 2010,45.67,665100,6013049210.0
Aug 2 2010,38.57,820600,5078241910.0
Jul 1 2010,40.85,611500,5378433550.0
Jun 1 2010,38.65,832900,5088774950.0
May 3 2010,43.29,1026300,5699691270.0
Apr 1 2010,43.37,635900,5710224310.0
Mar 1 2010,42.42,774300,5585144460.0
Feb 1 2010,37.86,1017800,4984761180.0
Jan 4 2010,40.77,811600,5367900510.0
Dec 1 2009,39.62,597000,5216488060.0
Nov 2 2009,37.76,814900,4971594880.0
Oct 1 2009,35.98,903400,4737234740.0
Sep 1 2009,35.21,997700,4635854230.0
Aug 3 2009,30.94,654400,4073653220.0
Jul 31 2009,30.69,1371800,4040737470.0
Jun 1 2009,30.69,883900,4040737470.0
May 1 2009,26.38,1011000,3473269940.0
Apr 1 2009,26.02,860000,3425871260.0
Mar 2 2009,21.35,852500,2811005050.0
Feb 2 2009,18.88,1046900,2485797440.0
Jan 2 2009,20.29,1123000,2671442270.0
Dec 1 2008,20.79,923600,2737273770.0
Nov 3 2008,26.26,808600,3457470380.0
Oct 1 2008,26.76,1061000,3523301880.0
Sep 2 2008,34.21,833500,4504191230.0
Aug 1 2008,39.14,430400,5153289820.0
Jul 1 2008,38.13,846700,5020310190.0
Jun 12 2008,36.07,394200,4749084410.0
