Jan 2 2015,63.19,6823500,34343575430.0
Dec 1 2014,71.22,4787000,38707856340.0
Nov 3 2014,72.53,5046100,39419837410.0
Oct 1 2014,77.44,5615300,42088407680.0
Sep 2 2014,80.21,3376900,43593894370.0
Aug 1 2014,85.85,2608700,46659217450.0
Jul 1 2014,79.53,3324400,43224316410.0
Jun 2 2014,78.86,3748800,42860173420.0
May 1 2014,83.14,3586700,45186340580.0
Apr 1 2014,81.11,3445000,44083041670.0
Mar 3 2014,75.11,3177100,40822059670.0
Feb 3 2014,72.96,4175800,39653541120.0
Jan 2 2014,70.86,3964600,38512197420.0
Dec 2 2013,74.78,3472600,40642705660.0
Nov 1 2013,67.49,3200200,36680612530.0
Oct 1 2013,62.09,3861500,33745728730.0
Sep 3 2013,55.72,3601300,30283652840.0
Aug 1 2013,55.03,3495300,29908639910.0
Jul 1 2013,58.96,4765600,32044583120.0
Jun 3 2013,56.47,3634600,30691275590.0
May 1 2013,63.82,4290600,34685978540.0
Apr 1 2013,58.15,5723300,31604350550.0
Mar 1 2013,66.75,4366200,36278424750.0
Feb 1 2013,60.06,4205900,32642429820.0
Jan 2 2013,57.50,5499300,31251077500.0
Dec 3 2012,50.41,4817000,27397683770.0
Nov 1 2012,49.72,4423000,27022670840.0
Oct 1 2012,44.77,4577400,24332360690.0
Sep 4 2012,43.78,4395000,23794298660.0
Aug 1 2012,39.65,4014700,21549656050.0
Jul 2 2012,35.50,3888300,19294143500.0
Jun 1 2012,31.21,5217400,16962541370.0
May 1 2012,28.20,8066200,15326615400.0
Apr 12 2012,31.97,1034000,17375599090.0
