Jan 2 2015,27.38,4678900,9261394520.0
Dec 1 2014,30.52,5121800,10323512080.0
Nov 3 2014,31.12,3235900,10526464480.0
Oct 1 2014,30.27,5807300,10238948580.0
Sep 2 2014,29.86,3812300,10100264440.0
Aug 1 2014,33.60,2558400,11365334400.0
Jul 1 2014,34.14,3689600,11547991560.0
Jun 2 2014,37.56,2079000,12704820240.0
May 1 2014,37.42,2175400,12657464680.0
Apr 1 2014,37.43,4322900,12660847220.0
Mar 3 2014,38.27,3876500,12944980580.000002
Feb 3 2014,35.60,5652700,12041842400.0
Jan 2 2014,35.73,5177400,12085815419.999998
Dec 2 2013,44.93,2092900,15197752220.0
Nov 1 2013,43.69,2088700,14778317260.0
Oct 1 2013,41.58,3085900,14064601320.0
Sep 3 2013,39.24,2029900,13273086960.0
Aug 1 2013,37.94,2298000,12833356760.0
Jul 1 2013,39.04,3149600,13205436160.0
Jun 3 2013,42.09,2080300,14237110860.000002
May 1 2013,41.56,1713900,14057836240.0
Apr 1 2013,42.08,2820000,14233728320.0
Mar 1 2013,40.34,2438700,13645166360.000002
Feb 1 2013,37.55,3193700,12701437699.999998
Jan 2 2013,34.38,3249800,11629172520.0
Dec 3 2012,33.45,2061400,11314596300.000002
Nov 1 2012,34.27,1832000,11591964580.000002
Oct 1 2012,33.32,2299000,11270623280.0
Sep 4 2012,32.13,2454400,10868101020.0
Aug 1 2012,31.83,1724400,10766624820.0
Jul 2 2012,31.58,3411500,10682061320.0
Jun 1 2012,29.13,2370700,9853339020.0
May 1 2012,27.95,3583700,9454199300.0
Apr 2 2012,29.87,3842900,10103646980.0
Mar 1 2012,29.92,2228400,10120559680.0
Feb 1 2012,28.84,4234400,9755245360.0
Jan 3 2012,27.30,4058200,9234334200.0
Dec 1 2011,24.44,2525800,8266927760.0
Nov 1 2011,25.37,2915600,8581503980.0
Oct 3 2011,24.66,4541600,8341343640.0
Sep 1 2011,22.61,4704400,7647922940.0
Aug 1 2011,23.46,4991400,7935438840.0
Jul 1 2011,23.07,4149600,7803519780.0
Jun 1 2011,23.79,3517100,8047062660.0
May 2 2011,22.84,3433400,7725721360.0
Apr 1 2011,22.92,4880000,7752781680.000001
Mar 1 2011,21.39,3600500,7235253060.0
Feb 1 2011,21.50,3996200,7272461000.0
Jan 3 2011,20.13,4185900,6809053020.0
Dec 1 2010,21.62,3813000,7313051480.0
Nov 1 2010,21.26,6733700,7191280040.000001
Oct 1 2010,19.20,6133700,6494476800.0
Sep 1 2010,19.30,4667100,6528302200.0
Aug 2 2010,17.27,4579300,5841646580.0
Jul 1 2010,17.41,6229900,5889002140.0
Jun 1 2010,17.41,5981700,5889002140.0
May 3 2010,17.82,6457800,6027686280.0
Apr 1 2010,18.94,5274200,6406530760.0
Mar 1 2010,18.71,4360400,6328732340.0
Feb 1 2010,18.09,5685000,6119014860.0
Jan 4 2010,16.23,6831800,5489862420.0
Dec 1 2009,16.44,5087600,5560895760.0
Nov 2 2009,16.01,3517600,5415446540.000001
Oct 1 2009,15.00,4836600,5073810000.0
Sep 1 2009,14.63,3400200,4948656020.0
Aug 3 2009,14.26,2239500,4823502040.0
Jul 31 2009,13.93,6277800,4711878220.0
Jun 1 2009,13.93,3243200,4711878220.0
May 1 2009,12.37,3338200,4184201979.9999995
Apr 1 2009,11.86,4224500,4011692440.0
Mar 2 2009,9.14,4872200,3091641560.0
Feb 2 2009,9.38,5644400,3172822520.0000005
Jan 2 2009,11.25,4094600,3805357500.0
Dec 1 2008,12.68,3781400,4289060720.0
Nov 3 2008,10.23,4142600,3460338420.0
