Jan 2 2015,58.30,4073100,27774061700.0
Dec 1 2014,53.24,3233200,25363482760.0
Nov 3 2014,50.08,3915300,23858061920.0
Oct 1 2014,49.90,3930500,23772310100.0
Sep 2 2014,44.67,3244000,21280743330.0
Aug 1 2014,45.63,2379300,21738086370.0
Jul 1 2014,43.85,2518900,20890096150.0
Jun 2 2014,47.14,2845200,22457448860.0
May 1 2014,44.60,3438200,21247395400.0
Apr 1 2014,44.31,2894300,21109239690.0
Mar 3 2014,42.00,3848000,20008758000.0
Feb 3 2014,42.40,2916700,20199317600.0
Jan 2 2014,40.56,3010100,19322743440.0
Dec 2 2013,38.76,2994900,18465225240.0
Nov 1 2013,38.41,2952300,18298485590.0
Oct 1 2013,39.82,2404100,18970208180.0
Sep 3 2013,38.93,3921300,18546213070.0
Aug 1 2013,38.92,2407000,18541449080.0
Jul 1 2013,43.19,2836700,20575672810.0
Jun 3 2013,43.04,3961000,20504212960.0
May 1 2013,41.84,2631300,19932534160.0
Apr 1 2013,45.13,2615400,21499886870.0
Mar 1 2013,41.49,3302600,19765794510.0
Feb 1 2013,39.31,3226700,18727244690.0
Jan 2 2013,39.31,2716200,18727244690.0
Dec 3 2012,37.04,2716400,17645818960.0
Nov 1 2012,37.33,2587800,17783974670.0
Oct 1 2012,38.76,2821300,18465225240.0
Sep 4 2012,38.89,2334200,18527157110.0
Aug 1 2012,39.15,2158200,18651020850.0
Jul 2 2012,41.63,1962300,19832490370.0
Jun 1 2012,40.83,3040400,19451371170.0
May 1 2012,39.01,2240000,18584324990.0
Apr 2 2012,39.44,2224100,18789176560.0
Mar 1 2012,38.75,3946800,18460461250.0
Feb 1 2012,36.82,3087600,17541011180.0
Jan 3 2012,35.92,2827900,17112252080.0
Dec 1 2011,36.42,4271900,17350451580.0
Nov 1 2011,33.94,3690700,16168982059.999998
Oct 3 2011,37.49,3267200,17860198510.0
Sep 1 2011,36.96,2926000,17607707040.0
Aug 1 2011,36.61,4121900,17440967390.0
Jul 1 2011,35.82,1992900,17064612180.0
Jun 1 2011,36.33,2795200,17307575670.0
May 2 2011,37.09,3464900,17669638910.0
Apr 1 2011,39.40,2436300,18770120600.0
Mar 1 2011,37.78,3284300,17998354220.0
Feb 1 2011,38.97,2364700,18565269030.0
Jan 3 2011,39.16,2609500,18655784840.0
Dec 1 2010,40.48,1926200,19284631520.0
Nov 1 2010,39.34,2041300,18741536660.0
Oct 1 2010,40.08,2254900,19094071920.0
Sep 1 2010,38.07,6197000,18136509930.0
Aug 2 2010,38.81,3356900,18489045190.0
Jul 1 2010,36.85,2415000,17555303150.0
Jun 1 2010,34.11,2598100,16249969890.0
May 3 2010,34.07,3568700,16230913930.0
Apr 1 2010,35.96,2204600,17131308040.0
Mar 1 2010,34.82,2200500,16588213180.0
Feb 1 2010,34.05,3423500,16221385949.999998
Jan 4 2010,34.31,2887100,16345249690.000002
Dec 1 2009,36.27,2020100,17278991730.0
Nov 2 2009,34.07,1915100,16230913930.0
Oct 1 2009,32.91,2300100,15678291089.999998
Sep 1 2009,32.58,2497200,15521079420.0
Aug 3 2009,32.33,2077100,15401979670.0
Jul 31 2009,32.16,5836600,15320991839.999998
Jun 1 2009,30.62,2864000,14587337380.0
May 1 2009,28.92,2496000,13777459080.0
Apr 1 2009,29.24,2690900,13929906760.0
Mar 2 2009,30.11,4694200,14344373890.0
Feb 2 2009,29.80,3653600,14196690200.0
Jan 2 2009,30.15,2770200,14363429850.0
Dec 1 2008,30.18,2870800,14377721820.0
Nov 3 2008,29.36,3636700,13987074640.0
Oct 1 2008,28.30,4151800,13482091700.0
Sep 2 2008,28.90,2956500,13767931100.0
Aug 1 2008,31.58,2058300,15044680420.0
Jul 1 2008,29.44,2267400,14025186560.0
Jun 2 2008,30.33,2684600,14449181670.0
May 1 2008,29.96,2326200,14272914040.0
Apr 1 2008,30.27,1757600,14420597730.0
Mar 3 2008,27.86,2585100,13272476140.0
Feb 1 2008,28.20,1969300,13434451800.0
Jan 2 2008,30.70,3322200,14625449300.0
Dec 3 2007,32.27,1938200,15373395730.000002
Nov 1 2007,34.36,2999500,16369069640.0
Oct 1 2007,36.34,1733800,17312339660.0
Sep 4 2007,35.50,2379100,16912164500.0
Aug 1 2007,32.80,2763400,15625887199.999998
Jul 2 2007,31.56,2607500,15035152440.0
Jun 1 2007,33.39,2516700,15906962610.0
May 1 2007,36.02,1423100,17159891980.000002
Apr 2 2007,37.00,1560700,17626763000.0
Mar 1 2007,35.30,1950800,16816884699.999998
Feb 1 2007,33.70,1539900,16054646300.000002
Jan 3 2007,33.89,1489200,16145162110.0
Dec 1 2006,34.36,1199900,16369069640.0
Nov 1 2006,33.11,1139200,15773570890.0
Oct 2 2006,31.10,1147200,14816008900.0
Sep 1 2006,30.02,1305300,14301497980.0
Aug 1 2006,29.99,1266300,14287206010.0
Jul 3 2006,29.81,1321000,14201454190.0
Jun 1 2006,28.10,1867700,13386811900.0
May 1 2006,28.14,2314400,13405867860.0
Apr 3 2006,28.26,2219500,13463035740.0
Mar 1 2006,27.59,2229900,13143848410.0
Feb 1 2006,26.76,1675500,12748437240.0
Jan 3 2006,26.24,1700100,12500709760.0
Dec 1 2005,26.11,1620900,12438777890.0
Nov 1 2005,25.64,2246200,12214870360.0
Oct 3 2005,25.37,2070100,12086242630.0
Sep 1 2005,27.16,1875900,12938996840.0
Aug 1 2005,25.96,2060800,12367318040.0
Jul 1 2005,26.04,1748500,12405429960.0
Jun 1 2005,25.97,1824800,12372082030.0
May 2 2005,24.55,2304200,11695595450.0
