Jan 2 2015,89.54,2714500,11564180540.0
Dec 1 2014,106.38,1061400,13739083380.0
Nov 3 2014,107.05,1236300,13825614550.0
Oct 1 2014,95.34,1220200,12313256340.0
Sep 2 2014,95.53,1044700,12337795030.0
Aug 1 2014,99.74,1062100,12881520740.0
Jul 1 2014,96.45,790800,12456613950.0
Jun 2 2014,99.06,774900,12793698060.0
May 1 2014,97.86,1295100,12638716860.0
Apr 1 2014,86.12,1122300,11122484120.0
Mar 3 2014,84.80,1597600,10952004800.0
Feb 3 2014,91.45,1118600,11810858950.0
Jan 2 2014,81.59,1276400,10537430090.0
Dec 2 2013,90.99,900700,11751449490.0
Nov 1 2013,87.09,1153500,11247760590.0
Oct 1 2013,77.35,912100,9989829850.0
Sep 3 2013,74.86,936200,9668243860.0
Aug 1 2013,75.02,1359000,9688908020.0
Jul 1 2013,77.36,999700,9991121360.0
Jun 3 2013,70.87,1297500,9152931370.0
May 1 2013,75.33,1272500,9728944830.0
Apr 1 2013,71.36,1312400,9216215360.0
Mar 1 2013,67.35,2231700,8698319850.0
Feb 1 2013,64.75,1985600,8362527250.0
Jan 2 2013,63.39,3254500,8186881890.0
Dec 3 2012,55.28,1926500,7139467280.0
Nov 1 2012,56.55,2522400,7303489050.0
Oct 1 2012,60.62,1299800,7829133620.0
Sep 4 2012,59.33,2293700,7662528830.0
Aug 1 2012,59.11,2339800,7634115610.0
Jul 2 2012,52.41,2263900,6768803910.0
Jun 1 2012,50.52,2847800,6524708520.0
May 1 2012,52.53,2840700,6784302030.0
Apr 2 2012,64.93,1903600,8385774430.000001
Mar 1 2012,65.56,2824700,8467139560.0
Feb 1 2012,61.40,1639900,7929871400.0
Jan 3 2012,60.26,3274000,7782639260.0
Dec 1 2011,62.58,2204100,8082269580.0
Nov 1 2011,63.03,3017300,8140387530.0
Oct 3 2011,74.96,2650900,9681158960.0
Sep 1 2011,57.18,2753300,7384854180.0
Aug 1 2011,67.39,3845900,8703485890.0
Jul 1 2011,74.54,1705700,9626915540.0
Jun 1 2011,73.54,1833200,9497764540.0
May 2 2011,70.58,1999600,9115477580.0
Apr 1 2011,64.77,1684500,8365110269.999999
Mar 1 2011,57.31,2549000,7401643810.0
Feb 1 2011,57.16,1590000,7382271160.0
Jan 3 2011,53.98,1755500,6971570980.0
Dec 1 2010,57.83,1465100,7468802330.0
Nov 1 2010,57.44,2638700,7418433440.0
Oct 1 2010,49.02,1882700,6330982020.0
Sep 1 2010,43.47,2234500,5614193970.0
Aug 2 2010,36.45,3411100,4707553950.0
Jul 1 2010,38.69,2991500,4996852190.0
Jun 1 2010,34.87,3173600,4503495370.0
May 3 2010,41.55,3645100,5366224050.0
Apr 1 2010,44.34,1578000,5726555340.0
Mar 1 2010,43.43,2149000,5609027930.0
Feb 1 2010,40.43,1965400,5221574930.0
Jan 4 2010,36.98,3399900,4776003980.0
Dec 1 2009,39.16,1700400,5057553160.0
Nov 2 2009,38.71,2715100,4999435210.0
Oct 1 2009,35.64,2286800,4602941640.0
Sep 1 2009,34.95,2945600,4513827450.0
Aug 3 2009,32.85,2806300,4242610350.0
Jul 31 2009,26.94,1907200,3479327940.0
Jun 1 2009,22.90,2795800,2957557900.0
May 1 2009,25.45,2763500,3286892950.0
Apr 1 2009,25.96,3789100,3352759960.0
Mar 2 2009,19.34,3695400,2497780340.0
Feb 2 2009,16.94,3604200,2187817940.0
Jan 2 2009,18.46,3728200,2384127460.0
Dec 1 2008,21.02,3029000,2714754020.0
Nov 3 2008,17.49,4120800,2258850990.0
Oct 1 2008,24.26,4055000,3133203260.0
Sep 2 2008,31.39,3407700,4054049890.0
Aug 1 2008,38.85,2711900,5017516350.0
Jul 1 2008,33.24,2820000,4292979240.0000005
Jun 2 2008,35.84,2314100,4628771840.0
May 1 2008,42.97,2488700,5549618470.0
Apr 1 2008,38.16,1789300,4928402160.0
Mar 3 2008,36.67,3555700,4735967170.0
Feb 1 2008,32.85,3035800,4242610350.0
Jan 2 2008,34.73,4624400,4485414230.0
Dec 3 2007,40.18,2098700,5189287180.0
Nov 1 2007,40.39,3639300,5216408890.0
Oct 1 2007,47.13,2248700,6086886630.0
Sep 4 2007,45.54,2206500,5881536540.0
Aug 1 2007,44.53,3451100,5751094030.0
Jul 2 2007,41.85,2524400,5404969350.0
Jun 1 2007,46.03,2044400,5944820530.0
May 1 2007,45.49,1925400,5875078990.0
Apr 2 2007,41.27,1627600,5330061770.0
Mar 1 2007,39.36,1737900,5083383360.0
Feb 1 2007,37.58,1734200,4853494580.0
Jan 3 2007,33.89,1545300,4376927390.0
Dec 1 2006,33.88,1303500,4375635880.0
Nov 1 2006,33.09,1377600,4273606590.0000005
Oct 2 2006,30.76,1141400,3972684760.0
Sep 1 2006,28.59,1538600,3692427090.0
Aug 1 2006,27.13,1481700,3503866630.0
Jul 3 2006,27.12,1068100,3502575120.0
Jun 1 2006,28.35,1627200,3661430850.0
May 1 2006,29.27,1834900,3780249770.0
Apr 3 2006,29.87,1490100,3857740370.0
Mar 1 2006,32.14,1490800,4150913140.0
Feb 1 2006,31.72,1426200,4096669720.0
Jan 3 2006,32.21,1599700,4159953710.0
Dec 1 2005,32.71,1400700,4224529210.0
Nov 1 2005,34.70,2340200,4481539700.0
Oct 3 2005,33.59,1677500,4338182090.0
Sep 1 2005,33.91,1824300,4379510410.0
Aug 1 2005,31.83,1632600,4110876330.0
Jul 1 2005,28.95,707900,3738921450.0
Jun 1 2005,27.87,1043200,3599438370.0
May 2 2005,26.42,1301800,3412169420.0
Apr 1 2005,25.59,1218400,3304974090.0
Mar 1 2005,29.30,1611800,3784124300.0
Feb 1 2005,25.54,1320100,3298516540.0
Jan 3 2005,26.62,1595900,3437999620.0
Dec 1 2004,27.08,1709000,3497409080.0
Nov 1 2004,25.87,2409400,3341136370.0
Oct 1 2004,24.80,1351500,3202944800.0
Sep 1 2004,25.99,1041000,3356634490.0
Aug 2 2004,26.12,2204800,3373424120.0
Jul 1 2004,30.17,855300,3896485670.0
Jun 1 2004,31.09,1046400,4015304590.0
