Jan 2 2015,55.33,7189600,27514059760.0
Dec 1 2014,55.20,6071800,27449414400.0
Nov 3 2014,54.59,8198200,27146078480.0
Oct 1 2014,53.93,8151300,26817878960.0
Sep 2 2014,53.22,8429800,26464815840.0
Aug 1 2014,58.83,5775900,29254511760.0
Jul 1 2014,56.39,25390300,28041168080.0
Jun 2 2014,61.66,10354800,30661791520.0
May 1 2014,59.03,7832800,29353966160.0
Apr 1 2014,57.20,8542300,28443958400.0
Mar 3 2014,61.20,5727900,30433046400.0
Feb 3 2014,66.31,6987200,32974106320.0
Jan 2 2014,58.04,5296700,28861666880.0
Dec 2 2013,63.01,4184200,31333108720.0
Nov 1 2013,57.77,4814900,28727403440.0
Oct 1 2013,58.34,4161800,29010848480.0
Sep 3 2013,54.41,4293000,27056569520.0
Aug 1 2013,50.30,3763700,25012781600.0
Jul 1 2013,52.01,4159200,25863116720.0
Jun 3 2013,48.10,6569000,23918783200.0
May 1 2013,48.60,6163800,24167419200.0
Apr 1 2013,44.95,6665800,22352376400.0
Mar 1 2013,45.84,7047000,22794948480.0
Feb 1 2013,42.49,7762700,21129087280.0
Jan 2 2013,40.85,8746300,20313561200.0
Dec 3 2012,37.26,6147900,18528354720.0
Nov 1 2012,35.11,6953800,17459219920.0
Oct 1 2012,31.62,7820200,15723740640.0
Sep 4 2012,35.45,7584000,17628292400.0
Aug 1 2012,35.34,4960100,17573592480.0
Jul 2 2012,32.54,5806000,16181230880.0
Jun 1 2012,31.88,6688800,15853031360.0
May 1 2012,30.95,8712000,15390568400.0
Apr 2 2012,32.36,7935700,16091721920.0
Mar 1 2012,32.88,7810100,16350303360.000002
Feb 1 2012,28.89,7284900,14366188080.0
Jan 3 2012,27.52,6252300,13684925440.0
Dec 1 2011,26.23,6760900,13043444560.0
Nov 1 2011,25.07,9583400,12466609040.0
Oct 3 2011,24.85,9433600,12357209200.0
Sep 1 2011,19.62,10477500,9756476640.0
Aug 1 2011,24.01,14754800,11939500720.0
Jul 1 2011,26.23,9157600,13043444560.0
Jun 1 2011,27.31,9512700,13580498320.0
May 2 2011,26.69,11204300,13272189680.0
Apr 1 2011,24.08,8498400,11974309760.0
Mar 1 2011,23.91,11783800,11889773520.0
Feb 1 2011,22.73,12395300,11302992560.0
Jan 3 2011,18.89,10759300,9393468080.0
Dec 1 2010,18.15,7289000,9025486800.0
Nov 1 2010,16.00,11695100,7956352000.0
Oct 1 2010,16.09,10377300,8001106480.0
Sep 1 2010,15.07,10476800,7493889040.0
Aug 2 2010,13.09,11017500,6509290480.0
Jul 1 2010,14.00,9624900,6961808000.0
Jun 1 2010,12.24,11099000,6086609280.0
May 3 2010,13.74,15786800,6832517280.0
Apr 1 2010,15.29,9450600,7603288880.0
Mar 1 2010,13.15,8762100,6539126800.0
Feb 1 2010,12.21,11909500,6071691120.0
Jan 4 2010,12.16,9527900,6046827520.0
Dec 1 2009,13.21,8321200,6568963120.0
Nov 2 2009,12.00,10945400,5967264000.0
Oct 1 2009,11.03,14456500,5484910160.0
Sep 1 2009,11.29,11987500,5614200880.0
Aug 3 2009,9.65,14176800,4798674800.0
Jul 1 2009,7.64,148300,3799158080.0
Jun 1 2009,6.45,11032800,3207404400.0
May 1 2009,6.84,14300600,3401340480.0
Apr 1 2009,6.53,12842400,3247186160.0
Mar 2 2009,3.56,13906200,1770288320.0
Feb 2 2009,3.90,14327900,1939360800.0
Jan 2 2009,5.22,10017800,2595759840.0
Dec 1 2008,7.48,10123500,3719594560.0
Nov 3 2008,5.80,13828800,2884177600.0
Oct 1 2008,8.46,15294100,4206921120.0000005
Sep 2 2008,12.70,8495100,6315354400.0
Aug 1 2008,14.09,6175000,7006562480.0
Jul 1 2008,14.02,8642000,6971753440.0
Jun 2 2008,16.70,6681700,8304442400.0
May 1 2008,18.49,6799200,9194559280.0
Apr 1 2008,19.53,4745100,9711722160.0
Mar 3 2008,18.69,5238300,9294013680.0
Feb 1 2008,19.32,6279200,9607295040.0
Jan 2 2008,21.11,7528100,10497411920.0
Dec 3 2007,22.82,4886700,11347747040.0
Nov 1 2007,22.97,6065900,11422337840.0
Oct 1 2007,23.81,5038700,11840046320.0
Sep 4 2007,26.14,8824800,12998690080.0
Aug 1 2007,25.93,5893200,12894262960.0
Jul 2 2007,26.11,5258500,12983771920.0
Jun 1 2007,27.42,4306600,13635198240.0
May 1 2007,27.37,4152000,13610334640.0
Apr 2 2007,25.98,4471300,12919126560.0
Mar 1 2007,25.01,5220000,12436772720.0
Feb 1 2007,24.65,3486800,12257754800.0
Jan 3 2007,25.30,3233400,12580981600.0
Dec 1 2006,25.30,2883300,12580981600.0
Nov 1 2006,24.14,3230400,12004146080.0
Oct 2 2006,23.33,3035500,11601355760.0
Sep 1 2006,22.71,3283100,11293047120.0
Aug 1 2006,23.02,4200400,11447201440.0
Jul 3 2006,21.96,2847400,10920093120.0
Jun 1 2006,21.66,4567500,10770911520.0
May 1 2006,20.60,4793800,10243803200.0
Apr 3 2006,20.25,4239800,10069758000.0
Mar 1 2006,19.06,4844600,9478004320.0
Feb 1 2006,19.45,5084500,9671940400.0
Jan 3 2006,20.64,7191900,10263694080.0
Dec 5 2005,20.14,1384900,10015058080.0
