Jan 2 2015,65.93,3937700,38766048840.00001
Dec 1 2014,62.66,3008800,36843328080.0
Nov 3 2014,59.14,2486100,34773610320.0
Oct 1 2014,55.39,3571300,32568655320.0
Sep 2 2014,54.89,2530000,32274661320.0
Aug 1 2014,57.32,2633700,33703472160.0
Jul 1 2014,52.16,3218400,30669454079.999996
Jun 2 2014,57.84,2599100,34009225920.000004
May 1 2014,57.37,2249900,33732871560.0
Apr 1 2014,54.86,3001000,32257021680.0
Mar 3 2014,53.63,2393500,31533796440.0
Feb 3 2014,52.84,3870300,31069285920.000004
Jan 2 2014,50.05,3263600,29428799400.0
Dec 2 2013,51.54,2751900,30304901520.0
Nov 1 2013,50.29,3185100,29569916520.0
Oct 1 2013,51.48,3376100,30269622240.0
Sep 3 2013,49.19,3295200,28923129720.0
Aug 1 2013,48.53,2843000,28535057640.0
Jul 1 2013,53.03,2156000,31181003640.0
Jun 3 2013,52.37,4347400,30792931560.0
May 1 2013,51.20,3617300,30104985600.0
Apr 1 2013,47.82,2944800,28117586160.0
Mar 1 2013,47.86,5429800,28141105680.0
Feb 1 2013,44.15,3480500,25959670200.0
Jan 2 2013,42.09,3037500,24748414920.000004
Dec 3 2012,41.41,3394400,24348583079.999996
Nov 1 2012,40.74,3611900,23954631120.0
Oct 1 2012,40.93,7963200,24066348840.0
Sep 17 2012,40.19,2645500,23631237720.0
