Jan 2 2015,47.25,29366400,143349459750.0
Dec 1 2014,54.10,18403600,164131339100.0
Nov 3 2014,53.96,12128600,163706599960.0
Oct 1 2014,53.52,23086300,162371705520.0
Sep 2 2014,51.80,17254700,157153481800.0
Aug 1 2014,51.63,14251900,156637727130.0
Jul 1 2014,48.89,18622100,148324975390.0
Jun 2 2014,47.07,16913400,142803366570.0
May 1 2014,47.54,15628200,144229276540.0
Apr 1 2014,47.87,25826100,145230447370.0
Mar 3 2014,47.56,32793900,144289953560.0
Feb 3 2014,48.59,28322200,147414820090.0
Jan 2 2014,47.39,33714300,143774198890.0
Dec 2 2013,52.06,19660100,157942283060.0
Nov 1 2013,52.87,21928900,160399702370.0
Oct 1 2013,48.73,24956200,147839559230.0
Sep 3 2013,48.45,24657300,146990080950.0
Aug 1 2013,48.27,22513200,146443987770.0
Jul 1 2013,52.07,27196400,157972621570.0
Jun 3 2013,47.90,37839600,145321462900.0
May 1 2013,51.92,30068000,157517543920.0
Apr 1 2013,46.58,29348600,141316779580.0
Mar 1 2013,44.17,36573000,134005198670.0
Feb 1 2013,41.90,29791600,127118356900.0
Jan 2 2013,42.09,37698400,127694788590.00002
Dec 3 2012,39.49,40064600,119806775990.0
Nov 1 2012,34.51,37646500,104698198010.0
Oct 1 2012,37.31,46349000,113192980810.0
Sep 4 2012,32.65,40179600,99055235150.0
Aug 1 2012,29.65,30611200,89953682150.0
Jul 2 2012,27.06,35673200,82096008060.0
Jun 1 2012,27.34,46457300,82945486340.0
May 1 2012,26.44,44882000,80215020440.0
Apr 2 2012,32.95,38865500,99965390450.00002
Mar 1 2012,36.45,48414400,110583868950.00002
Feb 1 2012,33.23,45939500,100814868729.99998
Jan 3 2012,30.62,56329500,92896517620.0
Dec 1 2011,26.23,52830000,79577911730.0
Nov 1 2011,27.39,57649300,83097178890.0
Oct 3 2011,31.48,71773400,95505629480.0
Sep 1 2011,25.53,48366800,77454216030.0
Aug 1 2011,30.94,64634600,93867349940.0
Jul 1 2011,38.21,36339100,115923446710.0
Jun 1 2011,41.49,46346700,125874477990.0
May 09 2011,41.00,39117600,124387891000.0
Apr 1 2011,45.72,41566400,138707667720.0
Mar 1 2011,44.02,44739300,133550121020.00002
Feb 1 2011,46.61,45697100,141407795110.0
Jan 3 2011,48.01,65246300,145655186510.0
Dec 1 2010,47.11,61799200,142924720610.0
Nov 1 2010,41.83,46147400,126905987330.0
Oct 1 2010,41.53,58041500,125995832030.0
Sep 1 2010,38.94,41655400,118138157940.0
Aug 2 2010,36.95,40882900,112100794450.00002
Jul 1 2010,40.84,51117800,123902474840.00002
Jun 1 2010,37.45,66281600,113617719950.00002
May 3 2010,39.44,98170400,119655083440.0
Apr 1 2010,43.53,94001300,132063534030.0
Mar 1 2010,40.34,64029000,122385549340.00002
Feb 1 2010,33.87,32082400,102756533369.99998
Jan 4 2010,33.07,60555700,100329452570.0
Dec 1 2009,32.97,69181700,100026067470.0
Nov 2 2009,40.94,30096000,124205859940.0
Oct 1 2009,40.74,47725300,123599089740.0
Sep 1 2009,48.21,85206800,146261956710.0
Aug 3 2009,49.80,113333400,151085779800.0
Jul 1 2009,31.57,719700,95778676070.0
Jun 1 2009,29.58,20633100,89741312580.0
May 1 2009,37.05,39052500,112404179549.99998
Apr 1 2009,30.38,53250600,92168393380.0
Mar 2 2009,25.20,71643800,76453045200.0
Feb 2 2009,14.94,43749200,45325733940.0
Jan 2 2009,35.36,27113400,107276971360.0
Dec 1 2008,66.68,17176700,202297184680.00003
Nov 3 2008,82.38,32025400,249928645380.0
Oct 1 2008,135.64,16221200,411511549639.99994
Sep 2 2008,201.28,15709600,610653529280.0
Aug 1 2008,186.36,7661500,565388472360.0
Jul 1 2008,183.41,13188100,556438611910.0
Jun 2 2008,161.68,10937500,490513029680.0
May 1 2008,211.16,7782000,640627977160.0
Apr 1 2008,240.68,9462000,730187258680.0
Mar 3 2008,204.01,13183400,618935942510.0
Feb 1 2008,225.82,9385600,685104232820.0
Jan 2 2008,268.30,13501200,813982223300.0
Dec 3 2007,277.18,7804200,840922820180.0
Nov 1 2007,313.52,12929900,951172965520.0
Oct 1 2007,389.41,5592500,1181411917910.0
Sep 4 2007,433.74,3364400,1315902532740.0
Aug 1 2007,435.69,4715900,1321818542190.0
Jul 2 2007,427.82,3423900,1297942134820.0
