Jan 2 2015,70.06,2446500,29174805560.0
Dec 1 2014,69.95,2304400,29128998700.0
Nov 3 2014,67.86,1960500,28258668360.0
Oct 1 2014,64.31,2746200,26780356060.0
Sep 2 2014,60.86,1956700,25343686360.0
Aug 1 2014,60.98,2579200,25393657480.0
Jul 1 2014,57.70,2531100,24027780200.0
Jun 2 2014,57.97,2240900,24140215220.0
May 1 2014,57.51,2474300,23948659260.0
Apr 1 2014,55.95,2635200,23299034700.0
Mar 3 2014,55.59,2576400,23149121340.0
Feb 3 2014,53.31,3645900,22199670060.0
Jan 2 2014,50.04,2904300,20837957040.0
Dec 2 2013,53.30,2284800,22195505800.0
Nov 1 2013,53.04,1898400,22087235040.0
Oct 1 2013,51.62,3004700,21495910120.0
Sep 3 2013,49.18,3214300,20479830680.0
Aug 1 2013,46.62,2827200,19413780120.0
Jul 1 2013,49.34,2617700,20546458840.0
Jun 3 2013,46.57,4143600,19392958820.0
May 1 2013,46.69,3793100,19442929940.0
Apr 1 2013,47.43,3395100,19751085180.0
Mar 1 2013,47.25,3077400,19676128500.0
Feb 1 2013,44.31,3821800,18451836060.0
Jan 2 2013,42.04,3050900,17506549040.0
Dec 3 2012,38.46,3394300,16015743960.0
Nov 1 2012,38.76,4612700,16140671760.0
Oct 1 2012,38.07,3884500,15853337820.0
Sep 4 2012,37.72,3713200,15707588720.0
Aug 1 2012,35.50,4298300,14783123000.0
Jul 2 2012,32.47,4018800,13521352220.0
Jun 1 2012,33.22,4635300,13833671720.0
May 1 2012,32.13,6603800,13379767380.000002
Apr 2 2012,31.35,4017200,13054955100.0
Mar 1 2012,30.97,3656700,12896713220.0
Feb 1 2012,29.36,4993400,12226267360.0
Jan 3 2012,26.95,4636100,11222680700.0
Dec 1 2011,25.60,4278900,10660505600.0
Nov 1 2011,25.02,5620500,10418978520.0
Oct 3 2011,24.39,5498000,10156630140.0
Sep 1 2011,21.94,6074400,9136386440.0
Aug 1 2011,24.29,7340000,10114987540.0
Jul 1 2011,25.45,4597700,10598041700.0
Jun 1 2011,28.03,4412000,11672420780.0
May 2 2011,28.81,4470200,11997233060.0
Apr 1 2011,30.86,4743400,12850906360.0
Mar 1 2011,28.98,4389200,12068025480.0
Feb 1 2011,28.79,5687200,11988904540.0
Jan 3 2011,28.21,4469600,11747377460.0
Dec 1 2010,28.88,3197500,12026382880.0
Nov 1 2010,26.37,5259300,10981153620.0
Oct 1 2010,27.44,5319800,11426729440.0
Sep 1 2010,28.39,4835700,11822334140.0
Aug 2 2010,24.84,4748600,10344021840.0
Jul 1 2010,25.23,4868200,10506427980.0
Jun 1 2010,25.67,5157600,10689655420.0
May 3 2010,27.36,6216400,11393415360.0
Apr 1 2010,28.99,5962700,12072189740.0
Mar 1 2010,28.67,4752900,11938933420.0
Feb 1 2010,27.56,4669700,11476700560.0
Jan 4 2010,26.39,4105100,10989482140.0
Dec 1 2009,26.49,3755400,11031124740.0
Nov 2 2009,25.05,4822400,10431471300.0
Oct 1 2009,25.90,5048200,10785433400.0
Sep 1 2009,26.82,4763500,11168545320.0
Aug 3 2009,25.74,4491200,10718805240.0
Jul 31 2009,23.40,7732000,9744368400.0
Jun 1 2009,23.40,5217100,9744368400.0
May 1 2009,22.38,9384200,9319613880.0
Apr 1 2009,20.14,7888900,8386819640.0
Mar 2 2009,16.53,9005700,6883521780.0
Feb 2 2009,14.34,8891000,5971548840.0
Jan 2 2009,18.46,7585200,7687223960.0
Dec 1 2008,27.91,5689500,11622449660.0
Nov 3 2008,21.68,6841600,9028115680.0
Oct 1 2008,22.11,7089800,9207178860.0
Sep 2 2008,38.64,6175000,16090700640.0
Aug 1 2008,37.81,4605300,15745067060.0
Jul 1 2008,38.37,5884500,15978265619.999998
Jun 2 2008,37.85,4908500,15761724100.0
May 1 2008,42.29,4039900,17610655540.0
Apr 1 2008,41.47,3747500,17269186220.0
Mar 3 2008,39.57,4660800,16477976820.0
Feb 1 2008,38.97,5163900,16228121220.0
Jan 2 2008,40.19,5684700,16736160940.0
Dec 3 2007,42.64,3964500,17756404640.0
Nov 1 2007,41.74,5575600,17381621240.0
Oct 1 2007,42.46,4189600,17681447960.0
Sep 4 2007,46.34,3798300,19297180840.0
Aug 1 2007,44.37,5046900,18476821620.0
Jul 2 2007,42.77,5368900,17810540020.0
Jun 1 2007,49.50,3453700,20613087000.0
May 1 2007,49.49,2940700,20608922740.0
Apr 2 2007,49.84,3333000,20754671840.0
Mar 1 2007,48.03,2973900,20000940780.0
Feb 1 2007,47.77,3246800,19892670020.0
Jan 3 2007,47.81,3926700,19909327060.0
Dec 1 2006,51.74,1758000,21545881240.0
Nov 1 2006,50.45,2367900,21008691700.0
Oct 2 2006,48.50,2964000,20196661000.0
Sep 1 2006,49.58,2368000,20646401080.0
Aug 1 2006,45.79,2326000,19068146540.0
Jul 3 2006,44.63,2447300,18585092380.0
Jun 1 2006,42.99,2474200,17902153740.0
May 1 2006,43.21,2585000,17993767460.0
Apr 3 2006,44.10,3628900,18364386600.0
Mar 1 2006,40.68,3158400,16940209680.0
Feb 1 2006,42.49,3330300,17693940740.0
Jan 3 2006,40.37,3616400,16811117619.999998
Dec 1 2005,41.93,2204300,17460742180.0
Nov 1 2005,43.51,2925700,18118695260.0
Oct 3 2005,40.71,3297800,16952702460.0
Sep 1 2005,42.64,5525700,17756404640.0
Aug 1 2005,43.35,3448300,18052067100.0
Jul 1 2005,46.99,2443900,19567857740.0
Jun 1 2005,45.83,2418000,19084803580.0
May 2 2005,44.64,2750400,18589256640.0
Apr 1 2005,42.84,2764400,17839689840.0
Mar 1 2005,41.24,2659400,17173408240.0
Feb 1 2005,40.71,2587300,16952702460.0
Jan 3 2005,38.25,2373100,15928294500.0
Dec 1 2004,39.22,2042700,16332227720.0
Nov 1 2004,38.29,2277600,15944951540.0
Oct 1 2004,36.27,2971500,15103771020.000002
Sep 1 2004,36.19,3128100,15070456940.0
Aug 2 2004,35.60,2626000,14824765600.0
Jul 1 2004,35.30,2633800,14699837799.999998
Jun 1 2004,34.90,2349600,14533267400.0
May 3 2004,32.97,2964300,13729565220.0
Apr 1 2004,34.20,2554600,14241769200.000002
Mar 1 2004,33.87,2878000,14104348619.999998
Feb 2 2004,33.99,2524700,14154319740.0
Jan 30 2004,33.66,4120600,14016899159.999998
Dec 1 2003,33.66,2042300,14016899159.999998
Nov 3 2003,29.90,2059100,12451137400.0
Oct 1 2003,29.08,3072000,12109668080.0
Sep 2 2003,26.89,2544300,11197695140.0
Aug 1 2003,26.32,2438200,10960332320.0
Jul 1 2003,27.82,2620800,11584971320.0
Jun 2 2003,26.08,2678500,10860390080.0
May 1 2003,26.33,2784100,10964496580.0
Apr 1 2003,27.47,2576700,11439222220.0
Mar 3 2003,24.11,2172500,10040030860.0
Feb 3 2003,22.99,3354400,9573633740.0
Jan 2 2003,25.39,2632300,10573056140.0
Dec 2 2002,26.69,1855500,11114409940.0
Nov 1 2002,28.16,2615600,11726556160.0
Oct 1 2002,28.55,3533800,11888962300.0
Sep 3 2002,25.52,2350700,10627191520.0
Aug 1 2002,26.71,2725600,11122738460.0
Jul 1 2002,27.13,3384600,11297637380.0
Jun 3 2002,26.40,2549200,10993646400.0
May 1 2002,27.47,1902000,11439222220.0
Apr 1 2002,28.21,2240000,11747377460.0
Mar 1 2002,26.81,2033500,11164381060.0
Feb 1 2002,24.86,2349300,10352350360.0
Jan 2 2002,22.76,2422600,9477855760.0
