Jan 2 2015,25.53,4133500,17421161400.0
Dec 1 2014,25.51,3563800,17407513800.0
Nov 3 2014,25.94,4473400,17700937200.0
Oct 1 2014,24.53,5951000,16738781400.0
Sep 2 2014,23.23,4858200,15851687400.0
Aug 1 2014,23.99,5239200,16370296199.999998
Jul 1 2014,23.24,4892100,15858511199.999998
Jun 2 2014,22.49,6910100,15346726199.999998
May 1 2014,21.45,7242700,14637051000.0
Apr 1 2014,19.78,8923900,13497476400.0
Mar 3 2014,19.48,13279500,13292762400.0
Feb 3 2014,20.95,7822500,14295861000.0
Jan 2 2014,20.73,9142200,14145737400.0
Dec 2 2013,22.83,6569000,15578735399.999998
Nov 1 2013,21.77,8124900,14855412600.0
Oct 1 2013,21.89,9412100,14937298200.0
Sep 3 2013,23.81,5931000,16247467800.0
Aug 1 2013,24.63,4911700,16807019400.0
Jul 1 2013,25.52,7031400,17414337600.0
Jun 3 2013,21.50,10634000,14671170000.0
May 1 2013,21.27,10909900,14514222600.0
Apr 1 2013,23.08,6890100,15749330399.999998
Mar 1 2013,23.44,7949500,15994987200.0
Feb 1 2013,22.27,9385000,15196602600.0
Jan 2 2013,20.68,10110600,14111618400.0
Dec 3 2012,17.88,6348400,12200954400.0
Nov 1 2012,17.82,7208600,12160011600.0
Oct 1 2012,17.28,9053700,11791526400.0
Sep 4 2012,17.08,10025000,11655050399.999998
Aug 1 2012,16.94,10930900,11559517200.0
Jul 2 2012,14.96,10785800,10208404800.0
Jun 1 2012,13.88,9203900,9471434400.0
May 1 2012,14.10,8372000,9621558000.0
Apr 2 2012,15.71,8444400,10720189800.0
Mar 1 2012,17.76,6296800,12119068800.000002
Feb 1 2012,16.95,5799400,11566341000.0
Jan 3 2012,16.33,7168700,11143265399.999998
Dec 1 2011,14.87,6172500,10146990600.0
Nov 1 2011,15.53,7966300,10597361400.0
Oct 3 2011,16.16,10138300,11027260800.0
Sep 1 2011,15.48,8648300,10563242400.0
Aug 1 2011,16.29,12529200,11115970200.0
Jul 1 2011,18.11,9210800,12357901800.0
Jun 1 2011,18.73,10069900,12780977400.0
May 2 2011,18.57,10617700,12671796600.0
Apr 1 2011,18.67,8101300,12740034600.000002
Mar 1 2011,17.61,8825700,12016711800.0
Feb 1 2011,17.13,7481300,11689169400.0
Jan 3 2011,16.73,11785900,11416217400.0
Dec 1 2010,15.90,6996600,10849842000.0
Nov 1 2010,15.96,12151500,10890784800.0
Oct 1 2010,15.38,10421300,10495004400.0
Sep 1 2010,14.37,14432200,9805800600.0
Aug 2 2010,12.95,17555300,8836821000.0
Jul 1 2010,12.32,14010500,8406921600.0
Jun 1 2010,13.19,15680200,9000592200.0
May 3 2010,13.46,21360000,9184834800.0
Apr 1 2010,15.93,14547200,10870313400.0
Mar 1 2010,16.08,13378600,10972670399.999998
Feb 1 2010,15.72,13898700,10727013600.0
Jan 4 2010,16.10,13110900,10986318000.000002
Dec 1 2009,16.99,7216200,11593636199.999998
Nov 2 2009,16.86,9055700,11504926800.0
Oct 1 2009,16.70,15635600,11395746000.0
Sep 1 2009,15.65,13733100,10679247000.0
Aug 3 2009,14.36,13965300,9798976800.0
Jul 1 2009,14.18,304400,9676148400.0
Jun 1 2009,14.80,14339500,10099224000.0
May 1 2009,14.85,21581500,10133343000.0
Apr 1 2009,16.39,16803900,11184208200.0
Mar 2 2009,14.19,17571000,9682972200.0
Feb 2 2009,13.14,16738000,8966473200.0
Jan 2 2009,14.56,14680900,9935452800.0
Dec 1 2008,12.84,10404500,8761759200.0
Nov 3 2008,11.43,16746900,7799603400.0
Oct 1 2008,11.95,24146700,8154440999.999999
Sep 2 2008,18.60,17329500,12692268000.000002
Aug 1 2008,21.19,12265300,14459632200.0
Jul 1 2008,20.02,15007000,13661247600.0
Jun 2 2008,18.38,14612300,12542144400.0
May 1 2008,20.64,16531700,14084323200.0
Apr 1 2008,16.36,9695600,11163736800.0
Mar 3 2008,15.79,13244600,10774780200.0
Feb 1 2008,16.00,13779800,10918080000.0
Jan 2 2008,17.03,18393600,11620931400.0
Dec 3 2007,15.33,10963500,10460885400.0
Nov 1 2007,16.91,16136400,11539045800.0
Oct 1 2007,17.84,15454100,12173659200.0
Sep 4 2007,18.41,12984000,12562615800.0
Aug 1 2007,17.87,17064800,12194130600.0
Jul 2 2007,18.24,15369900,12446611199.999998
Jun 1 2007,19.19,15157100,13094872200.0
May 1 2007,18.99,14681700,12958396199.999998
Apr 2 2007,16.72,12628400,11409393600.0
Mar 1 2007,16.43,15354600,11211503400.0
Feb 1 2007,16.24,16165200,11081851199.999998
Jan 3 2007,16.82,24101000,11477631600.0
Dec 1 2006,19.81,14027700,13517947800.0
Nov 1 2006,20.16,11798500,13756780800.0
Oct 2 2006,18.85,17865200,12862863000.000002
Sep 1 2006,20.21,17348500,13790899800.0
Aug 1 2006,17.69,13500500,12071302200.0
Jul 3 2006,16.48,18039700,11245622400.0
Jun 1 2006,14.76,14001800,10071928800.0
May 1 2006,14.82,16256100,10112871600.0
Apr 3 2006,15.56,12482700,10617832800.0
Mar 1 2006,15.99,17794700,10911256200.0
Feb 1 2006,16.04,16176000,10945375200.0
Jan 3 2006,17.46,17391500,11914354800.0
Dec 1 2005,16.62,17479200,11341155600.0
Nov 1 2005,16.73,25468600,11416217400.0
Oct 3 2005,22.66,13718800,15462730800.0
Sep 1 2005,21.53,13539100,14691641400.0
Aug 1 2005,19.92,15938100,13593009600.000002
Jul 1 2005,20.85,18708700,14227623000.000002
Jun 1 2005,20.65,14541900,14091146999.999998
May 2 2005,21.38,18469400,14589284400.0
Apr 1 2005,17.82,14679600,12160011600.0
Mar 1 2005,20.26,14740300,13825018800.000002
Feb 1 2005,20.91,17985900,14268565800.0
Jan 3 2005,22.18,26837600,15135188400.0
Dec 01 2004,30.31,7987100,20682937800.0
Oct 1 2004,27.04,11850400,18451555200.0
Sep 1 2004,26.07,7908500,17789646600.0
Aug 2 2004,22.78,7522700,15544616400.0
Jul 1 2004,22.21,10228900,15155659800.0
Jun 1 2004,20.79,13351500,14186680200.0
May 3 2004,21.71,9542400,14814469800.0
Apr 1 2004,21.40,10114500,14602931999.999998
Mar 1 2004,21.99,11382700,15005536199.999998
Feb 2 2004,19.45,8135100,13272291000.0
Jan 30 2004,18.42,15349600,12569439600.000002
Dec 1 2003,18.42,7007000,12569439600.000002
Nov 20 2003,15.59,14565500,10638304200.0
Oct 1 2003,15.83,12290500,10802075400.0
Sep 2 2003,15.01,16141700,10242523800.0
Aug 1 2003,13.64,13316900,9307663200.0
Jul 1 2003,11.11,17310300,7581241800.0
Jun 2 2003,10.43,17076100,7117223400.0
May 1 2003,10.77,18134500,7349232600.0
Apr 1 2003,10.44,20833600,7124047200.0
Mar 3 2003,9.30,34360000,6346134000.000001
Feb 3 2003,9.61,32398300,6557671800.0
Jan 2 2003,11.09,17595900,7567594200.0
Dec 2 2002,9.62,11716900,6564495599.999999
Nov 1 2002,10.39,13661200,7089928200.0
Oct 1 2002,9.50,19542500,6482610000.0
Sep 3 2002,8.00,17207400,5459040000.0
Aug 1 2002,6.79,16752600,4633360200.0
Jul 1 2002,7.97,20238700,5438568600.0
Jun 3 2002,7.80,15942300,5322564000.0
May 1 2002,8.16,15223000,5568220800.0
Apr 1 2002,8.41,17867200,5738815800.0
Mar 1 2002,9.79,14640600,6680500199.999999
Feb 01 2002,9.34,28486600,6373429200.0
Jan 2 2002,9.34,182100,6373429200.0
