May 2 2005,26.06,4221800,9401483780.0
Apr 1 2005,21.84,3314300,7879063920.0
Mar 1 2005,22.33,3242800,8055837789.999999
Feb 1 2005,22.50,5464200,8117167500.0
Jan 3 2005,19.55,3669500,7052916650.0
Dec 1 2004,20.80,2924600,7503870400.0
Nov 1 2004,19.80,4642200,7143107400.0
Oct 1 2004,17.76,3253600,6407150880.000001
Sep 1 2004,18.68,3146900,6739052840.0
Aug 2 2004,16.93,4893400,6107717590.0
Jul 1 2004,17.93,6619300,6468480590.0
Jun 1 2004,20.75,3844200,7485832250.0
May 3 2004,18.70,3572100,6746268100.0
Apr 1 2004,17.39,2525400,6273668570.0
Mar 1 2004,16.26,2973000,5866006380.000001
Feb 2 2004,16.78,3530300,6053603140.0
Jan 30 2004,14.64,4123200,5281570320.0
Dec 1 2003,14.53,2230800,5241886390.0
Nov 3 2003,14.22,3990500,5130049860.0
Oct 1 2003,12.82,2608600,4624981660.0
Sep 2 2003,11.95,2080600,4311117850.0
Aug 1 2003,11.77,2775400,4246180510.0
Jul 1 2003,11.04,5405400,3982823519.9999995
Jun 2 2003,10.29,4604500,3712251269.9999995
May 1 2003,11.83,6904000,4267826290.0
Apr 1 2003,12.84,3280700,4632196920.0
Mar 3 2003,12.05,3991900,4347194150.0
Feb 3 2003,11.06,4900500,3990038780.0
Jan 2 2003,11.00,3568700,3968393000.0
Dec 2 2002,11.42,3362600,4119913460.0
Nov 1 2002,11.51,3632600,4152382130.0
Oct 1 2002,10.10,2399700,3643706300.0
Sep 3 2002,9.28,2283200,3347880640.0
Aug 1 2002,9.67,3114300,3488578210.0
Jul 1 2002,9.50,3065200,3427248500.0
Jun 3 2002,10.44,2570600,3766365720.0
May 1 2002,11.08,3529600,3997254040.0
Apr 1 2002,10.12,2045800,3650921559.9999995
Mar 1 2002,9.89,1947700,3567946070.0
Feb 1 2002,9.62,2790000,3470540059.9999995
Jan 2 2002,9.27,1971600,3344273010.0
