May 2 2005,11.50,4231300,8600804000.0
Apr 1 2005,10.63,4508700,7950134480.000001
Mar 1 2005,11.75,5124100,8787778000.0
Feb 1 2005,11.73,5293200,8772820080.0
Jan 3 2005,10.47,4361600,7830471120.000001
Dec 1 2004,10.15,4462400,7591144400.0
Nov 1 2004,10.35,6809700,7740723600.0
Oct 1 2004,7.77,3967600,5811151920.0
Sep 1 2004,7.51,2916900,5616698960.0
Aug 2 2004,7.38,2892800,5519472480.0
Jul 1 2004,7.54,2731300,5639135840.0
Jun 1 2004,7.38,3957800,5519472480.0
May 3 2004,7.38,5469200,5519472480.0
Apr 1 2004,6.39,4303700,4779055440.0
Mar 1 2004,5.93,3910800,4435023280.0
Feb 2 2004,5.86,6521000,4382670560.0
Jan 30 2004,6.28,5971600,4696786880.0
Dec 1 2003,6.08,2725600,4547207680.0
Nov 3 2003,5.80,3624700,4337796800.0
Oct 1 2003,6.31,4328700,4719223760.0
Sep 2 2003,5.83,4971900,4360233680.0
Aug 1 2003,5.65,5332700,4225612400.0000005
Jul 1 2003,3.92,4660700,2931752320.0
Jun 2 2003,4.88,5589100,3649732480.0
May 1 2003,4.88,9260000,3649732480.0
Apr 1 2003,4.29,8969000,3208473840.0
Mar 3 2003,2.83,5872600,2116545680.0
Feb 3 2003,2.34,6981500,1750076640.0
Jan 2 2003,1.99,8614100,1488313040.0
Dec 2 2002,1.66,5327900,1241507360.0
Nov 1 2002,1.65,8116900,1234028400.0
Oct 1 2002,1.15,4962000,860080399.9999999
Sep 3 2002,1.38,5488700,1032096479.9999999
Aug 1 2002,1.97,9997000,1473355120.0
Jul 1 2002,1.80,22301700,1346212800.0
Jun 3 2002,3.66,12891600,2737299360.0
May 1 2002,8.52,6663000,6372073920.0
Apr 1 2002,11.45,3493500,8563409199.999999
Mar 1 2002,13.99,4755900,10463065040.0
Feb 1 2002,9.09,7680700,6798374640.0
Jan 2 2002,10.41,8334700,7785597360.0
