Jan 2 2015,134.59,2188700,59216100660.0
Dec 1 2014,136.88,2181300,60223641120.0
Nov 3 2014,137.23,1836800,60377632019.99999
Oct 1 2014,128.45,2568800,56514660299.99999
Sep 2 2014,120.70,1960800,53104861800.0
Aug 1 2014,116.61,1613500,51305368140.0
Jul 1 2014,113.20,1889000,49805056800.0
Jun 2 2014,110.58,1670400,48652324920.0
May 1 2014,111.40,2055000,49013103600.0
Apr 1 2014,110.74,2552900,48722720760.0
Mar 3 2014,106.91,2712800,47037620340.0
Feb 3 2014,111.81,2288700,49193492940.0
Jan 2 2014,107.27,2706000,47196010980.0
Dec 2 2013,113.63,2122700,49994245620.0
Nov 1 2013,119.75,1625900,52686886500.0
Oct 1 2013,112.37,1934400,49439878380.0
Sep 3 2013,109.67,1743300,48251948580.0
Aug 1 2013,106.53,1496400,46870430220.0
Jul 1 2013,111.53,1472400,49070300220.0
Jun 3 2013,105.02,1799800,46206069480.0
May 1 2013,104.13,1981000,45814492620.0
Apr 1 2013,102.70,1904100,45185329800.0
Mar 1 2013,100.50,2273800,44217387000.0
Feb 1 2013,95.94,2303200,42211105560.0
Jan 2 2013,96.67,2109000,42532286580.0
Dec 3 2012,93.26,3365100,41031975240.0
Nov 1 2012,91.68,3226300,40336816320.0
Oct 1 2012,86.59,3456000,38097348660.0
Sep 4 2012,88.11,1773200,38766109140.0
Aug 1 2012,86.10,1423200,37881761400.0
Jul 2 2012,84.37,1731200,37120606380.0
Jun 1 2012,83.33,2500600,36663033420.0
May 1 2012,75.78,2848400,33341229720.0
Apr 2 2012,77.09,2265400,33917595660.0
Mar 1 2012,79.38,2152500,34925136120.0
Feb 1 2012,75.24,2494000,33103643759.999996
Jan 3 2012,71.72,2656000,31554935280.0
Dec 1 2011,72.64,2389500,31959711360.0
Nov 1 2011,74.36,2404200,32716466640.0
Oct 3 2011,72.37,3081700,31840918380.000004
Sep 1 2011,71.40,2921200,31414143600.000004
Aug 1 2011,68.28,3746800,30041424720.0
Jul 1 2011,67.81,1945100,29834636940.0
Jun 1 2011,70.40,2467900,30974169600.000004
May 2 2011,71.47,2407800,31444941780.0
Apr 1 2011,69.89,2912100,30749782860.0
Mar 1 2011,63.35,2765500,27872352900.0
Feb 1 2011,64.62,2340600,28431119880.000004
Jan 3 2011,61.90,2682600,27234390600.0
Dec 1 2010,62.22,3212800,27375182280.0
Nov 1 2010,58.26,3501100,25632885240.0
Oct 1 2010,54.09,4216200,23798193660.0
Sep 1 2010,55.39,3846300,24370159860.0
Aug 2 2010,48.53,3648600,21351938220.0
Jul 1 2010,48.53,4459500,21351938220.0
Jun 1 2010,46.92,4004400,20643580080.0
May 3 2010,49.85,6089400,21932703900.0
Apr 1 2010,50.39,4193500,22170289860.0
Mar 1 2010,50.92,3530000,22403476080.0
Feb 1 2010,52.00,4033600,22878648000.0
Jan 4 2010,48.83,3506300,21483930420.0
Dec 1 2009,50.31,3397800,22135091940.0
Nov 2 2009,50.94,3348900,22412275560.0
Oct 1 2009,48.34,4402100,21268343160.0
Sep 1 2009,47.79,5533500,21026357460.0
Aug 3 2009,43.21,4112600,19011276540.0
Jul 31 2009,41.80,6768000,18390913200.0
Jun 1 2009,41.80,5384100,18390913200.0
May 1 2009,40.98,6189500,18030134520.0
Apr 1 2009,40.89,5737600,17990536860.0
Mar 2 2009,38.97,7115700,17145786780.0
Feb 2 2009,35.62,7438600,15671873879.999998
Jan 2 2009,37.74,6116000,16604618760.0
Dec 1 2008,44.01,6139600,19363255740.0
Nov 3 2008,43.14,7149300,18980478360.0
Oct 1 2008,47.64,8356900,20960361360.0
Sep 2 2008,54.26,6600800,23872989240.0
Aug 1 2008,56.04,4894100,24656142960.0
Jul 1 2008,52.25,8984600,22988641500.0
Jun 2 2008,58.47,6448900,25725279780.0
May 1 2008,59.45,5164900,26156454300.0
Apr 1 2008,59.26,4185000,26072859240.0
Mar 3 2008,54.04,6453700,23776194960.0
Feb 1 2008,51.50,6109100,22658661000.0
Jan 2 2008,56.38,7407600,24805734120.0
Dec 3 2007,57.89,4873700,25470094860.0
Nov 1 2007,55.94,4678800,24612145560.0
Oct 1 2007,55.70,5361400,24506551800.0
Sep 4 2007,50.82,4933700,22359478680.0
Aug 1 2007,51.13,5093400,22495870620.0
Jul 2 2007,49.52,4544400,21787512480.0
Jun 1 2007,48.34,4171700,21268343160.0
May 1 2007,46.65,4366600,20524787100.0
Apr 2 2007,44.25,3881700,19468849500.0
Mar 1 2007,44.36,4977300,19517246640.0
Feb 1 2007,46.05,3299000,20260802700.0
Jan 3 2007,46.16,3334500,20309199840.0
Dec 1 2006,43.46,3174600,19121270040.0
Nov 1 2006,42.99,3378900,18914482260.0
Oct 2 2006,43.77,5209100,19257661980.0
Sep 1 2006,40.73,5497100,17920141020.0
Aug 1 2006,38.36,5591800,16877402640.0
Jul 3 2006,43.26,4320200,19033275240.0
Jun 1 2006,46.72,3489900,20555585280.0
May 1 2006,43.29,3538900,19046474460.0
Apr 3 2006,44.41,3118100,19539245340.0
Mar 1 2006,44.19,3334900,19442451060.0
Feb 1 2006,41.77,2207300,18377713980.0
Jan 3 2006,40.61,2610000,17867344140.0
Dec 1 2005,40.27,2680900,17717752980.0
Nov 1 2005,40.66,2800900,17889342840.0
Oct 3 2005,39.28,4018800,17282178720.0
Sep 1 2005,35.00,3072900,15399090000.0
Aug 1 2005,35.25,3753900,15509083500.0
Jul 1 2005,37.24,2119900,16384631760.0
Jun 1 2005,36.24,2762500,15944657760.0
May 2 2005,36.76,3550700,16173444240.0
Apr 1 2005,32.83,4884600,14444346420.0
Mar 1 2005,35.69,4164100,15702672059.999998
Feb 1 2005,37.64,2680700,16560621360.0
Jan 3 2005,38.11,2741100,16767409140.0
Dec 1 2004,39.03,3225300,17172185220.0
Nov 1 2004,39.18,3705300,17238181320.0
Oct 1 2004,38.57,4517800,16969797180.0
Sep 1 2004,33.39,3306400,14690731860.0
Aug 2 2004,33.12,3578400,14571938879.999998
Jul 1 2004,32.75,3653800,14409148500.0
Jun 1 2004,33.05,4120900,14541140699.999998
May 3 2004,30.42,3663100,13384009080.0
Apr 1 2004,30.01,3306200,13203619740.0
Mar 1 2004,30.10,3853300,13243217400.0
Feb 2 2004,31.10,3568400,13683191400.0
Jan 30 2004,29.57,6010000,13010031180.0
Dec 1 2003,29.57,4311400,13010031180.0
Nov 3 2003,28.67,3495700,12614054580.0
Oct 1 2003,28.37,4391700,12482062380.0
Sep 2 2003,24.93,6345300,10968551820.0
Aug 1 2003,25.81,10061600,11355728940.0
Jul 1 2003,29.61,2598300,13027630140.0
Jun 2 2003,29.29,4193600,12886838460.0
May 1 2003,29.81,5112100,13115624940.0
Apr 1 2003,27.70,4585200,12187279800.0
Mar 3 2003,24.04,5440700,10576974960.0
Feb 3 2003,24.43,3582200,10748564820.0
Jan 2 2003,23.11,5140100,10167799140.0
Dec 2 2002,22.46,7502200,9881816040.0
Nov 1 2002,25.85,5403700,11373327900.0
Oct 1 2002,27.16,6163700,11949693840.0
Sep 3 2002,25.91,4706700,11399726340.0
Aug 1 2002,26.74,5015700,11764904760.0
Jul 1 2002,27.91,5115900,12279674340.0
Jun 3 2002,30.91,4227800,13599596340.0
May 1 2002,31.43,4232700,13828382820.0
Apr 1 2002,32.18,4191600,14158363320.0
Mar 1 2002,31.87,7224600,14021971380.0
Feb 1 2002,33.02,5078300,14527941480.000002
Jan 2 2002,36.82,4025200,16199842680.0
