Jan 2 2015,105.30,2014500,33840050400.0
Dec 1 2014,105.31,1930300,33843264080.0
Nov 3 2014,103.37,1843800,33219810160.0
Oct 1 2014,99.76,2895800,32059671680.0
Sep 2 2014,92.97,1867800,29877582960.0
Aug 1 2014,93.19,1520800,29948283920.0
Jul 1 2014,88.12,2101500,28318948160.0
Jun 2 2014,92.56,2164600,29745822080.0
May 1 2014,91.41,2053200,29376248880.0
Apr 1 2014,88.61,2571000,28476418480.0
Mar 3 2014,83.25,2590800,26753886000.0
Feb 3 2014,81.53,2784200,26201133040.0
Jan 2 2014,79.04,3059900,25400926720.000004
Dec 2 2013,88.04,2052100,28293238720.000004
Nov 1 2013,87.74,1789400,28196828320.0
Oct 1 2013,83.44,1930300,26814945920.0
Sep 3 2013,81.96,2167200,26339321279.999996
Aug 1 2013,76.78,1760000,24674635040.0
Jul 1 2013,80.28,2210500,25799423040.0
Jun 3 2013,76.79,2488100,24677848720.000004
May 1 2013,79.96,2049100,25696585279.999996
Apr 1 2013,81.57,1969100,26213987759.999996
Mar 1 2013,80.41,1956200,25841200880.0
Feb 1 2013,76.37,2310100,24542874160.0
Jan 2 2013,74.51,2164900,23945129680.0
Dec 3 2012,68.20,2587500,21917297600.0
Nov 1 2012,66.84,2714200,21480237120.0
Oct 1 2012,66.95,2836200,21515587600.0
Sep 4 2012,64.42,2447900,20702526560.0
Aug 1 2012,60.66,2131900,19494182880.0
Jul 2 2012,58.70,2647400,18864301600.0
Jun 1 2012,59.82,2611700,19224233760.0
May 1 2012,58.11,2989800,18674694480.0
Apr 2 2012,59.81,3502400,19221020080.0
Mar 1 2012,55.05,3402500,17691308400.0
Feb 1 2012,53.52,2853000,17199615360.0
Jan 3 2012,53.83,3433200,17299239440.0
Dec 1 2011,54.63,4371900,17556333840.0
Nov 1 2011,51.55,4403700,16566520400.0
Oct 3 2011,53.47,4793000,17183546960.0
Sep 1 2011,44.66,4965300,14352294879.999998
Aug 1 2011,45.85,7073600,14734722800.0
Jul 1 2011,50.09,3831900,16097323120.000002
Jun 1 2011,53.05,3921100,17048572400.0
May 2 2011,56.03,3019900,18006249040.0
