Jan 2 2015,22.64,3856700,9730717280.0
Dec 1 2014,23.17,4420300,9958512340.0
Nov 3 2014,23.68,4337900,10177711360.0
Oct 1 2014,24.05,5051400,10336738100.0
Sep 2 2014,23.98,3668000,10306651960.0
Aug 1 2014,24.34,3433900,10461380680.0
Jul 1 2014,23.60,2748500,10143327200.0
Jun 2 2014,24.78,4868200,10650493560.0
May 1 2014,23.40,3752900,10057366800.0
Apr 1 2014,23.78,5073600,10220691560.0
Mar 3 2014,22.75,4888600,9777995500.0
Feb 3 2014,22.72,4796000,9765101440.0
Jan 2 2014,22.25,3830700,9563094500.0
Dec 2 2013,22.04,3638900,9472836080.0
Nov 1 2013,22.28,5932500,9575988560.0
Oct 1 2013,23.19,2637800,9967108380.0
Sep 3 2013,22.60,3324400,9713525200.0
Aug 1 2013,21.62,3701400,9292319240.0
Jul 1 2013,23.20,2176700,9971406400.0
Jun 3 2013,21.96,3094200,9438451920.0
May 1 2013,21.67,3116200,9313809340.0
Apr 1 2013,22.87,2773300,9829571740.0
Mar 1 2013,22.20,4268400,9541604400.0
Feb 1 2013,19.86,4315100,8535867720.0
Jan 2 2013,18.76,2751200,8063085520.000001
Dec 3 2012,17.66,2946200,7590303320.0
Nov 1 2012,18.10,4008100,7779416200.000001
Oct 1 2012,19.68,2283600,8458503360.0
Sep 4 2012,19.35,3073100,8316668700.000001
Aug 1 2012,18.52,3394300,7959933040.0
Jul 2 2012,18.94,2979100,8140449880.000001
Jun 1 2012,18.59,3448100,7990019180.0
May 1 2012,18.19,5104100,7818098380.000001
Apr 2 2012,17.99,3717000,7732137979.999999
Mar 1 2012,17.56,4728800,7547323119.999999
Feb 1 2012,17.35,7536600,7457064700.000001
Jan 3 2012,16.27,4572600,6992878540.0
Dec 1 2011,17.70,2969800,7607495400.0
Nov 1 2011,17.53,4862500,7534429060.000001
Oct 3 2011,18.17,4891000,7809502340.000001
Sep 1 2011,17.11,5005200,7353912220.0
