Jan 2 2015,68.60,3243900,62225756599.99999
Dec 1 2014,68.83,2927800,62434385230.0
Nov 3 2014,69.23,2452700,62797217630.0
Oct 1 2014,66.53,3938300,60348098930.0
Sep 2 2014,64.52,3683000,58524866120.0
Aug 1 2014,64.03,3388200,58080396430.0
Jul 1 2014,62.72,2851200,56892120320.0
Jun 2 2014,67.10,2727900,60865135099.99999
May 1 2014,67.31,3153100,61055622110.0
Apr 1 2014,66.23,3906800,60075974630.0
Mar 3 2014,63.50,3252200,57599643500.0
Feb 3 2014,61.50,3989700,55785481500.0
Jan 2 2014,59.93,3942200,54361364330.0
Dec 2 2013,63.49,2648000,57590572690.0
Nov 1 2013,64.08,2779300,58125750480.0
Oct 1 2013,63.03,3693000,57173315430.0
Sep 3 2013,57.43,3069900,52093661830.0
Aug 1 2013,55.95,2770400,50751181950.0
Jul 1 2013,57.98,3358100,52592556380.0
Jun 3 2013,55.16,4050100,50034587960.0
May 16 2013,55.69,3244600,50515340890.0
Apr 1 2013,57.49,3151000,52148086690.0
Mar 1 2013,56.50,3591500,51250076500.0
Feb 1 2013,54.77,4526200,49680826370.0
Jan 2 2013,51.40,3304700,46623963400.0
Dec 3 2012,49.76,3151000,45136350560.0
Nov 1 2012,51.64,2801400,46841662840.0
Oct 1 2012,49.96,3500000,45317766760.0
Sep 4 2012,50.75,4920800,46034360750.0
Aug 1 2012,50.31,2926000,45635245110.0
Jul 2 2012,50.81,3568300,46088785610.0
Jun 1 2012,48.98,4013600,44428827380.0
May 1 2012,46.25,4727300,41952496250.0
Apr 2 2012,46.55,5848100,42224620550.0
Mar 1 2012,45.72,4006500,41471743320.0
Feb 1 2012,43.56,3862700,39512448360.0
Jan 3 2012,42.41,7108200,38469305210.0
Dec 1 2011,42.92,3875400,38931916520.0
Nov 1 2011,42.50,4816100,38550942500.0
Oct 3 2011,41.98,5342200,38079260380.0
Sep 1 2011,40.93,6736000,37126825330.0
Aug 1 2011,41.53,7295800,37671073930.0
Jul 1 2011,38.95,4398400,35330804950.0
Jun 1 2011,40.08,5765400,36355806480.0
May 2 2011,40.14,4983600,36410231340.0
Apr 1 2011,38.68,6092000,35085893080.0
Mar 1 2011,36.77,5847000,33353368370.000004
Feb 1 2011,35.75,7450300,32428145750.0
Jan 3 2011,34.95,6635100,31702480950.000004
