Jan 2 2015,40.75,3704100,10653557750.0
Dec 1 2014,42.96,3794200,11231333520.0
Nov 3 2014,45.10,2242200,11790808700.0
Oct 1 2014,43.86,5637500,11466626820.0
Sep 2 2014,41.76,3208700,10917609120.0
Aug 1 2014,41.66,3060600,10891465420.0
Jul 1 2014,40.27,5472100,10528067990.0
Jun 2 2014,46.32,2587200,12109761840.0
May 1 2014,45.98,2665100,12020873260.0
Apr 1 2014,46.20,4092700,12078389400.0
Mar 3 2014,53.14,3731200,13892762180.0
Feb 3 2014,51.11,4657900,13362045070.0
Jan 2 2014,45.20,3696400,11816952400.0
Dec 2 2013,44.71,2204100,11688848270.0
Nov 1 2013,43.26,2835700,11309764620.0
Oct 1 2013,43.99,3549300,11500613630.0
Sep 3 2013,45.36,3031700,11858782320.0
Aug 1 2013,42.04,2989900,10990811480.0
Jul 1 2013,44.97,3860300,11756821890.0
Jun 3 2013,38.15,3792600,9973821550.0
May 1 2013,39.15,3277800,10235258550.0
Apr 1 2013,36.27,3254300,9482319990.0
Mar 1 2013,36.52,3221500,9547679240.0
Feb 1 2013,35.66,3429600,9322843420.0
Jan 2 2013,34.71,3207200,9074478270.0
Dec 3 2012,34.11,2173700,8917616070.0
Nov 1 2012,32.96,2852200,8616963520.0
Oct 1 2012,30.96,2500600,8094089520.0
Sep 4 2012,31.57,2664700,8253566090.0
Aug 1 2012,32.04,2520700,8376441480.0
Jul 2 2012,30.41,3899300,7950299170.0
Jun 1 2012,31.51,3229600,8237879870.0
May 1 2012,30.01,3945300,7845724370.0
Apr 2 2012,33.92,3824000,8867943040.0
Mar 1 2012,34.01,3496500,8891472370.0
Feb 1 2012,34.43,2917900,9001275910.0
Jan 3 2012,33.26,4189400,8695394620.0
Dec 1 2011,29.74,3805600,7775136380.0
Nov 1 2011,30.34,4778300,7931998580.0
Oct 3 2011,30.86,5442300,8067945820.0
Sep 1 2011,25.31,5350600,6616970470.0
Aug 1 2011,28.72,6012500,7508470640.0
Jul 1 2011,29.42,5084000,7691476540.0
Jun 1 2011,33.42,4468900,8737224540.0
May 2 2011,32.70,4264000,8548989900.000001
Apr 1 2011,31.78,5130700,8308467860.0
Mar 1 2011,29.90,5805900,7816966300.0
Feb 1 2011,30.31,3775000,7924155470.0
Jan 3 2011,29.21,5923100,7636574770.0
Dec 1 2010,26.29,5321400,6873178730.0
Nov 1 2010,24.61,7102400,6433964570.0
Oct 1 2010,24.17,8755500,6318932290.0
Sep 1 2010,24.03,7669300,6282331110.0
Aug 2 2010,21.77,7153500,5691483490.0
Jul 1 2010,25.04,9635300,6546382480.0
Jun 1 2010,22.65,8585100,5921548050.0
May 3 2010,21.93,9588200,5733313410.0
Apr 1 2010,22.98,6651900,6007822260.0
Mar 1 2010,22.72,6731300,5939848640.0
Feb 1 2010,23.01,7509300,6015665370.0
Jan 4 2010,20.86,8896800,5453575820.0
Dec 1 2009,22.17,4988000,5796058290.0
Nov 2 2009,20.03,4321800,5236583110.0
Oct 1 2009,19.10,7371500,4993446700.0
Sep 1 2009,20.57,7013300,5377759090.0
Aug 3 2009,19.53,5420900,5105864610.0
Jul 1 2009,18.93,156900,4949002410.0
Jun 1 2009,17.85,6716500,4666650450.0
May 1 2009,18.10,7879700,4732009700.0
Apr 1 2009,17.70,8842900,4627434900.0
Mar 2 2009,16.59,11556900,4337239830.0
Feb 2 2009,15.31,9455300,4002600470.0
Jan 2 2009,14.47,9215600,3782993390.0
Dec 1 2008,15.31,7454000,4002600470.0
Nov 3 2008,14.05,8867000,3673189850.0
Oct 1 2008,15.70,11403900,4104560900.0
Sep 2 2008,19.99,9464000,5226125630.0
Aug 1 2008,22.15,5607000,5790829550.0
Jul 1 2008,21.05,8541600,5503248850.0
Jun 2 2008,21.40,7937000,5594751800.0
May 1 2008,23.05,5818900,6026122850.0
Apr 1 2008,20.88,8283900,5458804560.0
Mar 3 2008,20.02,8454900,5233968740.0
Feb 1 2008,18.85,8043200,4928087450.0
Jan 2 2008,18.34,8513400,4794754580.0
Dec 3 2007,18.34,6029300,4794754580.0
Nov 1 2007,18.37,7427900,4802597690.0
Oct 1 2007,20.36,5948900,5322857320.0
Sep 4 2007,21.81,4765600,5701940970.0
Aug 1 2007,21.33,6244300,5576451210.0
Jul 2 2007,20.76,7276400,5427432120.0
Jun 1 2007,22.23,6248400,5811744510.0
May 1 2007,23.65,5647900,6182985050.0
Apr 2 2007,24.38,7512200,6373834060.0
Mar 1 2007,21.28,7534500,5563379360.0
Feb 1 2007,21.19,11624500,5539850030.0
Jan 3 2007,20.03,7685600,5236583110.0
Dec 1 2006,19.62,6366200,5129393940.0
Nov 1 2006,22.10,6198300,5777757700.0
Oct 2 2006,20.95,7078800,5477105150.0
Sep 1 2006,18.03,7313500,4713709110.0
Aug 1 2006,18.78,5790500,4909786860.0
Jul 3 2006,16.61,7955900,4342468570.0
Jun 1 2006,18.52,8518800,4841813240.0
May 1 2006,21.26,5856500,5558150620.0
Apr 3 2006,22.55,6798900,5895404350.0
Mar 1 2006,20.75,6158500,5424817750.0
Feb 1 2006,22.24,5473300,5814358880.0
Jan 3 2006,22.89,7993100,5984292930.0
Dec 1 2005,20.50,5641000,5359458500.0
Nov 1 2005,21.50,5137600,5620895500.0
Oct 3 2005,19.42,8641600,5077106540.0
Sep 1 2005,22.58,4599000,5903247460.0
Aug 1 2005,22.76,3759000,5950306120.0
Jul 1 2005,22.92,6253000,5992136040.0
Jun 1 2005,20.62,6855500,5390830940.0
May 2 2005,22.45,6189400,5869260650.0
Apr 1 2005,21.73,7316100,5681026010.0
Mar 1 2005,23.57,7343200,6162070090.0
Feb 1 2005,24.36,6704600,6368605320.0
Jan 3 2005,23.50,9087800,6143769500.0
Dec 1 2004,23.89,6742700,6245729930.0
Nov 1 2004,25.14,6852500,6572526180.0
Oct 1 2004,24.60,6972800,6431350200.0
Sep 1 2004,21.70,9387300,5673182900.0
Aug 2 2004,22.05,5613900,5764685850.0
Jul 1 2004,23.61,8288100,6172527570.0
Jun 1 2004,26.73,6512800,6988211010.0
May 3 2004,29.27,7641900,7652260990.0
Apr 1 2004,26.93,7342000,7040498410.0
Mar 1 2004,30.25,7458700,7908469250.0
Feb 2 2004,33.64,7317700,8794740680.0
Jan 30 2004,33.57,11745200,8776440090.0
Dec 1 2003,33.57,6743800,8776440090.0
Nov 3 2003,30.12,6667100,7874482440.0
Oct 1 2003,25.45,7639000,6653571650.0
Sep 2 2003,22.78,8816600,5955534860.0
Aug 1 2003,24.74,7715500,6467951380.0
Jul 1 2003,21.04,8964000,5500634480.0
Jun 2 2003,20.27,9653100,5299327990.0
May 1 2003,23.96,9316800,6264030520.0
Apr 1 2003,21.67,10446500,5665339790.0
Mar 3 2003,18.76,13133800,4904558120.0
