Jan 2 2015,51.09,5822800,46485615930.0
Dec 1 2014,48.57,5156000,44192725890.0
Nov 3 2014,46.91,5440700,42682330070.0
Oct 1 2014,45.85,7688000,41717860450.0
Sep 2 2014,42.68,4282200,38833550360.0
Aug 1 2014,43.42,4040600,39506859340.0
Jul 1 2014,42.33,4748700,38515093410.0
Jun 2 2014,43.85,4799700,39898106450.0
May 1 2014,42.30,4568200,38487797100.0
Apr 1 2014,43.78,5525200,39834415060.0
Mar 3 2014,41.97,4462200,38187537690.0
Feb 3 2014,40.45,4056800,36804524650.0
Jan 2 2014,39.39,5416100,35840055030.0
Dec 2 2013,38.78,5374500,35285030060.0
Nov 1 2013,38.33,5683500,34875585410.0
Oct 1 2013,38.59,6692500,35112153430.0
Sep 3 2013,38.38,4586700,34921079260.0
Aug 1 2013,38.79,3977900,35294128830.0
Jul 1 2013,41.32,5351500,37596117640.0
Jun 3 2013,40.66,5101000,36995598820.0
May 1 2013,40.45,4087000,36804524650.0
Apr 1 2013,43.97,4834600,40007291690.0
Mar 1 2013,42.78,3449700,38924538060.0
Feb 1 2013,41.03,3834000,37332253310.0
Jan 2 2013,40.32,6438400,36686240640.0
Dec 3 2012,38.60,4776200,35121252200.0
Nov 1 2012,39.27,5914500,35730869790.0
Oct 1 2012,41.79,3923900,38023759830.0
Sep 4 2012,41.12,4118700,37414142240.0
Aug 1 2012,40.44,3508400,36795425880.0
Jul 2 2012,42.52,4986200,38687970040.0
Jun 1 2012,40.89,4354500,37204870530.0
May 1 2012,40.54,4014900,36886413580.0
Apr 2 2012,40.14,5713700,36522462780.0
Mar 1 2012,39.25,3974600,35712672250.0
Feb 1 2012,38.61,3935600,35130350970.0
Jan 3 2012,39.39,6555800,35840055030.0
Dec 1 2011,40.02,4001700,36413277540.0
Nov 1 2011,37.96,4263100,34538930920.0
Oct 3 2011,36.94,7230600,33610856379.999996
Sep 1 2011,36.23,6548100,32964843709.999996
Aug 1 2011,35.37,9030000,32182349489.999996
Jul 1 2011,33.81,4172400,30762941370.000004
Jun 1 2011,34.12,3737300,31045003239.999996
May 2 2011,33.87,4287600,30817533989.999996
Apr 1 2011,32.99,3731400,30016842230.0
Mar 1 2011,31.81,3975600,28943187370.0
Feb 1 2011,31.81,4004200,28943187370.0
Jan 3 2011,31.02,5457500,28224384540.0
Dec 1 2010,31.53,3103400,28688421810.0
Nov 1 2010,31.11,3367800,28306273470.0
Oct 1 2010,31.23,4373600,28415458710.0
