Jan 2 2015,44.13,10378500,51089080350.0
Dec 1 2014,45.61,10645100,52802468950.0
Nov 3 2014,48.23,10658000,55835629850.0
Oct 1 2014,48.95,15889100,56669170250.0
Sep 2 2014,51.97,9781500,60165409150.0
Aug 1 2014,52.70,5539900,61010526500.0
Jul 1 2014,50.26,6612900,58185750700.0
Jun 2 2014,50.64,6325300,58625674800.0
May 1 2014,50.93,9698100,58961406350.0
Apr 1 2014,48.76,8624600,56449208200.0
Mar 3 2014,47.48,7960200,54967358600.0
Feb 3 2014,47.24,9878400,54689511800.0
Jan 2 2014,44.14,14267500,51100657300.0
Dec 2 2013,43.06,10399500,49850346700.0
Nov 1 2013,37.61,6249400,43540908950.0
Oct 1 2013,38.01,7927200,44003986950.0
Sep 3 2013,36.98,10036200,42811561100.0
Aug 1 2013,35.72,7734000,41352865400.0
Jul 1 2013,33.47,5477500,38748051650.0
Jun 3 2013,30.73,6833500,35575967350.0
May 1 2013,32.59,6953400,37729280050.00001
Apr 1 2013,32.07,9326000,37127278650.0
Mar 1 2013,30.11,7589700,34858196450.0
Feb 1 2013,29.70,7722400,34383541500.0
Jan 2 2013,30.15,10276600,34904504250.0
Dec 3 2012,30.27,7626200,35043427650.0
Nov 1 2012,27.99,8013400,32403883050.0
Oct 1 2012,27.17,9350500,31454573150.000004
Sep 4 2012,26.85,13640900,31084110750.0
Aug 1 2012,26.88,7567200,31118841600.0
Jul 2 2012,26.40,9354600,30563148000.0
Jun 1 2012,28.89,12544900,33445808550.0
May 1 2012,28.20,9770400,32646999000.0
Apr 2 2012,30.76,12315200,35610698200.0
Mar 1 2012,31.45,7807100,36409507750.0
Feb 1 2012,30.21,8073800,34973965950.0
Jan 3 2012,30.21,8884600,34973965950.0
Dec 1 2011,25.92,8445600,30007454400.000004
Nov 1 2011,24.76,10097300,28664528200.0
Oct 3 2011,24.91,14283400,28838182450.0
Sep 1 2011,20.07,13496300,23234938650.0
Aug 1 2011,25.17,14637200,29139183150.000004
Jul 1 2011,30.85,9982500,35714890750.0
Jun 1 2011,31.85,10125800,36872585750.0
May 2 2011,31.74,9627700,36745239300.0
Apr 1 2011,36.01,7755800,41688596950.0
Mar 1 2011,33.16,7941600,38389166199.99999
Feb 1 2011,32.51,8324300,37636664450.0
Jan 3 2011,31.04,8058900,35934852800.0
Dec 1 2010,29.87,6459100,34580349650.0
Nov 1 2010,27.16,7180800,31442996200.0
Oct 1 2010,26.87,9788600,31107264650.0
Sep 1 2010,23.92,8459300,27692064400.000004
Aug 2 2010,21.12,13346900,24450518400.0
Jul 1 2010,23.68,10900100,27414217600.0
Jun 1 2010,20.55,12037900,23790632250.0
May 3 2010,23.18,18525500,26835370100.0
Apr 1 2010,26.56,10115400,30748379200.0
Mar 1 2010,25.47,10194800,29486491650.0
Feb 1 2010,24.26,13014700,28085680700.0
Jan 4 2010,23.22,11478700,26881677900.0
Dec 1 2009,23.68,8384600,27414217600.0
Nov 2 2009,23.68,10996100,27414217600.0
Oct 1 2009,20.02,14128100,23177053900.0
Sep 1 2009,22.23,15207500,25735559850.0
Aug 3 2009,18.04,14670500,20884817800.0
Jul 1 2009,17.94,244900,20769048300.0
Jun 1 2009,13.68,17260000,15837267600.0
May 1 2009,14.84,30027200,17180193800.0
Apr 1 2009,13.43,25556400,15547843850.0
Mar 2 2009,7.08,27741700,8196480600.0
Feb 2 2009,5.91,26265300,6841977450.0
Jan 2 2009,9.57,23621300,11079141150.0
Dec 1 2008,12.46,18948200,14424879700.000002
Nov 3 2008,14.99,14617900,17353848050.0
Oct 1 2008,21.56,15681500,24959904200.0
Sep 2 2008,25.68,10577400,29729607600.0
Aug 1 2008,27.25,6339100,31547188750.0
Jul 1 2008,26.60,10116700,30794687000.0
Jun 2 2008,27.87,7813000,32264959650.0
May 1 2008,31.89,6785600,36918893550.0
Apr 1 2008,31.69,6040500,36687354550.0
Mar 3 2008,29.09,7412400,33677347550.0
Feb 1 2008,29.42,7072300,34059386900.000004
Jan 2 2008,30.16,9095200,34916081200.0
Dec 3 2007,30.77,5893300,35622275150.0
Nov 1 2007,32.40,6165800,37509318000.0
Oct 1 2007,34.80,6390600,40287786000.0
Sep 4 2007,33.27,5257600,38516512650.0
Aug 1 2007,32.62,5868300,37764010900.0
Jul 2 2007,33.27,6413600,38516512650.0
Jun 1 2007,33.84,5129800,39176398800.00001
May 1 2007,34.40,5336200,39824708000.0
Apr 2 2007,33.82,8489600,39153244900.0
Mar 1 2007,34.76,10308200,40241478200.0
Feb 1 2007,32.92,7719800,38111319400.0
Jan 3 2007,31.24,6655800,36166391800.0
Dec 1 2006,30.00,5515800,34730850000.0
Nov 1 2006,29.81,4883100,34510887950.0
Oct 2 2006,30.39,4881800,35182351050.0
Sep 1 2006,29.04,4692300,33619462800.0
Aug 1 2006,28.14,4299700,32577537300.0
Jul 3 2006,25.52,6218200,29544376400.0
Jun 1 2006,28.80,5229100,33341616000.0
May 1 2006,29.13,4911700,33723655350.0
Apr 3 2006,29.67,6078900,34348810650.000004
Mar 1 2006,29.66,5018600,34337233700.0
Feb 1 2006,31.16,5175500,36073776200.0
Jan 3 2006,30.63,6080800,35460197850.0
Dec 1 2005,31.73,4462400,36733662350.0
Nov 1 2005,32.52,4222500,37648241400.0
Oct 3 2005,32.95,4607100,38146050250.0
Sep 1 2005,29.94,5451500,34661388300.0
Aug 1 2005,30.79,3795200,35645429050.0
Jul 1 2005,34.18,4012900,39570015100.0
Jun 1 2005,31.74,4882900,36745239300.0
May 2 2005,32.04,4527700,37092547800.0
Apr 1 2005,32.49,5881600,37613510550.0
Mar 1 2005,35.26,5009900,40820325700.0
Feb 1 2005,38.75,4338700,44860681250.0
Jan 3 2005,34.92,3736300,40426709400.0
Dec 1 2004,34.79,3307900,40276209050.0
Nov 1 2004,35.23,4026800,40785594850.0
Oct 1 2004,31.37,4032800,36316892150.0
Sep 1 2004,31.54,3652400,36513700300.0
Aug 2 2004,29.65,3171800,34325656750.0
Jul 1 2004,27.63,2615700,31987112850.0
Jun 1 2004,28.19,3366200,32635422050.0
May 3 2004,27.40,3550500,31720843000.0
Apr 1 2004,27.26,2843600,31558765700.0
Mar 1 2004,27.67,3886700,32033420650.000004
Feb 2 2004,29.60,3487900,34267772000.0
Jan 30 2004,28.57,9246800,33075346150.0
Dec 1 2003,28.31,2960800,32774345450.0
Nov 3 2003,25.37,2387000,29370722150.0
Oct 1 2003,25.46,3510300,29474914700.0
Sep 2 2003,21.98,3360000,25446136100.0
Aug 1 2003,23.09,3088700,26731177550.0
Jul 1 2003,23.60,4664100,27321602000.0
Jun 2 2003,20.70,3730800,23964286500.0
May 1 2003,21.04,3352400,24357902800.0
Apr 1 2003,21.59,4215200,24994635050.0
Mar 3 2003,18.26,3306700,21139510700.0
Feb 3 2003,17.85,3574000,20664855750.0
Jan 2 2003,19.00,3513800,21996205000.0
Dec 2 2002,19.42,2974500,22482436900.000004
Nov 1 2002,20.62,3016800,23871670900.0
Oct 1 2002,16.80,4160800,19449276000.0
Sep 3 2002,17.66,3165600,20444893700.0
Aug 1 2002,19.31,2788200,22355090450.0
Jul 1 2002,18.45,4116400,21359472750.0
Jun 3 2002,21.97,2746000,25434559150.0
May 1 2002,21.09,2431900,24415787550.0
Apr 1 2002,20.11,2889900,23281246450.0
Mar 1 2002,20.70,2915800,23964286500.0
Feb 1 2002,19.58,3824200,22667668099.999996
Jan 2 2002,18.49,11008700,21405780550.0
