Apr 1 2005,17.97,1125300,10179699510.0
Mar 1 2005,19.23,963400,10893468090.0
Feb 1 2005,19.66,1132400,11137055780.0
Jan 3 2005,19.06,1044000,10797165980.0
Dec 1 2004,20.73,680100,11743192590.0
Nov 1 2004,19.21,1006100,10882138430.0
Oct 1 2004,18.72,1153000,10604561760.0
Sep 1 2004,19.98,939000,11318330340.0
Aug 2 2004,18.75,779300,10621556250.0
Jul 1 2004,18.05,1101100,10225018150.0
Jun 1 2004,17.50,1209400,9913452500.0
May 3 2004,17.38,1067000,9845474540.0
Apr 1 2004,16.79,1251300,9511249570.0
Mar 1 2004,15.98,1105600,9052398340.0
Feb 2 2004,16.58,1730400,9392288139.999998
Jan 30 2004,15.32,6447800,8678519560.0
Dec 1 2003,15.32,1024400,8678519560.0
Nov 3 2003,18.97,948100,10746182510.0
Oct 1 2003,20.71,770000,11731862930.0
Sep 2 2003,19.63,833500,11120061290.0
Aug 1 2003,20.10,622400,11386308300.0
Jul 1 2003,19.83,833800,11233357889.999998
Jun 2 2003,20.15,709200,11414632450.0
May 1 2003,19.44,839200,11012429520.0
Apr 1 2003,17.00,868900,9630211000.0
Mar 3 2003,15.94,830800,9029739020.0
Feb 3 2003,15.79,1030000,8944766570.0
Jan 2 2003,17.48,1202500,9902122840.0
Dec 2 2002,16.93,825600,9590557190.0
Nov 1 2002,17.79,795600,10077732570.0
Oct 1 2002,16.30,897400,9233672900.0
Sep 3 2002,12.90,680200,7307630700.0
Aug 1 2002,15.53,1080700,8797480990.0
Jul 1 2002,15.27,1087300,8650195410.0
Jun 3 2002,16.93,709100,9590557190.0
May 1 2002,17.80,1062800,10083397400.0
Apr 1 2002,15.87,1558900,8990085210.0
Mar 1 2002,19.48,698800,11035088840.0
Feb 1 2002,19.00,676800,10763177000.0
Jan 2 2002,17.61,581400,9975765630.0
