Jan 2 2015,207.38,1236700,23858446860.0
Dec 1 2014,218.67,730600,25157327490.0
Nov 3 2014,224.70,797500,25851060900.0
Oct 1 2014,207.10,899000,23826233700.0
Sep 2 2014,193.94,883600,22312215180.0
Aug 1 2014,187.28,789300,21546002160.0
Jul 1 2014,190.47,1011500,21913002090.0
Jun 2 2014,187.18,970300,21534497460.0
May 1 2014,193.94,1013100,22312215180.0
Apr 1 2014,201.88,1034100,23225688360.0
Mar 3 2014,195.36,1057300,22475581920.0
Feb 3 2014,205.59,965900,23652512730.0
Jan 2 2014,205.54,1131500,23646760380.0
Dec 2 2013,221.42,917400,25473706740.0
Nov 1 2013,209.34,970100,24083938980.0
Oct 1 2013,189.16,756000,21762290520.0
Sep 3 2013,178.06,576600,20485268820.0
Aug 1 2013,176.42,550400,20296591740.0
Jul 1 2013,179.07,673100,20601466290.0
Jun 3 2013,174.47,799700,20072250090.0
May 1 2013,168.04,777100,19332497880.0
Apr 1 2013,159.92,695700,18398316240.0
Mar 1 2013,160.05,646100,18413272350.0
Feb 1 2013,151.96,1376000,17482542120.0
Jan 2 2013,136.18,1473400,15667100460.0
Dec 3 2012,121.52,1565500,13980511440.0
Nov 1 2012,129.70,421600,14921595899.999998
Oct 1 2012,128.58,511200,14792743260.000002
Sep 4 2012,130.94,605400,15064254180.0
Aug 1 2012,134.17,377300,15435855989.999998
Jul 2 2012,128.79,485800,14816903130.0
Jun 1 2012,133.46,613100,15354172620.0
May 1 2012,120.18,668300,13826348460.0
Apr 2 2012,130.58,506800,15022837260.000002
Mar 1 2012,134.88,585300,15517539360.0
Feb 1 2012,135.41,875400,15578514270.0
Jan 3 2012,112.36,865300,12926680920.0
Dec 1 2011,118.32,514600,13612361040.0
Nov 1 2011,119.47,838200,13744665090.0
Oct 3 2011,127.48,747400,14666191560.0
Sep 1 2011,116.07,758800,13353505290.0
Aug 1 2011,115.77,989500,13318991190.0
Jul 1 2011,121.02,468800,13922987940.0
Jun 1 2011,122.40,565000,14081752800.0
May 2 2011,118.42,925300,13623865740.0
Apr 1 2011,118.12,847500,13589351640.0
Mar 1 2011,121.25,692700,13949448750.0
Feb 1 2011,125.83,952700,14476364010.0
Jan 3 2011,118.26,872500,13605458220.0
Dec 1 2010,116.95,511200,13454746650.0
Nov 1 2010,110.61,594700,12725348670.0
Oct 1 2010,112.74,844500,12970398780.0
Sep 1 2010,102.78,783800,11824530660.0
Aug 2 2010,93.79,1070900,10790258130.0
Jul 1 2010,103.67,918600,11926922490.0
Jun 1 2010,110.94,1121000,12763314180.0
May 3 2010,113.98,1133700,13113057060.0
Apr 1 2010,114.47,924500,13169430090.0
Mar 1 2010,110.10,793000,12666674700.0
Feb 1 2010,105.30,1227500,12114449100.0
Jan 4 2010,93.71,1465900,10781054370.0
Dec 1 2009,110.22,763800,12680480340.0
Nov 2 2009,104.81,840000,12058076070.0
Oct 1 2009,98.34,1407600,11313721980.0
Sep 1 2009,95.39,1481300,10974333330.0
Aug 3 2009,92.06,1695200,10591226820.0
Jul 31 2009,92.32,3646000,10621139040.0
Jun 1 2009,92.32,1778300,10621139040.0
May 1 2009,105.80,2867200,12171972600.0
Apr 1 2009,85.98,2433800,9891741060.0
Mar 2 2009,73.09,2421300,8408785230.0
Feb 2 2009,55.72,2316700,6410418840.0
Jan 2 2009,55.88,3197500,6428826360.0
Dec 1 2008,80.91,1887400,9308452770.0
Nov 3 2008,72.24,2160400,8310995279.999999
Oct 1 2008,83.98,2528200,9661647060.0
Sep 2 2008,79.19,2698200,9110571930.0
Aug 1 2008,86.40,1988500,9940060800.0
Jul 1 2008,97.95,2770100,11268853650.0
Jun 2 2008,111.89,1964000,12872608830.0
May 1 2008,135.64,1337700,15604975079.999998
Apr 1 2008,152.28,1608500,17519357160.0
Mar 3 2008,128.09,2669300,14736370230.0
Feb 1 2008,127.89,2584400,14713360830.0
Jan 2 2008,136.61,2722000,15716570670.000002
Dec 3 2007,188.94,1182800,21736980180.0
Nov 1 2007,163.87,1744500,18852751890.0
Oct 1 2007,174.70,1935000,20098710900.0
Sep 4 2007,149.09,3007900,17152357230.0
Aug 1 2007,143.17,2493400,16471278989.999998
Jul 2 2007,148.33,3077200,17064921510.000002
Jun 1 2007,145.11,3362700,16694470170.000002
May 1 2007,142.26,3821100,16366586219.999998
Apr 2 2007,124.65,3138500,14340608550.0
Mar 1 2007,119.95,7018100,13799887650.0
Feb 1 2007,147.98,5098700,17024655059.999998
Jan 3 2007,128.13,3636100,14740972110.0
Dec 1 2006,105.90,2904100,12183477300.0
Nov 1 2006,96.43,3584300,11093982210.0
Oct 2 2006,82.86,2546300,9532794420.0
Sep 1 2006,73.68,1872400,8476662960.000001
Aug 1 2006,62.09,715200,7143268230.0
Jul 3 2006,58.50,1633700,6730249500.0
Jun 1 2006,56.87,1144400,6542722890.0
May 1 2006,54.67,1630600,6289619490.0
Apr 3 2006,69.99,1754400,8052139529.999999
Mar 1 2006,67.77,1186100,7796735190.0
Feb 1 2006,53.74,870100,6182625780.0
Jan 3 2006,49.88,911800,5738544360.0
Dec 1 2005,35.68,493500,4104876960.0
Nov 16 2005,31.70,3739400,3646989900.0
