Jan 2 2015,124.61,1161800,22742695710.0
Dec 1 2014,131.67,882400,24031223369.999996
Nov 3 2014,131.19,689500,23943618090.0
Oct 1 2014,125.05,1180300,22823000550.0
Sep 2 2014,122.28,906300,22317445080.0
Aug 1 2014,124.64,835100,22748171040.0
Jul 1 2014,117.95,762100,21527172450.0
Jun 2 2014,118.35,867100,21600176850.0
May 1 2014,111.06,934700,20269671660.0
Apr 1 2014,109.51,1456900,19986779610.0
Mar 3 2014,107.98,1233800,19707537780.0
Feb 3 2014,106.92,1319200,19514076120.0
Jan 2 2014,103.13,1459300,18822359430.0
Dec 2 2013,112.32,1010400,20499635520.0
Nov 1 2013,105.68,1084300,19287762480.0
Oct 1 2013,97.66,1118300,17824024260.0
Sep 3 2013,88.47,1061000,16146748170.0
Aug 1 2013,83.68,904400,15272520480.000002
Jul 1 2013,85.94,1201300,15684995340.0
Jun 3 2013,78.10,1571000,14254109099.999998
May 1 2013,78.72,1370400,14367265920.0
Apr 1 2013,71.46,1362800,13042236059.999998
Mar 1 2013,70.61,1751300,12887101710.0
Feb 1 2013,65.80,1569500,12009223800.0
Jan 2 2013,63.16,1368400,11527394760.0
Dec 3 2012,59.64,1323400,10884956040.0
Nov 1 2012,57.78,1668300,10545485580.0
Oct 1 2012,55.16,1573100,10067306760.0
Sep 4 2012,53.57,1324500,9777114270.0
Aug 1 2012,51.89,1005800,9470495790.0
Jul 2 2012,48.54,1447600,8859083940.0
Jun 1 2012,49.05,1853300,8952164550.0
May 1 2012,44.98,1710500,8209344779.999999
Apr 2 2012,50.55,1749200,9225931050.0
Mar 1 2012,53.27,1706300,9722360970.0
Feb 1 2012,52.00,2790000,9490572000.0
Jan 3 2012,49.68,2260200,9067146480.0
Dec 1 2011,46.05,2451400,8404631549.999999
Nov 1 2011,42.59,2575500,7773143490.000001
Oct 3 2011,43.08,3274700,7862573880.0
Sep 1 2011,36.33,2987300,6630624630.0
Aug 1 2011,42.18,4571700,7698313980.0
Jul 1 2011,49.70,2668800,9070796700.0
Jun 1 2011,52.99,2028400,9671257890.0
May 2 2011,56.25,1918900,10266243750.0
Apr 1 2011,56.80,1740300,10366624800.0
Mar 1 2011,55.91,2114300,10204190010.0
Feb 1 2011,57.96,2767800,10578337560.0
Jan 3 2011,56.26,1773300,10268068860.0
Dec 1 2010,52.52,1903300,9585477720.0
Nov 1 2010,47.31,1788100,8634595410.0
Oct 1 2010,47.01,2419200,8579842110.0
Sep 1 2010,43.04,2518600,7855273440.0
Aug 2 2010,39.63,3029700,7232910930.0
Jul 1 2010,38.39,3211400,7006597290.0
Jun 1 2010,32.72,2607000,5971759920.0
May 3 2010,36.03,3851900,6575871330.0
Apr 1 2010,41.82,2683100,7632610020.0
Mar 1 2010,40.92,2247400,7468350120.0
Feb 1 2010,36.11,2702900,6590472210.0
Jan 4 2010,34.34,2681200,6267427740.000001
Dec 1 2009,34.86,2028500,6362333460.0
Nov 2 2009,34.23,2743400,6247351529.999999
Oct 1 2009,31.13,4357200,5681567430.0
Sep 1 2009,32.47,3459900,5926132170.0
Aug 3 2009,26.84,2567500,4898595240.0
Jul 31 2009,24.84,7966400,4533573240.0
Jun 1 2009,24.84,6634100,4533573240.0
May 1 2009,26.82,4007900,4894945020.0
Apr 1 2009,23.40,4209300,4270757399.9999995
Mar 2 2009,18.08,4623400,3299798879.9999995
Feb 2 2009,14.06,4630300,2566104660.0
Jan 2 2009,17.63,4342400,3217668930.0
Dec 1 2008,20.44,3480400,3730524840.0
Nov 3 2008,16.15,4284100,2947552649.9999995
Oct 1 2008,18.76,4568700,3423906360.0000005
Sep 2 2008,33.18,4202100,6055714980.0
Aug 1 2008,39.05,2008900,7127054549.999999
Jul 1 2008,36.78,3737400,6712754580.0
Jun 2 2008,35.19,2585500,6422562090.0
May 1 2008,40.89,3036100,7462874790.0
Apr 1 2008,41.09,2434300,7499376990.000001
Mar 3 2008,44.72,2151000,8161891920.0
Feb 1 2008,43.68,2232700,7972080480.0
Jan 2 2008,47.71,3265700,8707599810.0
Dec 3 2007,47.40,1897500,8651021400.0
Nov 1 2007,50.48,2546100,9213155280.0
Oct 1 2007,54.04,1582100,9862894440.0
Sep 4 2007,54.15,1491000,9882970650.0
Aug 1 2007,52.35,2335500,9554450850.0
Jul 2 2007,51.58,1608800,9413917380.0
Jun 1 2007,54.41,1220600,9930423510.0
May 1 2007,53.79,1033300,9817266690.0
Apr 2 2007,50.77,1183500,9266083470.0
Mar 1 2007,48.78,1338500,8902886580.0
Feb 1 2007,49.90,1323000,9107298900.0
Jan 3 2007,50.24,1339900,9169352640.0
Dec 1 2006,46.44,924900,8475810840.0
Nov 1 2006,46.10,1398500,8413757100.0
Oct 2 2006,43.79,1178700,7992156690.0
Sep 1 2006,39.88,887200,7278538680.0
Aug 1 2006,38.88,886700,7096027680.0
Jul 3 2006,37.83,938300,6904391130.0
Jun 1 2006,37.89,1358100,6915341790.0
May 1 2006,38.82,1070800,7085077020.0
Apr 3 2006,41.50,984600,7574206500.0
Mar 1 2006,38.14,1350300,6960969540.0
Feb 1 2006,38.49,1087900,7024848390.0
Jan 3 2006,34.44,1671500,6285678840.0
Dec 1 2005,34.61,1128100,6316705710.0
Nov 1 2005,35.49,2120400,6477315390.0
Oct 3 2005,31.32,3902500,5716244520.0
Sep 15 2005,30.13,1654000,5499056430.0
