Jan 2 2015,7.24,21049700,2207468760.0
Dec 1 2014,6.48,15642600,1975745520.0000002
Nov 3 2014,8.01,18441700,2442240990.0
Oct 1 2014,7.61,22120800,2320281390.0
Sep 2 2014,10.04,17802700,3061185959.9999995
Aug 1 2014,10.80,26513300,3292909200.0
Jul 1 2014,9.38,12970300,2859952620.0
Jun 2 2014,9.05,13474700,2759335950.0
May 1 2014,8.99,25877700,2741042010.0
Apr 1 2014,8.52,17147200,2597739480.0
Mar 3 2014,8.62,27051400,2628229380.0
Feb 3 2014,7.28,34866800,2219664720.0
Jan 2 2014,5.92,31991800,1805002080.0
Dec 2 2013,9.15,27140800,2789825850.0
Nov 1 2013,10.19,44992700,3106920810.0
Oct 1 2013,7.50,41968000,2286742500.0
Sep 3 2013,8.80,47758200,2683111200.0
Aug 1 2013,12.48,32482700,3805139520.0
Jul 1 2013,14.60,7677100,4451525400.0
Jun 3 2013,17.08,7787400,5207674919.999999
May 1 2013,17.58,14079600,5360124419.999999
Apr 1 2013,16.42,26510600,5006441580.000001
Mar 1 2013,15.11,18760600,4607023890.0
Feb 1 2013,17.57,14592900,5357075430.0
Jan 2 2013,20.33,9402100,6198596669.999999
Dec 3 2012,19.71,9430600,6009559290.0
Nov 1 2012,17.94,13329600,5469888060.0
Oct 1 2012,24.01,6106000,7320624990.0
Sep 4 2012,24.29,9258700,7405996710.0
Aug 1 2012,26.08,9856700,7951765919.999999
Jul 2 2012,22.51,10114800,6863276490.0
Jun 1 2012,23.31,9528000,7107195690.0
May 1 2012,26.23,9468100,7997500770.0
Apr 2 2012,36.06,5053100,10994657940.0
Mar 1 2012,35.23,4835600,10741591770.0
Feb 1 2012,39.38,5753900,12006922620.0
Jan 3 2012,41.32,9060800,12598426680.0
Dec 1 2011,34.75,2967500,10595240250.0
Nov 1 2011,31.67,4301000,9656151330.0
Oct 3 2011,31.71,5433800,9668347290.0
Sep 1 2011,26.28,7221700,8012745720.0
Aug 1 2011,26.14,6836700,7970059860.0
Jul 1 2011,30.19,5131300,9204900810.0
Jun 1 2011,33.70,8140800,10275096300.0
May 2 2011,34.57,5000400,10540358430.0
Apr 1 2011,37.52,2890800,11439810480.0
Mar 1 2011,34.85,3860100,10625730150.0
Feb 1 2011,33.93,5351800,10345223070.0
Jan 3 2011,31.12,4671400,9488456880.0
Dec 1 2010,31.16,2973600,9500652840.0
Nov 1 2010,32.09,4226700,9784208910.000002
Oct 1 2010,30.07,11443300,9168312930.0
Sep 1 2010,26.04,8074500,7939569960.0
Aug 2 2010,19.14,8512500,5835766860.0
Jul 1 2010,23.59,7263500,7192567410.0
Jun 1 2010,20.38,6368100,6213841620.0
May 3 2010,26.08,7040600,7951765919.999999
Apr 1 2010,27.67,7154000,8436555330.000001
Mar 1 2010,30.34,5322800,9250635660.0
Feb 1 2010,26.01,5856700,7930422990.0
Jan 4 2010,23.41,5511500,7137685590.0
Dec 1 2009,24.91,4243600,7595034090.0
Nov 2 2009,26.90,6843800,8201783100.0
Oct 1 2009,31.01,4363700,9454917990.0
Sep 1 2009,31.41,5293400,9576877590.0
Aug 3 2009,27.96,5303600,8524976040.0
Jul 31 2009,28.06,9856600,8555465940.0
Jun 1 2009,28.06,6888700,8555465940.0
May 1 2009,24.10,7918700,7348065900.0
Apr 1 2009,28.35,8115900,8643886650.0
Mar 2 2009,18.37,6798000,5600994630.0
Feb 2 2009,14.03,8249800,4277732970.0
Jan 2 2009,15.33,5462500,4674101670.0
Dec 1 2008,17.87,5049500,5448545130.0
Nov 3 2008,17.23,6598900,5253409770.0
Oct 1 2008,21.70,8051800,6616308300.0
Sep 2 2008,30.03,7667700,9156116970.0
Aug 1 2008,35.11,6024400,10705003890.0
Jul 1 2008,27.77,6364400,8467045230.0
Jun 2 2008,32.52,5938200,9915315480.0
May 1 2008,36.06,4931300,10994657940.0
Apr 1 2008,38.08,4708800,11610553920.0
Mar 3 2008,33.62,7337800,10250704380.0
Feb 1 2008,41.20,7699400,12561838800.0
Jan 2 2008,42.22,8151200,12872835780.0
Dec 3 2007,39.00,4595100,11891061000.0
Nov 1 2007,39.12,7853600,11927648880.0
Oct 1 2007,49.86,5356500,15202264140.0
Sep 4 2007,56.02,3289200,17080441980.0
Aug 1 2007,60.78,4391100,18531761220.0
Jul 2 2007,60.14,3611100,18336625860.0
Jun 1 2007,63.80,3487500,19452556200.0
May 1 2007,70.94,3110100,21629535060.0
Apr 2 2007,69.72,2814600,21257558280.0
Mar 1 2007,72.25,2451400,22028952750.0
Feb 1 2007,71.24,2519200,21721004760.0
Jan 3 2007,71.44,2722500,21781984560.0
Dec 1 2006,67.87,2164800,20693495130.0
Nov 1 2006,67.85,3015800,20687397150.0
Oct 2 2006,66.00,2726100,20123334000.0
Sep 1 2006,59.85,3278500,18248205150.0
Aug 1 2006,55.17,3448400,16821277830.0
Jul 3 2006,55.10,2696500,16799934900.0
Jun 1 2006,59.08,2692600,18013432920.0
May 1 2006,53.24,2478100,16232822760.0
Apr 3 2006,57.28,2407500,17464614720.0
Mar 1 2006,52.71,1496200,16071226290.0
Feb 1 2006,51.16,1884500,15598632839.999998
Jan 3 2006,48.68,2137100,14842483320.0
Dec 1 2005,48.40,2012900,14757111600.0
Nov 1 2005,45.67,2166600,13924737330.0
Oct 3 2005,44.57,3418000,13589348430.0
Sep 1 2005,41.16,2840100,12549642839.999998
Aug 1 2005,42.21,2931000,12869786790.0
Jul 1 2005,48.73,1783800,14857728270.0
Jun 1 2005,45.54,2071600,13885100460.0
May 2 2005,43.10,2462900,13141146900.0
Apr 1 2005,41.06,3836700,12519152940.0
Mar 1 2005,44.85,4145300,13674720150.0
Feb 1 2005,38.43,2664100,11717268570.0
Jan 3 2005,36.91,2319900,11253822089.999998
Dec 1 2004,35.66,2529300,10872698339.999998
Nov 1 2004,33.24,3816500,10134842760.0
Oct 1 2004,29.79,4102000,9082941210.0
Sep 1 2004,30.28,3863400,9232341720.0
Aug 2 2004,32.89,3441500,10028128110.0
Jul 1 2004,34.33,2522600,10467182670.0
Jun 1 2004,32.30,2982700,9848237700.0
May 3 2004,30.60,3790700,9329909400.0
Apr 1 2004,28.96,3831200,8829875040.0
Mar 1 2004,29.64,3554100,9037206360.0
Feb 2 2004,26.31,4122600,8021892690.0
Jan 30 2004,22.31,4643400,6802296690.0
Dec 1 2003,22.31,2090500,6802296690.0
Nov 3 2003,21.10,2028000,6433368900.0
Oct 1 2003,20.06,2952000,6116273940.0
Sep 2 2003,18.02,4234400,5494279980.0
Aug 1 2003,17.90,3309200,5457692100.0
Jul 1 2003,15.67,3580300,4777767330.0
Jun 2 2003,14.10,3172400,4299075900.0
May 1 2003,14.50,4307600,4421035500.0
Apr 1 2003,14.28,3987000,4353957720.0
Mar 3 2003,16.33,2188700,4979000669.999999
Feb 3 2003,16.51,3087200,5033882490.0
Jan 2 2003,16.13,3568800,4918020870.0
Dec 2 2002,19.04,2867600,5805276960.0
Nov 1 2002,19.63,3191800,5985167370.0
Oct 1 2002,15.76,2854800,4805208240.0
Sep 3 2002,13.06,2401300,3981980940.0
Aug 1 2002,14.24,2242100,4341761760.0
Jul 1 2002,14.44,2834400,4402741560.0
Jun 3 2002,17.95,1839900,5472937050.0
May 1 2002,19.94,2213800,6079686060.0
Apr 1 2002,17.72,2826200,5402810280.0
Mar 1 2002,16.78,3090300,5116205220.0
Feb 1 2002,15.83,4794000,4826551170.0
Jan 2 2002,20.15,3145200,6143714850.0
