Apr 1 2005,16.17,4426200,10725868230.000002
Mar 1 2005,18.44,5156800,12231602360.0
Feb 1 2005,18.19,4248600,12065772610.0
Jan 3 2005,14.73,3761900,9770688870.0
Dec 1 2004,13.84,3578500,9180334960.0
Nov 1 2004,15.05,3148000,9982950950.0
Oct 1 2004,13.45,3037300,8921640550.0
Sep 1 2004,13.24,2564100,8782343560.0
Aug 2 2004,11.78,2700800,7813897820.0
Jul 1 2004,12.80,3027900,8490483200.0
Jun 1 2004,12.27,2423900,8138924130.0
May 3 2004,10.97,2410600,7276609430.0
Apr 1 2004,11.43,2675400,7581736170.0
Mar 1 2004,11.14,3320800,7389373660.0
Feb 2 2004,10.63,3052800,7051080970.000001
Jan 30 2004,10.33,8035400,6852085270.0
Dec 1 2003,11.26,2843200,7468971940.0
Nov 3 2003,10.09,3044500,6692888710.0
Oct 1 2003,9.86,2724300,6540325340.0
Sep 2 2003,8.91,2572900,5910172290.0
Aug 1 2003,8.93,2639600,5923438670.0
Jul 1 2003,7.89,3593900,5233586910.0
Jun 2 2003,8.32,4133300,5518814080.0
May 1 2003,8.39,4310800,5565246410.0
Apr 1 2003,6.62,1768000,4391171780.0
Mar 3 2003,6.46,2859400,4285040740.0
Feb 3 2003,6.64,4393100,4404438160.0
Jan 2 2003,6.63,1926200,4397804970.0
Dec 2 2002,6.33,2153400,4198809270.0
Nov 1 2002,5.65,1377500,3747752350.0
Oct 1 2002,5.69,1075100,3774285110.0000005
Sep 3 2002,5.38,959700,3568656220.0
Aug 1 2002,4.75,991000,3150765250.0
Jul 1 2002,4.34,1432900,2878804460.0
Jun 3 2002,5.84,927300,3873782960.0
May 1 2002,6.10,992900,4046245900.0
Apr 1 2002,6.94,1819000,4603433860.0
Mar 1 2002,6.28,1636200,4165643320.0
Feb 1 2002,5.09,992600,3376293710.0
Jan 2 2002,4.78,1709400,3170664820.0
