Jan 2 2015,21.72,2498300,2705638680.0
Dec 1 2014,23.21,2326000,2891246490.0
Nov 3 2014,21.67,2221500,2699410230.0
Oct 1 2014,24.05,2710000,2995884450.0
Sep 2 2014,25.08,2486100,3124190520.0
Aug 1 2014,30.05,3580100,3743298450.0
Jul 1 2014,30.14,1714200,3754509660.0
Jun 2 2014,31.54,1946500,3928906260.0
May 1 2014,30.58,2490700,3809320020.0
Apr 1 2014,30.44,1985700,3791880360.0
Mar 3 2014,33.16,1547000,4130708039.9999995
Feb 3 2014,32.84,1566400,4090845960.0000005
Jan 2 2014,30.88,1971800,3846690720.0
Dec 2 2013,34.81,1130700,4336246890.0
Nov 1 2013,34.08,1287000,4245311520.0
Oct 1 2013,35.52,1232000,4424690880.0
Sep 3 2013,36.15,1287000,4503169350.0
Aug 1 2013,34.87,1099700,4343721030.0
Jul 1 2013,33.82,938200,4212923580.0
Jun 3 2013,33.54,1110600,4178044260.0
May 1 2013,32.72,1140500,4075897680.0
Apr 1 2013,32.02,1124200,3988699380.0000005
Mar 1 2013,34.81,1102600,4336246890.0
Feb 1 2013,34.05,1302600,4241574449.9999995
Jan 2 2013,33.94,1483800,4227871859.9999995
Dec 3 2012,30.78,1218400,3834233820.0
Nov 1 2012,31.24,2030300,3891535560.0
Oct 1 2012,31.22,1726700,3889044180.0
Sep 4 2012,33.25,1677000,4141919250.0
Aug 1 2012,34.63,1256400,4313824470.0
Jul 2 2012,34.58,1955100,4307596020.0
Jun 1 2012,31.83,2273100,3965031270.0
May 1 2012,29.53,2717600,3678522570.0
Apr 2 2012,33.99,2922600,4234100310.0000005
Mar 1 2012,32.42,2555800,4038526980.0
Feb 1 2012,36.30,3032600,4521854700.0
Jan 3 2012,33.48,1854900,4170570119.9999995
Dec 1 2011,29.86,1743200,3719630340.0
Nov 1 2011,33.38,2778100,4158113220.0000005
Oct 3 2011,33.95,3247200,4229117550.0000005
Sep 1 2011,29.72,2915700,3702190680.0
Aug 1 2011,35.51,4094300,4423445190.0
Jul 1 2011,38.56,2518500,4803380640.0
Jun 1 2011,38.21,2102300,4759781490.0
May 2 2011,39.03,2719800,4861928070.0
Apr 1 2011,41.05,1644400,5113557450.0
Mar 1 2011,43.49,2692400,5417505810.0
Feb 1 2011,42.01,3596900,5233143690.0
Jan 3 2011,33.75,2253500,4204203750.0
