Jan 2 2015,56.54,2060300,30462564660.0
Dec 1 2014,56.96,1858800,30688851840.0
Nov 3 2014,56.31,1641400,30338645490.0
Oct 1 2014,54.10,2709200,29147943900.0
Sep 2 2014,51.80,1617500,27908752200.0
Aug 1 2014,52.55,1779400,28312836450.0
Jul 1 2014,50.24,2360400,27068256960.0
Jun 2 2014,51.00,2183700,27477729000.0
May 1 2014,49.48,2051300,26658784920.0
Apr 1 2014,48.53,2004600,26146944870.0
Mar 3 2014,48.27,2467900,26006862330.0
Feb 3 2014,47.16,2494900,25408817640.0
Jan 2 2014,44.76,2238400,24115748040.0
Dec 2 2013,47.10,1725300,25376490900.0
Nov 1 2013,46.21,1879900,24896977590.0
Oct 1 2013,44.60,2468300,24029543400.0
Sep 3 2013,42.16,2585800,22714922640.0
Aug 1 2013,39.92,1976400,21508057680.0
Jul 1 2013,40.54,1818000,21842100660.0
Jun 3 2013,38.41,2823800,20694501390.0
May 1 2013,38.51,2568500,20748379290.0
Apr 1 2013,36.57,2502200,19703148030.0
Mar 1 2013,36.31,2991500,19563065490.0
Feb 1 2013,35.52,4528300,19137430080.0
Jan 2 2013,33.93,3896800,18280771470.0
Dec 3 2012,32.75,2451200,17645012250.0
Nov 1 2012,33.46,3103900,18027545340.0
Oct 1 2012,32.33,2339900,17418725070.0
Sep 4 2012,32.02,2503700,17251703580.0
Aug 1 2012,32.25,2030500,17375622750.0
Jul 2 2012,31.34,2825400,16885333860.0
Jun 1 2012,30.20,3913600,16271125800.0
May 1 2012,29.97,3457600,16147206630.0
Apr 2 2012,31.35,2613100,16890721650.0
Mar 1 2012,30.52,2584700,16443535080.0
Feb 1 2012,29.04,3155500,15646142160.0
Jan 3 2012,29.40,3745700,15840102600.0
Dec 1 2011,29.23,2656500,15748510170.0
Nov 1 2011,27.90,3410500,15031934100.0
Oct 3 2011,28.30,4104000,15247445700.0
Sep 1 2011,24.34,4291800,13113880860.0
Aug 1 2011,27.25,6450100,14681727750.0
Jul 1 2011,27.04,3045600,14568584160.0
Jun 1 2011,28.39,3647800,15295935810.0
May 2 2011,27.92,3123600,15042709680.0
Apr 1 2011,27.57,2649500,14854137030.0
Mar 1 2011,26.95,3905100,14520094050.0
Feb 1 2011,27.52,3786600,14827198080.0
Jan 3 2011,25.20,2821100,13577230800.0
Dec 1 2010,24.53,2179400,13216248870.0
Nov 1 2010,22.50,2923600,12122527500.0
Oct 1 2010,22.41,2991900,12074037390.0
Sep 1 2010,21.45,3235600,11556809550.0
Aug 2 2010,21.10,3036000,11368236900.0
Jul 1 2010,20.92,3385200,11271256680.0
Jun 1 2010,19.88,5042000,10710926520.0
May 3 2010,19.22,3977600,10355332380.0
Apr 1 2010,21.35,2965600,11502931650.0
Mar 1 2010,21.35,3057200,11502931650.0
Feb 1 2010,20.30,3302400,10937213700.0
Jan 4 2010,18.85,4067600,10155984150.0
Dec 1 2009,19.13,3257700,10306842270.0
Nov 2 2009,19.53,4005300,10522353870.0
Oct 1 2009,20.32,5339700,10947989280.0
Sep 1 2009,21.25,4260700,11449053750.0
Aug 3 2009,20.22,4261100,10894111380.0
Jul 31 2009,17.54,7677600,9450183660.0
Jun 1 2009,17.54,4383700,9450183660.0
May 1 2009,16.08,6870200,8663566320.0
Apr 1 2009,17.93,6332000,9660307470.0
Mar 2 2009,17.05,7199200,9186181950.0
Feb 2 2009,15.09,7510000,8130175110.0
Jan 2 2009,16.27,6060100,8765934330.0
Dec 1 2008,20.23,4305700,10899499170.0
Nov 3 2008,21.25,6437400,11449053750.0
Oct 1 2008,24.40,7506100,13146207600.0
Sep 2 2008,26.27,6653600,14153724330.0
Aug 1 2008,26.41,5264600,14229153390.0
Jul 1 2008,23.37,5901400,12591265230.0
Jun 2 2008,21.80,3701000,11745382200.0
May 1 2008,22.36,3114300,12047098440.0
Apr 1 2008,22.65,2977900,12203344350.0
Mar 3 2008,19.84,3799000,10689375360.0
Feb 1 2008,20.75,3763700,11179664250.0
Jan 2 2008,22.45,5790300,12095588550.0
Dec 3 2007,21.41,3782000,11535258390.0
Nov 1 2007,20.32,4613800,10947989280.0
Oct 1 2007,20.94,3376500,11282032260.0
Sep 4 2007,20.48,3919000,11034193920.0
Aug 1 2007,21.41,4758300,11535258390.0
Jul 2 2007,22.13,3290400,11923179270.0
Jun 1 2007,24.65,3232900,13280902350.0
May 1 2007,26.21,3501100,14121397590.0
Apr 2 2007,25.35,3562200,13658047650.0
Mar 1 2007,23.23,2442300,12515836170.0
Feb 1 2007,23.33,3324400,12569714070.0
Jan 3 2007,23.40,2460400,12607428600.0
Dec 1 2006,24.17,2551900,13022288430.0
Nov 1 2006,24.77,2494100,13345555830.0
Oct 2 2006,23.20,2710300,12499672800.0
Sep 1 2006,22.05,2259800,11880076950.0
Aug 1 2006,20.49,3158600,11039581710.0
Jul 3 2006,21.17,2474900,11405951430.0
Jun 1 2006,20.93,2998900,11276644470.0
May 1 2006,21.82,2927400,11756157780.0
Apr 3 2006,23.87,3134500,12860654730.0
Mar 1 2006,22.72,2660100,12241058880.0
Feb 1 2006,23.92,3279700,12887593680.0
Jan 3 2006,23.52,2635100,12672082080.0
Dec 1 2005,24.45,2823600,13173146550.0
Nov 1 2005,23.78,2819600,12812164620.0
Oct 3 2005,22.44,2504500,12090200760.0
Sep 1 2005,23.26,2733600,12531999540.0
Aug 1 2005,21.47,2432200,11567585130.0
Jul 1 2005,22.17,2568500,11944730430.0
Jun 1 2005,21.07,2497900,11352073530.0
May 2 2005,22.09,1778400,11901628110.0
Apr 1 2005,21.32,1930300,11486768280.0
Mar 1 2005,23.01,3126100,12397304790.0
Feb 1 2005,24.56,2621500,13232412240.0
Jan 3 2005,24.44,3560900,13167758760.0
Dec 1 2004,24.74,4205800,13329392460.0
Nov 1 2004,21.50,4338700,11583748500.0
Oct 1 2004,20.80,18480500,11206603200.0
Sep 1 2004,34.17,1422400,18410078430.0
Aug 2 2004,33.37,1145400,17979055230.0
Jul 1 2004,33.13,1944000,17849748270.0
Jun 1 2004,33.63,1943100,18119137770.0
May 3 2004,32.69,2591300,17612685510.0
Apr 1 2004,33.42,2910700,18005994180.0
Mar 1 2004,34.08,1799400,18361588320.0
Feb 2 2004,35.32,1887200,19029674280.0
Jan 30 2004,34.54,4476200,18609426660.0
Dec 1 2003,35.25,2140800,18991959750.0
Nov 3 2003,32.50,3616500,17510317500.0
Oct 1 2003,31.26,4261600,16842231540.0
Sep 2 2003,34.59,1720700,18636365610.0
Aug 1 2003,36.33,1791000,19573841070.0
Jul 1 2003,36.05,2066100,19422982950.0
Jun 2 2003,36.89,1747100,19875557310.0
