Jan 2 2015,86.86,641000,8692167060.0
Dec 1 2014,86.51,572100,8657142210.0
Nov 3 2014,88.51,771000,8857284210.0
Oct 1 2014,84.12,968400,8417972520.0
Sep 2 2014,80.12,659000,8017688520.0
Aug 1 2014,85.02,608700,8508036420.0
Jul 1 2014,82.15,640200,8220832650.000001
Jun 2 2014,83.14,511400,8319902940.0
May 1 2014,82.45,664500,8250853950.0
Apr 1 2014,79.55,932400,7960648050.0
Mar 3 2014,83.99,521100,8404963289.999999
Feb 3 2014,83.83,672200,8388951930.0
Jan 2 2014,81.31,972200,8136773010.0
Dec 2 2013,77.69,785500,7774515990.0
Nov 1 2013,78.05,605400,7810541550.0
Oct 1 2013,72.58,983900,7263153180.0
Sep 3 2013,74.73,854500,7478305830.0
Aug 1 2013,70.45,529400,7050001950.0
Jul 1 2013,72.50,938300,7255147500.0
Jun 3 2013,67.45,798700,6749788950.0
May 1 2013,67.01,783300,6705757710.000001
Apr 1 2013,65.14,1003200,6518624940.0
Mar 1 2013,72.00,663100,7205112000.0
Feb 1 2013,70.63,819700,7068014730.0
Jan 2 2013,70.65,1031800,7070016150.000001
Dec 3 2012,70.24,679800,7028987039.999999
Nov 1 2012,69.16,1005700,6920910360.0
Oct 1 2012,66.76,1262200,6680739960.000001
Sep 4 2012,60.32,949500,6036282720.0
Aug 1 2012,58.79,864900,5883174090.0
Jul 2 2012,54.58,1448300,5461875180.0
Jun 1 2012,60.77,1137500,6081314670.0
May 1 2012,58.66,1389800,5870164860.0
Apr 2 2012,63.42,1235800,6346502820.0
Mar 1 2012,68.96,823700,6900896159.999999
Feb 1 2012,65.25,816000,6529632750.0
Jan 3 2012,65.87,1327000,6591676770.0
Dec 1 2011,67.13,892800,6717766230.0
Nov 1 2011,62.23,1241600,6227418330.0
Oct 3 2011,58.72,1599600,5876169120.0
Sep 1 2011,52.16,1742800,5219703360.0
Aug 1 2011,56.96,1875600,5700044160.0
Jul 1 2011,62.76,1066800,6280455960.0
Jun 1 2011,70.02,1005400,7006971420.0
May 2 2011,67.54,1063100,6758795340.000001
Apr 1 2011,70.20,873900,7024984200.0
Mar 1 2011,67.64,979100,6768802440.0
Feb 1 2011,69.28,1058700,6932918880.0
Jan 3 2011,67.57,1013500,6761797469.999999
Dec 1 2010,69.28,1005000,6932918880.0
Nov 1 2010,65.83,796500,6587673930.0
Oct 1 2010,63.22,1165500,6326488620.0
Sep 1 2010,60.50,1095200,6054295500.0
Aug 2 2010,53.24,1177800,5327780040.0
Jul 1 2010,55.20,1106700,5523919200.0
Jun 1 2010,52.28,1515600,5231711880.0
May 3 2010,50.09,1734600,5012556390.0
Apr 1 2010,56.38,1068200,5642002980.0
Mar 1 2010,55.33,995200,5536928430.0
Feb 1 2010,48.97,1088600,4900476870.0
Jan 4 2010,50.29,1253300,5032570590.0
Dec 1 2009,46.85,768300,4688326350.0
Nov 2 2009,46.74,956100,4677318540.0
Oct 1 2009,40.98,1444800,4100909579.9999995
Sep 1 2009,42.13,1197400,4215991230.0000005
Aug 3 2009,43.07,1598500,4310057970.0
Jul 31 2009,35.27,3649000,3529504170.0000005
Jun 1 2009,35.27,1836000,3529504170.0000005
May 1 2009,35.76,1667100,3578538960.0
Apr 1 2009,33.37,2180800,3339369269.9999995
Mar 2 2009,30.44,1777400,3046161240.0
Feb 2 2009,30.51,2141400,3053166210.0
Jan 2 2009,37.13,3173700,3715636230.0000005
Dec 1 2008,35.04,1635100,3506487840.0
Nov 3 2008,40.36,1772100,4038865560.0
Oct 1 2008,45.51,2714500,4554231210.0
Sep 2 2008,57.13,1737000,5717056230.0
Aug 1 2008,63.16,1499700,6320484360.0
Jul 1 2008,60.00,1792900,6004260000.0
Jun 2 2008,51.85,1070900,5188681350.0
May 1 2008,47.54,884700,4757375340.0
Apr 1 2008,46.88,1282600,4691328480.0
Mar 3 2008,46.84,1333200,4687325640.0
Feb 1 2008,52.45,843200,5248723950.0
Jan 2 2008,51.99,1339800,5202691290.0
Dec 3 2007,52.16,825900,5219703360.0
Nov 1 2007,49.96,956100,4999547160.0
Oct 1 2007,48.77,1038800,4880462670.0
Sep 4 2007,41.89,1028700,4191974190.0
Aug 1 2007,40.39,923100,4041867690.0
Jul 2 2007,40.80,1309000,4082896799.9999995
Jun 1 2007,42.51,1575200,4254018210.0
May 1 2007,40.30,1142700,4032861299.9999995
Apr 2 2007,42.21,1559400,4223996910.0
Mar 1 2007,47.69,850400,4772385990.0
Feb 1 2007,45.95,2112200,4598262450.0
Jan 3 2007,46.13,1367100,4616275230.0
Dec 1 2006,47.57,682200,4760377470.0
Nov 1 2006,49.22,948200,4925494620.0
Oct 2 2006,54.86,1216300,5489895060.0
Sep 1 2006,53.39,582100,5342790690.0
Aug 1 2006,53.30,966100,5333784300.0
Jul 3 2006,45.32,1056900,4535217720.0
Jun 1 2006,47.35,1001200,4738361850.0
May 1 2006,46.90,924500,4693329900.0
Apr 3 2006,52.38,983600,5241718980.0
Mar 1 2006,56.16,827500,5619987360.0
Feb 1 2006,57.88,1026200,5792109480.0
Jan 3 2006,60.21,1481700,6025274910.0
Dec 1 2005,50.34,733800,5037574140.0
Nov 1 2005,50.82,901300,5085608220.0
Oct 3 2005,45.56,1550900,4559234760.0
Sep 1 2005,39.51,1119000,3953805210.0
Aug 1 2005,39.82,668500,3984827220.0
Jul 1 2005,39.26,799100,3928787460.0
Jun 1 2005,37.33,798700,3735650430.0
May 2 2005,37.61,1309300,3763670310.0
Apr 1 2005,33.74,1387000,3376395540.0
Mar 1 2005,34.28,1134000,3430433880.0
Feb 1 2005,35.93,1176300,3595551030.0
Jan 3 2005,37.73,1219000,3775678829.9999995
Dec 1 2004,43.24,715100,4327070040.0
Nov 1 2004,42.08,908900,4210987680.0
Oct 1 2004,40.15,1625700,4017850650.0
Sep 1 2004,34.57,932200,3459454470.0
Aug 2 2004,33.15,1185300,3317353650.0
Aug 02 2004,34.51,3126200,3453450210.0
Jun 1 2004,39.67,1290800,3969816570.0
May 3 2004,41.45,1360500,4147942950.0000005
Apr 1 2004,42.92,1240100,4295047320.0
Mar 1 2004,43.15,1073900,4318063650.0
Feb 2 2004,41.87,1318600,4189972769.9999995
Jan 30 2004,41.47,3662400,4149944370.0
Dec 1 2003,41.47,759600,4149944370.0
Nov 3 2003,34.51,935600,3453450210.0
Oct 1 2003,31.97,1731300,3199269870.0
Sep 2 2003,28.74,1307300,2876040540.0
Aug 1 2003,27.91,1750200,2792981610.0
Jul 1 2003,30.68,1099000,3070178280.0
Jun 2 2003,28.78,1105800,2880043380.0
May 1 2003,27.88,1320500,2789979480.0
Apr 1 2003,26.93,2159800,2694912030.0
Mar 3 2003,26.97,1638500,2698914870.0
Feb 3 2003,25.27,921300,2528794170.0
Jan 2 2003,26.13,1043000,2614855230.0
Dec 2 2002,24.80,1017000,2481760800.0
Nov 1 2002,23.34,1091000,2335657140.0
Oct 1 2002,24.11,1145400,2412711810.0
Sep 3 2002,21.50,735600,2151526500.0
Aug 1 2002,21.26,886800,2127509460.0000002
