Jan 2 2015,12.48,3691000,2923128000.0
Dec 1 2014,13.52,2498100,3166722000.0
Nov 3 2014,12.66,1829900,2965288500.0
Oct 1 2014,12.76,2875500,2988711000.0
Sep 2 2014,12.18,2788500,2852860500.0
Aug 1 2014,12.01,1614100,2813042250.0
Jul 1 2014,11.64,2100700,2726379000.0
Jun 2 2014,11.72,1914000,2745117000.0
May 1 2014,11.28,1713700,2642058000.0
Apr 1 2014,11.31,2702900,2649084750.0
Mar 3 2014,12.14,2034800,2843491500.0
Feb 3 2014,11.73,2463700,2747459250.0
Jan 2 2014,11.52,4893100,2698272000.0
Dec 2 2013,11.42,2082400,2674849500.0
Nov 1 2013,10.94,2761700,2562421500.0
Oct 1 2013,10.39,3492600,2433597750.0
Sep 3 2013,10.72,3349400,2510892000.0
Aug 1 2013,10.74,1943500,2515576500.0
Jul 1 2013,11.98,4090600,2806015500.0
Jun 3 2013,10.88,6405500,2548368000.0
May 1 2013,11.10,2340500,2599897500.0
Apr 1 2013,10.06,2962400,2356303500.0
Mar 1 2013,10.33,2715000,2419544250.0
Feb 1 2013,10.23,2869900,2396121750.0
Jan 2 2013,9.83,4253100,2302431750.0
Dec 3 2012,9.54,2922000,2234506500.0
Nov 1 2012,9.10,4311000,2131447500.0
Oct 1 2012,8.95,4176000,2096313749.9999998
Sep 4 2012,9.26,5240900,2168923500.0
Aug 1 2012,8.61,3735000,2016677249.9999998
Jul 2 2012,7.91,6353300,1852719750.0
Jun 1 2012,8.31,6687900,1946409750.0
May 1 2012,8.14,4777900,1906591500.0000002
Apr 2 2012,8.81,7291100,2063522250.0
Mar 1 2012,9.96,6173200,2332881000.0
Feb 1 2012,9.01,4593600,2110367250.0
Jan 3 2012,8.37,4973300,1960463249.9999998
Dec 1 2011,7.67,4114400,1796505750.0
Nov 1 2011,7.37,5371700,1726238250.0
Oct 3 2011,6.69,6597600,1566965250.0
Sep 1 2011,5.70,4990000,1335082500.0
Aug 1 2011,6.73,5019000,1576334250.0
Jul 1 2011,8.59,5097700,2011992750.0
Jun 1 2011,9.12,3847900,2136131999.9999998
May 2 2011,10.03,2947000,2349276750.0
Apr 1 2011,10.45,3332700,2447651250.0
Mar 1 2011,10.70,2756700,2506207500.0
Feb 1 2011,10.97,3002900,2569448250.0
Jan 3 2011,10.81,4940000,2531972250.0
Dec 1 2010,11.24,5052300,2632689000.0
Nov 1 2010,9.13,4112400,2138474250.0000002
Oct 1 2010,9.62,5963600,2253244500.0
Sep 1 2010,10.88,3110900,2548368000.0
