Jan 2 2015,16.39,11547500,10497581930.0
Dec 1 2014,18.12,18546000,11605624440.0
Nov 3 2014,13.96,11468000,8941198520.0
Oct 1 2014,12.59,8765000,8063731330.0
Sep 2 2014,12.02,11176000,7698653740.0
Aug 1 2014,11.49,9112700,7359195630.0
Jul 1 2014,11.40,9120000,7301551800.0
Jun 2 2014,10.66,11520400,6827591420.0
May 1 2014,10.95,11379000,7013332650.0
Apr 1 2014,12.16,12177900,7788321920.0
Mar 3 2014,11.04,15506900,7070976479.999999
Feb 3 2014,13.09,8262000,8383974830.0
Jan 2 2014,12.67,10638800,8114970290.0
Dec 2 2013,15.30,8007900,9799451100.0
Nov 1 2013,14.84,8601100,9504827080.0
Oct 1 2013,15.42,6853900,9876309540.0
Sep 3 2013,14.00,8808200,8966818000.0
Aug 1 2013,13.19,9014000,8448023530.0
Jul 1 2013,16.14,5754900,10337460180.0
Jun 3 2013,15.05,9220400,9639329350.0
May 1 2013,14.12,9507900,9043676440.0
Apr 1 2013,12.45,8881500,7974063150.0
Mar 1 2013,12.63,12259200,8089350810.000001
Feb 1 2013,12.28,15969700,7865180360.0
Jan 2 2013,12.58,12167300,8057326460.0
Dec 3 2012,10.63,11735600,6808376810.000001
Nov 1 2012,10.81,13964800,6923664470.0
Oct 1 2012,10.64,9907800,6814781680.0
Sep 4 2012,10.64,20917600,6814781680.0
Aug 1 2012,9.99,15589600,6398465130.0
Jul 2 2012,11.66,10528800,7468078420.0
Jun 1 2012,11.94,11314900,7647414780.0
May 1 2012,11.92,13654700,7634605040.0
Apr 2 2012,13.97,9287500,8947603390.0
Mar 1 2012,14.69,11221800,9408754030.0
Feb 1 2012,13.22,11781100,8467238140.0
Jan 3 2012,13.19,8837200,8448023530.0
Dec 1 2011,12.52,7496300,8018897240.0
Nov 1 2011,12.90,10128300,8262282300.0
Oct 3 2011,13.39,10411500,8576120930.0
Sep 1 2011,11.91,10236900,7628200170.0
Aug 1 2011,13.10,17650400,8390379700.0
Jul 1 2011,14.27,10756300,9139749490.0
Jun 1 2011,14.04,14405900,8992437480.0
May 2 2011,14.85,17110100,9511231950.0
Apr 1 2011,18.67,9482900,11957892290.000002
Mar 1 2011,17.15,12020600,10984352050.0
Feb 1 2011,18.71,12068400,11983511770.0
Jan 3 2011,19.60,8655100,12553545200.0
Dec 1 2010,20.01,5987300,12816144870.000002
Nov 1 2010,19.26,8581300,12335779620.000002
Oct 1 2010,17.96,8998900,11503146520.0
Sep 1 2010,18.31,8393300,11727316970.0
Aug 2 2010,15.48,8348400,9914738760.0
Jul 1 2010,17.71,7767600,11343024770.0
Jun 1 2010,16.59,10320400,10625679330.0
May 3 2010,18.67,13067700,11957892290.000002
Apr 1 2010,20.42,8916900,13078744540.000002
Mar 1 2010,20.31,13321600,13008290970.0
Feb 1 2010,22.26,6849200,14257240620.000002
Jan 4 2010,20.27,8068300,12982671490.0
Dec 1 2009,21.25,7378600,13610348750.0
Nov 2 2009,20.08,6468400,12860978959.999998
Oct 1 2009,18.69,6518400,11970702030.0
Sep 1 2009,20.00,7606100,12809740000.0
Aug 3 2009,18.54,8780900,11874628980.0
Jul 31 2009,18.04,19939600,11554385480.0
Jul 1 2009,18.04,138100,11554385480.0
Jun 1 2009,17.32,9010600,11093234840.0
May 1 2009,17.48,8739000,11195712760.0
Apr 1 2009,17.62,9651100,11285380940.0
Mar 2 2009,15.48,13073400,9914738760.0
Feb 2 2009,13.57,12998000,8691408590.0
Jan 2 2009,13.56,11861100,8685003720.0
Dec 1 2008,15.24,9117500,9761021880.0
Nov 3 2008,14.76,9009900,9453588120.0
Oct 1 2008,16.53,15354000,10587250110.0
Sep 2 2008,19.14,14394000,12258921180.0
Aug 1 2008,20.58,10924000,13181222459.999998
Jul 1 2008,19.14,11097400,12258921180.0
Jun 2 2008,20.20,10822300,12937837400.0
May 1 2008,19.94,9093200,12771310780.0
Apr 1 2008,18.46,6645200,11823390020.0
Mar 3 2008,18.80,11277500,12041155600.0
Feb 1 2008,18.66,10090500,11951487420.0
Jan 2 2008,20.07,11004600,12854574090.0
Dec 3 2007,19.35,6770100,12393423450.0
Nov 1 2007,19.87,9471400,12726476690.0
Oct 1 2007,19.57,7536900,12534330590.0
Sep 4 2007,18.02,7849700,11541575740.0
Aug 1 2007,19.92,7622900,12758501040.000002
Jul 2 2007,19.30,8669800,12361399100.0
Jun 1 2007,19.90,10356400,12745691300.0
May 1 2007,21.01,9622000,13456631870.000002
Apr 2 2007,20.80,7078900,13322129600.0
Mar 1 2007,21.67,6860700,13879353290.000002
Feb 1 2007,21.58,5408100,13821709459.999998
Jan 3 2007,21.33,5927400,13661587709.999998
Dec 1 2006,22.14,3752100,14180382180.0
Nov 1 2006,21.12,4659500,13527085440.0
Oct 2 2006,21.39,5300800,13700016930.0
Sep 1 2006,20.18,5584700,12925027660.0
Aug 1 2006,18.71,5140900,11983511770.0
Jul 3 2006,17.93,4263700,11483931910.0
Jun 1 2006,20.19,5120700,12931432530.0
May 1 2006,19.46,5456700,12463877020.0
Apr 3 2006,21.90,4315900,14026665300.0
Mar 1 2006,21.16,4645800,13552704920.0
Feb 1 2006,20.17,4278300,12918622790.000002
Jan 3 2006,19.49,4920200,12483091629.999998
Dec 1 2005,18.67,3421000,11957892290.000002
Nov 1 2005,18.99,5461700,12162848129.999998
Oct 3 2005,18.69,5771800,11970702030.0
Sep 1 2005,17.53,4875300,11227737110.0
Aug 1 2005,18.03,4037100,11547980610.0
Jul 1 2005,18.72,3855400,11989916640.0
Jun 1 2005,17.50,3630200,11208522500.0
May 2 2005,17.72,5114200,11349429640.0
Apr 18 2005,15.68,5638300,10042836160.0
Mar 1 2005,17.23,5583700,11035591010.0
Feb 1 2005,17.13,4215000,10971542310.0
Jan 3 2005,17.79,3960100,11394263730.0
Dec 1 2004,18.32,3926000,11733721840.0
Nov 1 2004,17.34,4866100,11106044580.0
Oct 1 2004,16.16,3755400,10350269920.0
Sep 1 2004,16.21,4700700,10382294270.0
Aug 2 2004,15.59,4004700,9985192330.0
Jul 1 2004,15.70,4747000,10055645900.0
Jun 1 2004,15.98,5825000,10234982260.0
May 3 2004,14.99,5228000,9600900130.0
Apr 1 2004,13.98,6408600,8954008260.0
Mar 1 2004,13.66,6982400,8749052420.0
Feb 2 2004,14.11,5686800,9037271570.0
Jan 30 2004,14.36,13864200,9197393320.0
Dec 1 2003,14.36,4470500,9197393320.0
Nov 3 2003,14.63,5692800,9370324810.0
Oct 1 2003,14.42,6297500,9235822540.0
Sep 2 2003,12.86,7821100,8236662820.0
Aug 1 2003,13.34,10114100,8544096580.0
Jul 1 2003,10.87,6634500,6962093689.999999
Jun 2 2003,9.90,8617200,6340821300.0
May 1 2003,10.46,8632500,6699494020.000001
Apr 1 2003,10.27,6325900,6577801490.0
Mar 3 2003,9.89,7229700,6334416430.0
Feb 3 2003,9.34,5943300,5982148580.0
Jan 2 2003,9.26,6218700,5930909620.0
Dec 2 2002,9.87,6478500,6321606689.999999
Nov 1 2002,10.41,8800000,6667469670.0
Oct 1 2002,8.32,8020800,5328851840.0
Sep 3 2002,6.90,6928600,4419360300.0
Aug 1 2002,7.50,9620700,4803652500.0
Jul 1 2002,9.00,8348600,5764383000.0
Jun 3 2002,10.63,7346000,6808376810.000001
May 1 2002,11.37,6524800,7282337189.999999
Apr 1 2002,10.77,7066200,6898044990.0
Mar 1 2002,10.77,7533100,6898044990.0
Feb 1 2002,10.61,6175000,6795567070.0
Jan 2 2002,9.83,6366300,6295987210.0
