Jan 2 2015,101.85,1025400,23512683600.0
Dec 1 2014,102.87,1032600,23748156720.0
Nov 3 2014,101.95,813000,23535769200.0
Oct 1 2014,98.30,1415400,22693144800.0
Sep 2 2014,90.11,983500,20802434160.0
Aug 1 2014,90.47,948500,20885542320.0
Jul 1 2014,85.32,1130700,19696633920.0
Jun 2 2014,90.69,904800,20936330640.0
May 1 2014,90.68,1024600,20934022080.0
Apr 1 2014,90.11,1595700,20802434160.0
Mar 3 2014,87.39,1647100,20174505840.0
Feb 3 2014,85.12,1403800,19650462720.0
Jan 2 2014,82.26,1866300,18990214560.0
Dec 2 2013,94.02,1040200,21705081120.0
Nov 1 2013,93.40,816900,21561950400.0
Oct 1 2013,89.17,969600,20585429520.0
Sep 3 2013,86.44,1041100,19955192640.0
Aug 1 2013,80.14,1084800,18500799840.0
Jul 1 2013,83.35,1150200,19241847600.0
Jun 3 2013,81.57,1260500,18830923920.0
May 1 2013,83.51,1034800,19278784560.0
Apr 1 2013,84.44,956500,19493480640.0
Mar 1 2013,83.92,1154300,19373435520.0
Feb 1 2013,80.15,1540700,18503108400.0
Jan 2 2013,76.60,1426200,17683569600.0
Dec 3 2012,71.84,1352200,16584695040.0
Nov 1 2012,73.05,1906000,16864030800.0
Oct 1 2012,73.04,1434700,16861722240.000002
Sep 4 2012,72.37,1368800,16707048720.000002
Aug 1 2012,69.73,1055800,16097588880.0
Jul 2 2012,68.60,1524300,15836721599.999998
Jun 1 2012,68.72,1635300,15864424320.0
May 1 2012,67.62,1634400,15610482720.000002
Apr 2 2012,68.56,1797100,15827487360.0
Mar 1 2012,64.85,2102700,14971011599.999998
Feb 1 2012,63.39,1816700,14633961840.0
Jan 3 2012,62.88,2134700,14516225280.0
Dec 1 2011,64.56,1801500,14904063360.0
Nov 1 2011,62.55,2305100,14440042800.0
Oct 3 2011,62.18,2922400,14354626080.0
Sep 1 2011,55.64,2842900,12844827840.0
Aug 1 2011,57.03,4176300,13165717680.0
Jul 1 2011,57.57,2290300,13290379920.0
Jun 1 2011,57.69,2135100,13318082640.0
May 2 2011,60.06,1960600,13865211360.0
Apr 1 2011,59.70,1944700,13782103200.0
Mar 1 2011,56.15,2256600,12962564400.0
Feb 1 2011,55.20,2157000,12743251200.0
Jan 3 2011,52.70,2544300,12166111200.0
Dec 1 2010,54.25,2004000,12523938000.0
Nov 1 2010,51.53,2820500,11896009680.0
Oct 1 2010,52.45,2469600,12108397200.0
Sep 1 2010,51.52,2786800,11893701120.0
Aug 2 2010,49.51,3010600,11429680560.0
Jul 1 2010,47.27,2886300,10912563120.0
Jun 1 2010,44.91,2714400,10367742960.0
May 3 2010,44.80,3452000,10342348800.0
Apr 1 2010,47.15,2609500,10884860400.0
Mar 1 2010,46.24,2506700,10674781440.0
Feb 1 2010,44.67,3235800,10312337520.0
Jan 4 2010,44.26,3271900,10217686560.0
Dec 1 2009,43.53,2443300,10049161680.0
Nov 2 2009,44.06,2114700,10171515360.0
Oct 1 2009,42.64,3132700,9843699840.0
Sep 1 2009,44.30,2572900,10226920800.0
Aug 3 2009,43.10,2753200,9949893600.0
Jul 31 2009,40.29,6084000,9301188240.0
Jun 1 2009,34.80,3114300,8033788799.999999
May 1 2009,34.29,5252300,7916052240.0
Apr 1 2009,33.68,5807500,7775230080.0
Mar 2 2009,36.60,5999400,8449329600.0
Feb 2 2009,33.47,5137400,7726750320.0
Jan 2 2009,36.50,4800400,8426244000.0
Dec 1 2008,43.72,3577500,10093024320.0
Nov 3 2008,43.75,4659400,10099950000.0
Oct 1 2008,44.37,5106400,10243080720.0
Sep 2 2008,46.76,5070300,10794826560.0
Aug 1 2008,40.65,2833900,9384296400.0
Jul 1 2008,40.67,4287800,9388913520.0
Jun 2 2008,41.50,2941500,9580524000.0
May 1 2008,45.22,2170900,10439308320.0
Apr 1 2008,44.56,2701600,10286943360.0
Mar 3 2008,41.62,4294100,9608226720.0
Feb 1 2008,42.53,3444200,9818305680.0
Jan 2 2008,43.28,4325400,9991447680.0
Dec 3 2007,45.61,2784600,10529342160.0
Nov 1 2007,45.34,3207900,10467011040.0
Oct 1 2007,44.34,2395500,10236155040.0
Sep 4 2007,44.59,1915900,10293869040.0
Aug 1 2007,42.27,3327500,9758283120.0
Jul 2 2007,41.67,2766400,9619769520.0
Jun 1 2007,44.76,2148300,10333114560.0
May 1 2007,45.12,1700300,10416222720.0
Apr 2 2007,44.26,1829400,10217686560.0
Mar 1 2007,42.49,3151000,9809071440.0
Feb 1 2007,41.75,1929200,9638238000.0
Jan 3 2007,42.54,2302400,9820614240.0
Dec 1 2006,43.25,1828700,9984522000.0
Nov 1 2006,42.11,1750700,9721346160.0
Oct 2 2006,43.24,1806000,9982213440.0
Sep 1 2006,42.27,1670800,9758283120.0
Aug 1 2006,40.61,2340500,9375062160.0
Jul 3 2006,40.82,2171000,9423541920.0
Jun 1 2006,40.40,1869500,9326582400.0
May 1 2006,40.70,2020000,9395839200.0
Apr 19 2006,41.52,1987400,9585141120.0
Mar 1 2006,38.44,1764400,8874104640.0
Feb 1 2006,38.37,2234300,8857944720.0
Jan 3 2006,37.81,2276300,8728665360.0
Dec 1 2005,39.13,2176000,9033395280.0
Nov 1 2005,38.63,1909200,8917967280.0
Oct 3 2005,37.08,2809300,8560140480.0
Sep 1 2005,35.72,2091900,8246176320.0
Aug 1 2005,34.52,1509600,7969149120.000001
Jul 1 2005,35.26,1596300,8139982560.0
Jun 1 2005,33.98,1852300,7844486879.999999
May 2 2005,33.27,2251300,7680579120.000001
Apr 1 2005,32.30,2998100,7456648799.999999
Mar 1 2005,31.31,2442100,7228101360.0
Feb 1 2005,31.08,2249600,7175004480.0
