Jan 2 2015,108.14,2209000,47955007420.0
Dec 1 2014,105.52,2302800,46793160560.0
Nov 3 2014,103.63,2079700,45955034390.0
Oct 1 2014,98.79,2253100,43808721870.0
Sep 2 2014,92.54,1744900,41037140620.0
Aug 1 2014,97.05,1757500,43037113650.0
Jul 1 2014,91.86,1904100,40735592580.0
Jun 2 2014,100.26,2477900,44460597780.0
May 1 2014,95.26,2327400,42243332780.0
Apr 1 2014,96.96,2266000,42997202880.0
Mar 3 2014,92.86,2087300,41179045580.0
Feb 3 2014,88.75,2221700,39356453750.0
Jan 2 2014,88.57,2369700,39276632210.0
Dec 2 2013,82.49,2228500,36580437970.0
Nov 1 2013,81.49,2105100,36136984970.0
Oct 1 2013,81.02,1778200,35928562060.0
Sep 3 2013,76.64,2417200,33986237920.0
Aug 1 2013,76.83,1657800,34070493990.0
Jul 1 2013,82.13,2017100,36420794890.0
Jun 3 2013,77.26,2373900,34261178780.000004
May 1 2013,71.71,1753500,31800014629.999996
Apr 1 2013,77.11,1643300,34194660830.0
Mar 1 2013,73.02,2199700,32380938060.0
Feb 1 2013,67.56,2841200,29959684680.0
Jan 2 2013,67.11,1681000,29760130830.0
Dec 3 2012,64.44,1727800,28576111320.0
Nov 1 2012,64.00,1678500,28380992000.0
Oct 1 2012,64.68,1738000,28682540040.000004
Sep 4 2012,64.93,2411200,28793403290.000004
Aug 1 2012,62.14,1414200,27556169420.0
Jul 2 2012,64.88,1526300,28771230639.999996
Jun 1 2012,62.97,1722500,27924235410.0
May 1 2012,59.79,2622700,26514054870.0
Apr 2 2012,58.34,2052300,25871048020.0
Mar 1 2012,55.38,1600900,24558427140.0
Feb 1 2012,53.95,2755400,23924289350.0
Jan 3 2012,53.72,2644400,23822295160.0
Dec 1 2011,54.65,2095600,24234706450.0
Nov 1 2011,49.77,2387100,22070655810.0
Oct 3 2011,50.12,2163300,22225864360.0
Sep 1 2011,48.00,2646300,21285744000.0
Aug 1 2011,50.40,3201900,22350031200.0
Jul 1 2011,48.61,1627800,21556250330.0
Jun 1 2011,50.55,1772300,22416549150.0
May 2 2011,50.50,1755700,22394376500.0
Apr 1 2011,49.29,1848600,21857798370.0
Mar 1 2011,48.03,2038700,21299047590.0
Feb 1 2011,47.85,1775400,21219226050.0
Jan 3 2011,46.11,2143600,20447617830.0
Dec 1 2010,44.84,2010700,19884432520.0
Nov 1 2010,43.66,1879700,19361157980.0
Oct 1 2010,47.02,2180500,20851160060.0
Sep 1 2010,46.46,1876300,20602826380.0
Aug 2 2010,45.90,1868000,20354492700.0
Jul 1 2010,44.27,1669000,19631664310.0
Jun 1 2010,41.27,2355700,18301305310.0
May 3 2010,41.83,3718500,18549638990.0
Apr 1 2010,43.60,3374400,19334550800.0
Mar 1 2010,40.49,2857400,17955411970.0
Feb 1 2010,38.85,4085100,17228149050.0
Jan 4 2010,40.41,4843600,17919935730.0
Dec 1 2009,43.78,2231400,19414372340.0
Nov 2 2009,43.07,2559000,19099520710.0
Oct 1 2009,40.32,3840100,17880024960.0
Sep 1 2009,45.36,3062700,20115028080.0
Aug 3 2009,46.14,2035400,20460921420.0
Jul 31 2009,46.16,5656800,20469790480.0
Jun 1 2009,46.31,2667200,20536308430.0
May 1 2009,45.67,2889400,20252498510.0
Apr 1 2009,43.45,2679000,19268032850.0
Mar 2 2009,40.98,2923100,18172703940.0
Feb 2 2009,36.62,3211400,16239248859.999998
Jan 2 2009,41.24,3020500,18288001720.0
Dec 1 2008,40.27,2757500,17857852310.0
Nov 3 2008,39.01,3463900,17299101530.0
Oct 1 2008,37.45,5641300,16607314850.000002
Sep 2 2008,39.87,3789300,17680471110.0
Aug 1 2008,47.61,2230300,21112797330.0
Jul 1 2008,50.78,2539700,22518543340.0
Jun 2 2008,51.61,2272400,22886609330.0
May 1 2008,52.77,1862500,23401014810.0
Apr 1 2008,51.81,1579300,22975299930.0
Mar 3 2008,49.04,2713000,21746935120.0
Feb 1 2008,47.12,2150300,20895505360.0
Jan 2 2008,49.95,3680900,22150477350.0
Dec 3 2007,52.61,2287200,23330062330.0
Nov 1 2007,54.15,2439400,24012979950.0
Oct 1 2007,52.79,1855600,23409883870.0
Sep 4 2007,46.97,1754800,20828987410.0
Aug 1 2007,45.40,2883600,20132766200.0
Jul 2 2007,44.22,2929100,19609491660.0
Jun 1 2007,43.46,3402500,19272467380.0
May 1 2007,48.64,2051100,21569553920.0
Apr 2 2007,48.98,2796700,21720327940.0
Mar 1 2007,46.54,2613600,20638302620.0
Feb 1 2007,44.97,2125000,19942081410.0
Jan 3 2007,42.81,2130700,18984222930.0
Dec 1 2006,41.12,1819900,18234787360.0
Nov 1 2006,40.28,2838800,17862286840.0
Oct 2 2006,38.26,3305500,16966511780.0
Sep 1 2006,33.76,2092100,14970973280.0
Aug 1 2006,33.35,2064600,14789157550.0
Jul 3 2006,32.09,2203000,14230406770.000002
Jun 1 2006,30.78,3170000,13649483340.0
May 1 2006,29.36,3535600,13019780080.0
Apr 3 2006,29.19,3305000,12944393070.0
Mar 1 2006,29.59,3062800,13121774270.0
Feb 1 2006,30.63,2370500,13582965390.0
Jan 3 2006,30.52,2374900,13534185560.0
Dec 1 2005,30.36,2628500,13463233080.0
Nov 1 2005,30.96,1939700,13729304880.0
Oct 3 2005,31.19,1970400,13831299070.0
Sep 1 2005,34.48,1795000,15290259439.999998
Aug 1 2005,31.21,1565500,13840168130.0
Jul 1 2005,30.98,1257900,13738173940.0
Jun 1 2005,30.22,1275900,13401149660.0
May 2 2005,28.95,1650300,12837964350.0
Apr 1 2005,29.07,1804200,12891178710.0
Mar 1 2005,28.59,2166400,12678321270.0
Feb 1 2005,28.01,1983000,12421118530.0
Jan 3 2005,27.05,1872100,11995403650.0
Dec 1 2004,26.38,2167000,11698290140.0
Nov 1 2004,24.82,1652200,11006503460.0
Oct 1 2004,24.09,1490900,10682782770.0
Sep 1 2004,23.89,1803000,10594092170.0
Aug 2 2004,24.20,1536200,10731562600.0
Jul 1 2004,23.31,1844400,10336889430.0
Jun 1 2004,22.14,1543400,9818049420.0
May 3 2004,21.86,1624000,9693882580.0
Apr 1 2004,21.81,1911600,9671709930.0
Mar 1 2004,22.92,1787500,10163942760.0
Feb 2 2004,22.51,2093800,9982127030.0
Jan 30 2004,22.33,3105600,9902305490.0
Dec 1 2003,22.33,1581100,9902305490.0
Nov 3 2003,21.59,1520000,9574150270.0
Oct 1 2003,21.45,1958900,9512066850.0
Sep 2 2003,21.27,2235600,9432245310.0
Aug 1 2003,20.81,1528100,9228256930.0
Jul 1 2003,20.55,1957300,9112959150.0
Jun 2 2003,22.28,1864800,9880132840.0
May 1 2003,21.96,2471100,9738227880.0
Apr 1 2003,20.11,2252600,8917839830.0
Mar 3 2003,19.47,1638700,8634029910.0
Feb 3 2003,18.50,2064600,8203880500.0
Jan 2 2003,19.09,2267400,8465517770.0
Dec 2 2002,19.66,1612600,8718285980.0
Nov 1 2002,19.22,2120100,8523166659.999999
Oct 1 2002,19.09,3107400,8465517770.0
Sep 3 2002,17.42,3120100,7724951260.000001
Aug 1 2002,18.48,2185700,8195011440.0
Jul 1 2002,18.16,2737900,8053106480.0
Jun 3 2002,19.23,3164800,8527601190.0
May 1 2002,19.99,1489200,8864625470.0
Apr 1 2002,20.15,1542100,8935577950.0
Mar 1 2002,18.90,1885900,8381261699.999999
Feb 1 2002,16.86,1421800,7476617580.0
Jan 2 2002,16.83,1847400,7463313989.999999
