Jan 2 2015,47.43,3607700,17351980920.0
Dec 1 2014,45.44,2941900,16623951360.0
Nov 3 2014,45.30,3713100,16572733199.999998
Oct 1 2014,43.86,3718900,16045917840.0
Sep 2 2014,43.96,2817000,16082502240.0
Aug 1 2014,47.02,2303100,17201984880.0
Jul 1 2014,45.40,2747000,16609317600.0
Jun 2 2014,48.69,3241200,17812944360.0
May 1 2014,48.97,2347800,17915380680.0
Apr 1 2014,49.02,2184200,17933672880.0
Mar 3 2014,48.98,3238700,17919039120.0
Feb 3 2014,47.62,3469600,17421491280.0
Jan 2 2014,43.53,3793600,15925189320.0
Dec 2 2013,46.07,3175900,16854433080.0
Nov 1 2013,46.44,3810600,16989795360.0
Oct 1 2013,44.45,4424400,16261765800.000002
Sep 3 2013,41.71,7597200,15259353240.0
Aug 1 2013,40.38,8083400,14772780720.0
Jul 1 2013,39.84,9195900,14575224960.000002
Jun 3 2013,51.92,2931500,18994620480.0
May 1 2013,58.69,2887900,21471384360.0
Apr 1 2013,59.43,2761500,21742108920.0
Mar 1 2013,57.29,3589100,20959202760.0
Feb 1 2013,56.26,3024400,20582383440.0
Jan 2 2013,58.62,3634000,21445775280.0
Dec 3 2012,54.20,2644400,19828744800.0
Nov 1 2012,51.74,3033700,18928768560.0
Oct 1 2012,50.10,3800000,18328784400.0
Sep 4 2012,54.88,4508500,20077518720.0
Aug 1 2012,55.16,3069000,20179955040.0
Jul 2 2012,55.35,4763900,20249465400.0
Jun 1 2012,51.94,4734500,19001937360.0
May 1 2012,45.22,3739900,16543465680.0
Apr 2 2012,49.98,4661400,18284883120.0
Mar 1 2012,52.32,5155000,19140958080.0
Feb 1 2012,54.65,4691000,19993374600.0
Jan 3 2012,52.96,5593100,19375098240.0
Dec 1 2011,47.68,5369000,17443441920.0
Nov 1 2011,49.88,5960200,18248298720.0
Oct 3 2011,55.32,7431900,20238490080.0
Sep 1 2011,46.26,10321000,16923943440.0
Aug 1 2011,67.19,7933800,24581058360.0
Jul 1 2011,66.76,6814300,24423745440.0
Jun 1 2011,63.93,9645800,23388406920.0
May 2 2011,66.88,9851300,24467646720.0
Apr 1 2011,70.66,4245100,25850537040.0
Mar 1 2011,74.29,5272000,27178550760.000004
Feb 1 2011,80.99,6482000,29629705560.0
Jan 3 2011,76.40,8675900,27950481600.000004
Dec 1 2010,71.99,4039900,26337109560.0
Nov 1 2010,63.76,4825400,23326213440.0
Oct 1 2010,68.92,5606900,25213968480.0
Sep 1 2010,55.36,4684600,20253123840.0
Aug 2 2010,55.26,6881200,20216539440.0
Jul 1 2010,44.84,6564800,16404444960.000002
Jun 1 2010,36.68,4006100,13419157920.0
May 3 2010,43.45,5429200,15895921800.000002
Apr 1 2010,48.08,5673300,17589779520.0
Mar 1 2010,57.14,4688000,20904326160.0
Feb 1 2010,54.90,4755400,20084835600.0
Jan 4 2010,50.27,5821800,18390977880.0
Dec 1 2009,56.11,5520100,20527506840.0
Nov 2 2009,51.15,5449300,18712920600.0
Oct 1 2009,42.72,6106200,15628855680.0
Sep 1 2009,43.94,5425600,16075185360.0
Aug 3 2009,44.31,4853100,16210547640.0
Jul 31 2009,47.63,9442200,17425149720.0
Jul 1 2009,47.63,147100,17425149720.0
Jun 1 2009,40.46,7241900,14802048240.0
May 1 2009,49.96,8704200,18277566240.0
Apr 1 2009,36.90,7077100,13499643600.0
Mar 2 2009,38.30,10065300,14011825199.999998
Feb 2 2009,39.27,11320800,14366693880.000002
Jan 2 2009,32.50,8397700,11889930000.0
Dec 1 2008,31.52,7151000,11531402880.0
Nov 3 2008,27.65,10340000,10115586600.0
Oct 1 2008,35.85,21440400,13115507400.0
Sep 2 2008,61.88,10553100,22638426720.0
Aug 1 2008,97.11,7048000,35527110840.0
Jul 1 2008,115.68,7021200,42320833920.0
Jun 2 2008,131.58,7529200,48137753520.00001
May 1 2008,113.96,5373700,41691582240.0
Apr 1 2008,111.41,8741700,40758680040.0
Mar 3 2008,93.30,6714700,34133245200.0
Feb 1 2008,101.21,6548500,37027071240.0
Jan 2 2008,82.69,8304300,30251640360.0
Dec 3 2007,85.79,3694100,31385756760.000004
Nov 1 2007,62.88,3836600,23004270720.0
Oct 1 2007,63.47,4284000,23220118680.0
Sep 4 2007,48.67,2226700,17805627480.0
Aug 1 2007,38.21,2720900,13978899240.0
Jul 2 2007,34.16,2671200,12497231039.999998
Jun 1 2007,35.48,2804100,12980145119.999998
May 1 2007,31.95,2517600,11688715800.0
Apr 2 2007,26.83,3088500,9815594520.0
Mar 1 2007,24.24,2133700,8868058560.0
Feb 1 2007,23.13,3155900,8461971720.0
Jan 3 2007,18.11,2615900,6625434840.0
Dec 1 2006,19.42,1486800,7104690480.000001
Nov 1 2006,19.37,1927700,7086398280.0
Oct 2 2006,17.02,1619500,6226664880.0
Sep 1 2006,15.37,797500,5623022280.0
Aug 1 2006,14.77,657900,5403515880.0
Jul 3 2006,14.27,796700,5220593880.0
Jun 1 2006,14.23,714500,5205960120.0
May 1 2006,14.15,1038600,5176692600.0
Apr 3 2006,13.64,1640200,4990112160.0
Mar 1 2006,13.05,1244200,4774264200.0
Feb 1 2006,14.46,1144200,5290104240.0
Jan 3 2006,14.06,979700,5143766640.0
Dec 1 2005,13.30,692900,4865725200.0
Nov 1 2005,12.31,937000,4503539640.0
Oct 3 2005,12.00,1049700,4390128000.0
Sep 1 2005,14.57,794400,5330347080.0
Aug 1 2005,14.69,604300,5374248360.0
Jul 1 2005,15.82,722500,5787652080.0
Jun 1 2005,14.15,1001300,5176692600.0
May 2 2005,11.89,912000,4349885160.0
Apr 1 2005,11.69,951700,4276716360.0
