Jan 2 2015,35.19,5478500,23470603920.0
Dec 1 2014,35.92,4033400,23957490560.0
Nov 3 2014,34.76,4565900,23183807680.0
Oct 1 2014,34.23,4911900,22830314639.999996
Sep 2 2014,32.13,4164100,21429681840.0
Aug 1 2014,33.52,4005000,22356767360.000004
Jul 1 2014,31.93,3392900,21296288240.0
Jun 2 2014,34.39,4746400,22937029520.0
May 1 2014,33.60,5324000,22410124800.0
Apr 1 2014,31.92,5952200,21289618560.0
Mar 3 2014,31.73,5046100,21162894640.0
Feb 3 2014,30.56,4049100,20382542080.0
Jan 2 2014,28.93,4642600,19295384240.0
Dec 2 2013,28.47,3760700,18988578960.0
Nov 1 2013,28.71,4180100,19148651280.0
Oct 1 2013,28.63,5082600,19095293840.0
Sep 3 2013,28.40,4937100,18941891200.0
Aug 1 2013,28.35,4546300,18908542800.0
Jul 1 2013,29.34,4883700,19568841120.0
Jun 3 2013,27.95,6820300,18641755600.0
May 1 2013,27.09,6726700,18068163120.0
Apr 1 2013,30.44,3866000,20302505920.0
Mar 1 2013,28.56,4504800,19048606080.0
Feb 1 2013,27.78,4986100,18528371040.0
Jan 2 2013,27.30,3937100,18208226400.0
Dec 3 2012,25.81,4030200,17214444080.0
Nov 1 2012,26.13,4363700,17427873840.0
Oct 1 2012,26.33,3143800,17561267440.0
Sep 4 2012,25.86,5385600,17247792480.0
Aug 1 2012,25.79,5038700,17201104720.0
Jul 2 2012,25.42,3949500,16954326560.000002
Jun 1 2012,24.46,4770900,16314037280.0
May 1 2012,23.76,6218600,15847159680.000002
Apr 2 2012,23.74,4846100,15833820319.999998
Mar 1 2012,24.53,3780300,16360725040.0
Feb 1 2012,24.47,6163800,16320706960.0
Jan 3 2012,23.81,5174000,15880508080.0
Dec 1 2011,25.21,4124200,16814263280.0
Nov 1 2011,25.42,4823300,16954326560.000002
Oct 3 2011,24.87,3984900,16587494160.0
Sep 1 2011,24.17,4724500,16120616560.000002
Aug 1 2011,24.16,7590500,16113946880.0
Jul 1 2011,23.34,3848800,15567033120.0
Jun 1 2011,23.28,5187700,15527015040.0
May 2 2011,23.28,5494800,15527015040.0
Apr 1 2011,22.66,12387500,15113494880.0
Mar 1 2011,20.90,6101400,13939631200.0
Feb 1 2011,20.72,5515000,13819576960.0
Jan 3 2011,21.01,4756800,14012997680.000002
Dec 1 2010,21.45,3869100,14306463600.0
Nov 1 2010,20.42,4176800,13619486560.000002
Oct 1 2010,21.59,4532300,14399839120.0
Sep 1 2010,21.89,4742300,14599929520.0
Aug 2 2010,21.55,5178000,14373160400.0
Jul 1 2010,21.65,6184900,14439857200.0
Jun 1 2010,19.80,10100000,13205966400.0
May 3 2010,20.20,4794500,13472753600.0
Apr 1 2010,19.38,4248000,12925839840.0
Mar 1 2010,21.69,2501400,14466535920.0
Feb 1 2010,22.02,2308700,14686635360.0
Jan 4 2010,22.80,1899100,15206870400.0
Dec 1 2009,24.98,1361400,16660860640.0
Nov 2 2009,23.34,1702300,15567033120.0
Oct 1 2009,22.52,3063300,15020119360.0
Sep 1 2009,23.20,1683600,15473657600.0
Aug 3 2009,22.22,3095200,14820028960.0
Jul 31 2009,25.54,2714400,17034362720.0
Jun 1 2009,24.92,2177800,16620842560.000002
May 1 2009,24.29,2540400,16200652720.0
Apr 1 2009,22.38,2549900,14926743840.0
Mar 2 2009,21.48,2688500,14326472640.0
Feb 2 2009,20.58,2980200,13726201439.999998
Jan 2 2009,22.62,2669900,15086816160.0
Dec 1 2008,22.65,2538200,15106825200.0
Nov 3 2008,24.73,3701400,16494118640.0
Oct 1 2008,23.96,4211900,15980553280.0
Sep 2 2008,27.02,2932100,18021475360.0
Aug 1 2008,31.67,2463200,21122876560.0
Jul 1 2008,33.98,2770500,22663572639.999996
Jun 2 2008,37.82,2854200,25224729760.0
May 1 2008,36.89,2088000,24604449520.0
Apr 1 2008,34.52,2000900,23023735360.000004
Mar 3 2008,33.01,2737000,22016613680.0
