Jan 2 2015,15.84,8383100,3832551360.0
Dec 1 2014,16.22,10506100,3924493879.9999995
Nov 3 2014,17.61,7712800,4260809940.0
Oct 1 2014,20.48,9710600,4955217920.0
Sep 2 2014,21.35,6536600,5165717900.0
Aug 1 2014,27.35,4918300,6617441900.0
Jul 1 2014,25.98,3868500,6285964920.0
Jun 2 2014,27.79,3865100,6723901660.0
May 1 2014,26.05,3777100,6302901700.0
Apr 1 2014,25.20,5814300,6097240800.0
Mar 3 2014,26.78,4418800,6479528120.0
Feb 3 2014,25.40,4158800,6145631600.0
Jan 2 2014,25.07,5830900,6065786780.0
Dec 2 2013,30.27,3371200,7323947580.0
Nov 1 2013,30.80,4114000,7452183200.0
Oct 1 2013,30.27,3727900,7323947580.0
Sep 3 2013,30.32,4017600,7336045280.0
Aug 1 2013,29.87,2794500,7227165980.0
Jul 1 2013,30.47,3084800,7372338380.0
Jun 3 2013,29.97,3003500,7251361380.0
May 1 2013,30.91,4075200,7478798140.0
Apr 1 2013,29.80,4866500,7210229200.0
Mar 1 2013,30.32,4948600,7336045280.0
Feb 1 2013,28.47,5265300,6888430380.0
Jan 2 2013,32.08,5393600,7761884320.0
Dec 3 2012,27.58,3395900,6673091320.0
Nov 1 2012,27.32,4260200,6610183280.0
Oct 1 2012,29.79,4533500,7207809660.0
Sep 4 2012,28.24,4130500,6832780960.0
Aug 1 2012,30.11,2632500,7285234940.0
Jul 2 2012,29.11,4875500,7043280940.0
Jun 1 2012,25.59,4639000,6191602860.0
May 1 2012,24.60,5035600,5952068400.0
Apr 2 2012,29.83,3388400,7217487820.0
Mar 1 2012,29.37,4553100,7106188980.0
Feb 1 2012,31.49,5517700,7619131460.0
Jan 3 2012,27.21,5434400,6583568340.0
Dec 1 2011,23.60,4382100,5710114400.0
Nov 1 2011,26.96,5454100,6523079840.0
Oct 3 2011,27.95,6211700,6762614300.0
Sep 1 2011,22.82,4861600,5521390280.0
Aug 1 2011,26.25,6244600,6351292500.0
Jul 1 2011,28.53,4981000,6902947620.0
Jun 1 2011,30.50,3837500,7379597000.0
May 2 2011,32.40,4446400,7839309600.0
Apr 1 2011,33.18,4151600,8028033720.0
Mar 1 2011,35.19,5884100,8514361259.999999
Feb 1 2011,34.49,6284600,8344993460.000001
