Jan 2 2015,62.99,2800600,30827431980.0
Dec 1 2014,60.20,2545600,29462000400.0
Nov 3 2014,57.06,2630400,27925278120.0
Oct 1 2014,57.33,3155600,28057416660.0
Sep 2 2014,51.31,2111800,25111216620.0
Aug 1 2014,52.77,2678400,25825743540.0
Jul 1 2014,50.59,2457600,24758847180.0
Jun 2 2014,54.27,2601600,26559846540.0
May 1 2014,51.91,3230900,25404857820.0
Apr 1 2014,51.86,3417400,25380387720.0
Mar 3 2014,48.83,3183100,23897499660.0
Feb 3 2014,48.39,3106300,23682162780.0
Jan 2 2014,46.55,2783300,22781663100.0
Dec 2 2013,44.58,2985900,21817541160.0
Nov 1 2013,44.89,3839400,21969255780.0
Oct 1 2013,44.20,4085700,21631568400.0
Sep 3 2013,40.90,3188800,20016541800.0
Aug 1 2013,40.38,2833300,19762052760.0
Jul 1 2013,43.27,4180100,21176424540.0
Jun 3 2013,41.80,3905200,20457003600.0
May 1 2013,42.77,3056600,20931723540.0
Apr 1 2013,47.55,3147700,23271065100.0
Mar 1 2013,44.96,2345000,22003513920.0
Feb 1 2013,43.26,2867900,21171530520.0
Jan 2 2013,41.43,3341200,20275924860.0
Dec 3 2012,39.04,2509900,19106254080.0
Nov 1 2012,39.02,2719200,19096466040.0
Oct 1 2012,40.21,2398000,19678854420.0
Sep 4 2012,39.76,2280200,19458623520.0
Aug 1 2012,38.90,3033900,19037737800.0
Jul 2 2012,37.80,3054000,18499395600.0
Jun 1 2012,35.70,3103300,17471651400.0
May 1 2012,34.46,3192900,16864792920.0
Apr 2 2012,34.33,5652800,16801170660.0
Mar 1 2012,34.10,4039600,16688608200.0
Feb 1 2012,33.24,5822600,16267722480.000002
Jan 3 2012,34.55,5540900,16908839099.999998
Dec 1 2011,36.08,3346300,17657624160.0
Nov 1 2011,34.66,4180600,16962673319.999998
Oct 3 2011,33.90,3710900,16590727800.0
Sep 1 2011,32.82,4763700,16062173640.0
Aug 1 2011,33.34,5546900,16316662680.000002
Jul 1 2011,31.41,4467000,15372116820.0
Jun 1 2011,32.11,3256600,15714698220.0
May 2 2011,32.55,4656700,15930035099.999998
Apr 1 2011,30.70,2971400,15024641400.0
Mar 1 2011,29.57,4085200,14471617140.0
Feb 1 2011,30.11,2802900,14735894220.0
Jan 3 2011,29.64,3400500,14505875280.0
Dec 1 2010,29.89,2521900,14628225780.0
Nov 1 2010,29.57,2860500,14471617140.0
Oct 1 2010,30.72,3263600,15034429440.0
Sep 1 2010,29.73,3009700,14549921460.0
Aug 2 2010,29.06,3623200,14222022120.0
Jul 1 2010,29.18,4400300,14280750360.0
Jun 1 2010,26.20,4279100,12822332400.0
May 3 2010,25.92,5090900,12685299840.0
Apr 1 2010,27.47,3896100,13443872940.0
Mar 1 2010,27.38,2619600,13399826760.0
Feb 1 2010,26.93,3550500,13179595860.0
Jan 4 2010,27.41,4057400,13414508820.0
Dec 1 2009,27.52,4030300,13468343040.0
Nov 2 2009,25.47,4637900,12465068940.0
Oct 1 2009,23.60,4791600,11549887200.0
Sep 1 2009,24.20,3854800,11843528400.0
Aug 3 2009,24.54,3096100,12009925080.0
Jul 31 2009,23.85,12346200,11672237700.0
Jun 1 2009,23.85,5207800,11672237700.0
May 1 2009,20.29,5139300,9929966580.0
Apr 1 2009,20.01,9321400,9792934020.0
Mar 2 2009,19.16,5624600,9376942320.0
Feb 2 2009,21.28,3202000,10414474560.0
Jan 2 2009,23.49,3434000,11496052980.0
Dec 1 2008,24.94,3663400,12205685880.0
Nov 3 2008,23.45,3799500,11476476900.0
Oct 1 2008,24.14,4188500,11814164280.0
Sep 2 2008,27.39,3088700,13404720780.0
Aug 1 2008,28.88,2159900,14133929760.0
Jul 1 2008,28.92,2761400,14153505840.0
Jun 2 2008,29.45,2532200,14412888900.0
May 1 2008,30.99,2990300,15166567980.0
Apr 1 2008,32.37,3259300,15841942739.999998
Mar 3 2008,30.19,2777300,14775046380.0
Feb 1 2008,29.68,3797200,14525451360.0
Jan 2 2008,30.70,3885900,15024641400.0
Dec 3 2007,33.45,1710800,16370496900.000002
Nov 1 2007,34.25,2196000,16762018500.0
Oct 1 2007,34.34,2005700,16806064680.000002
Sep 4 2007,32.82,1873800,16062173640.0
Aug 1 2007,31.68,3034600,15504255360.0
Jul 2 2007,30.72,2909200,15034429440.0
Jun 1 2007,31.82,2763600,15572771640.0
May 1 2007,33.65,2549200,16468377300.0
Apr 2 2007,35.21,2798500,17231844420.0
Mar 1 2007,34.18,2397300,16727760360.0
Feb 1 2007,31.48,2318400,15406374960.0
