Jan 2 2015,111.00,2132300,21475392000.0
Dec 1 2014,98.17,1044600,18993146240.0
Nov 3 2014,96.40,889500,18650700800.0
Oct 1 2014,91.54,1771700,17710426880.0
Sep 2 2014,87.16,1001600,16863019520.0
Aug 1 2014,87.09,761600,16849476480.0
Jul 1 2014,83.26,1475700,16108478720.000002
Jun 2 2014,88.13,1279700,17050687360.0
May 1 2014,84.13,1088100,16276799360.0
Apr 1 2014,79.84,1851700,15446804480.0
Mar 3 2014,84.97,1359900,16439315840.0
Feb 3 2014,81.03,1294400,15677036160.0
Jan 2 2014,76.67,2159000,14833498240.0
Dec 2 2013,70.38,1148300,13616559360.0
Nov 1 2013,70.41,1225300,13622363520.0
Oct 1 2013,65.30,1929700,12633721600.0
Sep 3 2013,57.40,1785700,11105292800.0
Aug 1 2013,54.25,1229200,10495856000.0
Jul 1 2013,52.09,2175600,10077956480.0
Jun 3 2013,52.12,1999200,10083760640.0
May 1 2013,53.01,2212400,10255950720.0
Apr 1 2013,49.35,3047100,9547843200.0
Mar 1 2013,47.64,2403900,9217006080.0
Feb 1 2013,44.24,8216400,8559201280.0
Jan 2 2013,32.36,6502600,6260753920.0
Dec 3 2012,35.39,1304600,6846974080.0
Nov 1 2012,35.88,1667300,6941775360.000001
Oct 1 2012,35.34,3088000,6837300480.000001
Sep 4 2012,32.35,2473500,6258819200.0
Aug 1 2012,32.94,2552100,6372967680.0
Jul 2 2012,28.21,3648400,5457845120.0
Jun 1 2012,27.06,4258000,5235352320.0
May 1 2012,19.29,2441000,3732074880.0
Apr 2 2012,21.60,3815000,4178995200.0000005
Mar 1 2012,23.59,1387200,4564004480.0
Feb 1 2012,21.84,1603900,4225428480.0
Jan 3 2012,20.90,1674200,4043564799.9999995
Dec 1 2011,20.67,1524400,3999066240.0000005
Nov 1 2011,19.47,1887800,3766899840.0
Oct 3 2011,20.22,2597600,3912003840.0
Sep 1 2011,18.00,2154400,3482496000.0
Aug 1 2011,19.77,3044400,3824941440.0
Jul 1 2011,20.39,1978300,3944894080.0
Jun 1 2011,20.82,2135400,4028087040.0
May 2 2011,21.96,1766900,4248645120.0
Apr 1 2011,22.39,2606800,4331838080.0
Mar 1 2011,20.28,2078900,3923612160.0
Feb 1 2011,20.32,1526700,3931351040.0
Jan 3 2011,19.22,2509900,3718531840.0
Dec 1 2010,22.15,1441600,4285404799.9999995
Nov 1 2010,20.61,1730300,3987457920.0
Oct 1 2010,19.73,2062300,3817202560.0
Sep 1 2010,17.69,1548900,3422519680.0000005
Aug 2 2010,16.66,1167800,3223243520.0
Jul 1 2010,17.06,1845800,3300632319.9999995
Jun 1 2010,15.62,2721400,3022032640.0
May 3 2010,16.66,3256300,3223243520.0
Apr 1 2010,18.27,2473600,3534733440.0
Mar 1 2010,16.44,1326700,3180679680.0000005
Feb 1 2010,15.04,1847300,2909818880.0
Jan 4 2010,16.08,2046500,3111029759.9999995
Dec 1 2009,15.93,2119100,3082008960.0
Nov 2 2009,17.11,1721700,3310305920.0
Oct 1 2009,15.82,2843300,3060727040.0
Sep 1 2009,15.15,2694500,2931100800.0
Aug 3 2009,14.79,2208700,2861450880.0
Jul 31 2009,13.66,4840800,2642827520.0
Jun 1 2009,13.66,3141100,2642827520.0
May 1 2009,11.56,2403700,2236536320.0
Apr 1 2009,11.59,3305200,2242340480.0
Mar 2 2009,11.90,3176800,2302316800.0
Feb 2 2009,13.05,2507800,2524809600.0
Jan 2 2009,14.52,2795300,2809213440.0
Dec 1 2008,15.77,2090900,3051053440.0
Nov 3 2008,12.76,3293100,2468702720.0
