Jan 2 2015,104.86,1219100,14202657840.0
Dec 1 2014,110.57,1291500,14976043080.0
Nov 3 2014,114.76,1095900,15543553440.0
Oct 1 2014,111.07,1260200,15043765080.0
Sep 2 2014,108.63,693600,14713281720.0
Aug 1 2014,115.28,671900,15613984320.0
Jul 1 2014,109.82,745300,14874460080.0
Jun 2 2014,123.09,583600,16671801960.0
May 1 2014,119.08,677000,16128671520.0
Apr 1 2014,116.64,894000,15798188160.0
Mar 3 2014,121.90,775600,16510623600.0
Feb 3 2014,120.23,1042700,16284432120.0
Jan 2 2014,111.83,901100,15146702520.0
Dec 2 2013,115.06,672900,15584186640.0
Nov 1 2013,110.60,739400,14980106400.0
Oct 1 2013,106.97,720900,14488444680.0
Sep 3 2013,103.61,720300,14033352840.0
Aug 1 2013,94.20,717900,12758824800.0
Jul 1 2013,93.34,933500,12642342960.0
Jun 3 2013,80.12,949000,10851773280.0
May 1 2013,84.83,816400,11489714520.0
Apr 1 2013,81.23,1165100,11002116120.0
Mar 1 2013,82.73,1068200,11205282120.0
Feb 1 2013,86.55,925500,11722678200.0
Jan 2 2013,85.01,1142900,11514094440.0
Dec 3 2012,80.06,1081500,10843646640.0
Nov 1 2012,75.53,1338100,10230085320.0
Oct 1 2012,67.32,1102400,9118090080.0
Sep 4 2012,65.89,1346600,8924405160.0
Aug 1 2012,68.27,1171400,9246761880.0
Jul 2 2012,63.39,1957300,8585795160.0
Jun 1 2012,62.17,1550400,8420553480.0
May 1 2012,68.24,1336600,9242698560.0
Apr 2 2012,72.38,1563200,9803436720.0
Mar 1 2012,74.59,1000400,10102767960.0
Feb 1 2012,74.85,1189100,10137983400.0
Jan 3 2012,72.49,1505400,9818335560.0
Dec 1 2011,68.30,1262900,9250825200.0
Nov 1 2011,69.85,1319000,9460763400.0
Oct 3 2011,62.62,1480000,8481503280.0
Sep 1 2011,51.83,2132600,7020062520.0
Aug 1 2011,59.36,2832400,8039955840.0
Jul 1 2011,65.94,1311100,8931177360.0
Jun 1 2011,79.72,1137100,10797595680.0
May 2 2011,76.37,1563800,10343858280.0
Apr 1 2011,79.73,1696300,10798950120.0
Mar 1 2011,86.61,1228200,11730804840.0
Feb 1 2011,80.28,1685900,10873444320.0
Jan 3 2011,73.83,1969000,9999830520.0
Dec 1 2010,65.35,665900,8851265400.0
Nov 1 2010,60.26,972600,8161855440.0
Oct 1 2010,56.53,826800,7656649320.0
Sep 1 2010,55.95,1021300,7578091800.0
