Jan 2 2015,57.54,730500,7637571900.0
Dec 1 2014,58.19,993100,7723849650.0
Nov 3 2014,56.60,952500,7512801000.0
Oct 1 2014,54.43,1289000,7224766050.0
Sep 2 2014,48.69,720200,6462867150.0
Aug 1 2014,49.89,759900,6622149150.0
Jul 1 2014,48.16,1033200,6392517600.0
Jun 2 2014,47.26,816000,6273056100.0
May 1 2014,45.13,870900,5990330550.0
Apr 1 2014,44.17,1034100,5862904950.0
Mar 3 2014,41.36,885900,5489919600.0
Feb 3 2014,40.36,1335000,5357184600.0
Jan 2 2014,41.01,1704700,5443462350.0
Dec 2 2013,41.22,929300,5471336700.0
Nov 1 2013,37.92,737900,5033311200.0
Oct 1 2013,37.66,1011000,4998800100.0
Sep 3 2013,38.15,926200,5063840250.0
Aug 1 2013,34.47,792800,4575375450.0
Jul 1 2013,36.24,1355200,4810316400.0
Jun 3 2013,32.34,980100,4292649900.0000005
May 1 2013,33.83,1490200,4490425050.0
Apr 1 2013,31.80,1458100,4220973000.0
Mar 1 2013,36.36,979800,4826244600.0
Feb 1 2013,34.44,1543500,4571393400.0
Jan 2 2013,33.99,2200900,4511662650.0
Dec 3 2012,30.69,1718900,4073637150.0
Nov 1 2012,27.25,1378900,3617028750.0
Oct 1 2012,25.79,1976800,3423235650.0
Sep 4 2012,25.54,1599300,3390051900.0
Aug 1 2012,25.22,1253000,3347576700.0
Jul 2 2012,25.77,1190100,3420580950.0
Jun 1 2012,27.26,1238400,3618356100.0
May 1 2012,27.11,1524300,3598445850.0
Apr 2 2012,28.28,1539900,3753745800.0
Mar 1 2012,28.76,906700,3817458600.0
Feb 1 2012,26.98,1246000,3581190300.0
Jan 3 2012,26.15,1436000,3471020250.0
Dec 1 2011,26.87,1526400,3566589450.0
Nov 1 2011,25.01,1609400,3319702350.0
Oct 3 2011,24.82,2147500,3294482700.0
Sep 1 2011,19.93,1956000,2645408550.0
Aug 1 2011,22.46,2753100,2981228100.0
Jul 1 2011,25.55,2163500,3391379250.0
Jun 1 2011,25.22,1663900,3347576700.0
May 2 2011,25.72,1777600,3413944200.0
Apr 1 2011,28.16,1479100,3737817600.0
Mar 1 2011,28.41,1580800,3771001350.0
Feb 1 2011,29.61,1397200,3930283350.0
Jan 3 2011,28.99,1706200,3847987650.0
Dec 1 2010,28.28,1060900,3753745800.0
Nov 1 2010,25.62,1202500,3400670700.0
Oct 1 2010,24.94,1235200,3310410900.0
Sep 1 2010,23.92,1121500,3175021200.0
Aug 2 2010,19.85,1386500,2634789750.0
Jul 1 2010,23.03,1526900,3056887050.0
Jun 1 2010,21.54,2494200,2859111900.0
May 3 2010,23.13,2315700,3070160550.0
Apr 1 2010,24.91,2100000,3306428850.0
Mar 1 2010,27.69,1273500,3675432150.0
Feb 1 2010,25.38,1821500,3368814300.0
Jan 4 2010,24.38,1804000,3236079300.0
Dec 1 2009,24.21,1523600,3213514350.0
Nov 2 2009,20.22,1373500,2683901700.0
Oct 1 2009,20.90,1776600,2774161500.0
