Jan 2 2015,73.90,5022200,66910094600.00001
Dec 1 2014,73.48,3283000,66529820720.0
Nov 3 2014,70.96,3149800,64248177439.99999
Oct 1 2014,68.27,7248200,61812613780.0
Sep 2 2014,70.84,5398700,64139527760.0
Aug 1 2014,65.26,3002300,59087317640.00001
Jul 1 2014,63.03,4419300,57068244420.0
Jun 2 2014,64.14,4496300,58073253960.0
May 1 2014,67.93,3218300,61504773020.00001
Apr 1 2014,65.55,4067500,59349887700.0
Mar 3 2014,65.33,4043500,59150696620.0
Feb 3 2014,64.87,5389900,58734206180.00001
Jan 2 2014,58.99,5059200,53410371860.0
Dec 2 2013,62.82,3366900,56878107480.0
Nov 1 2013,59.35,4548100,53736320900.0
Oct 1 2013,58.74,4075000,53184018360.0
Sep 3 2013,56.21,3976300,50893320940.0
Aug 1 2013,54.35,4037900,49209250900.0
Jul 1 2013,54.96,5752000,49761553440.0
Jun 3 2013,50.01,6731800,45279754140.0
May 1 2013,53.15,7003900,48122754100.0
Apr 1 2013,51.51,8073600,46637875140.0
Mar 1 2013,46.45,5453900,42056480300.0
Feb 1 2013,45.26,6493700,40979037640.0
Jan 2 2013,44.43,6243800,40227544020.0
Dec 3 2012,42.12,6227800,38136037680.0
Nov 1 2012,40.40,6594700,36578725600.0
Oct 1 2012,41.27,6994700,37366435780.0
Sep 4 2012,46.60,5817100,42192292400.0
Aug 1 2012,46.12,4455700,41757693680.0
Jul 2 2012,45.69,5800000,41368365660.0
Jun 1 2012,46.49,4683400,42092696860.0
May 1 2012,44.36,5282900,40164165040.0
Apr 2 2012,48.74,5467400,44129878360.0
Mar 1 2012,48.23,5271700,43668117220.0
Feb 1 2012,46.36,5530600,41974993040.0
Jan 3 2012,46.02,7009500,41667152280.0
Dec 1 2011,41.40,6630100,37484139600.0
Nov 1 2011,43.16,7659400,39077668240.0
Oct 3 2011,43.10,8591700,39023343400.0
Sep 1 2011,35.84,10641800,32450037760.000004
Aug 1 2011,43.28,11378000,39186317920.0
Jul 1 2011,45.68,6388700,41359311520.0
Jun 1 2011,48.02,6703300,43477980280.0
May 2 2011,47.35,5854000,42871352900.0
Apr 1 2011,50.08,5086800,45343133120.0
Mar 1 2011,48.48,6211900,43894470720.0
Feb 1 2011,48.39,7434500,43812983460.0
Jan 3 2011,44.36,7682100,40164165040.0
Dec 1 2010,43.66,5704100,39530375240.0
Nov 1 2010,41.13,6580400,37239677820.0
Oct 1 2010,41.02,7033900,37140082280.0
Sep 1 2010,38.72,6199500,35057630080.0
Aug 2 2010,35.38,6797500,32033547320.000004
Jul 1 2010,34.95,7742700,31644219300.000004
Jun 1 2010,29.72,7801800,26908904080.0
May 3 2010,31.08,9831300,28140267120.0
Apr 1 2010,33.86,8377300,30657318040.0
Mar 1 2010,31.65,9011500,28656353100.0
Feb 1 2010,28.66,7829500,25949165240.0
Jan 4 2010,27.37,7554600,24781181180.0
Dec 1 2009,28.26,6973600,25586999640.0
Nov 2 2009,29.03,6260500,26284168420.0
Oct 1 2009,26.39,7582000,23893875460.0
Sep 1 2009,26.66,7212100,24138337240.0
Aug 3 2009,26.48,7111400,23975362720.0
Jul 31 2009,25.34,12706000,22943190760.0
Jul 1 2009,25.34,126800,22943190760.0
Jun 1 2009,20.99,9951600,19004639860.0
May 1 2009,23.32,9228100,21114254480.0
Apr 1 2009,22.52,10941200,20389923280.0
Mar 2 2009,18.02,10289100,16315560280.0
Feb 2 2009,15.14,10015500,13707967960.0
Jan 2 2009,18.21,9699100,16487588940.0
Dec 1 2008,20.07,9978600,18171658980.0
Nov 3 2008,19.88,11329600,17999630320.0
Oct 1 2008,25.05,12381800,22680620700.0
Sep 2 2008,31.51,9677300,28529595140.0
Aug 1 2008,34.75,5144400,31463136500.0
Jul 1 2008,33.95,8162200,30738805300.000004
Jun 2 2008,33.24,7671500,30095961360.0
May 1 2008,37.13,5661600,33618021820.000004
Apr 1 2008,37.59,7191300,34034512260.000004
Mar 3 2008,35.93,8286100,32531525020.0
Feb 1 2008,35.67,6562400,32296117380.0
Jan 2 2008,34.42,9066000,31164349880.0
Dec 3 2007,33.59,5524400,30412856260.000004
Nov 1 2007,35.16,6741200,31834356239.999996
Oct 1 2007,37.39,5252600,33853429460.0
Sep 4 2007,37.42,4519300,33880591880.0
Aug 1 2007,36.81,6807800,33328289340.000004
Jul 2 2007,35.02,6457800,31707598280.000004
Jun 1 2007,38.10,5477500,34496273400.0
May 1 2007,39.21,4920700,35501282940.0
Apr 2 2007,36.58,4858300,33120044120.0
Mar 1 2007,36.77,5766100,33292072780.000004
Feb 1 2007,37.74,5588600,34170324360.0
Jan 3 2007,36.60,5354900,33138152400.0
Dec 1 2006,35.97,4008200,32567741580.0
Nov 1 2006,34.66,5166300,31381649239.999996
Oct 2 2006,33.56,4177400,30385693840.000004
Sep 1 2006,31.39,3752800,28420945460.0
Aug 1 2006,29.29,3270100,26519576060.0
Jul 3 2006,28.79,4154400,26066869060.0
Jun 1 2006,30.20,4942200,27343502800.0
May 1 2006,30.87,4295200,27950130180.0
Apr 3 2006,31.75,4362300,28746894500.0
Mar 1 2006,30.39,4163400,27515531460.0
Feb 1 2006,28.97,5540400,26229843580.0
Jan 3 2006,27.93,5495100,25288213020.0
Dec 1 2005,30.32,3409800,27452152480.0
Nov 1 2005,30.50,5111800,27615127000.0
Oct 3 2005,29.48,5596600,26691604720.0
Sep 1 2005,27.70,5359200,25079967800.0
Aug 1 2005,27.98,3993000,25333483720.0
Jul 1 2005,29.92,5812500,27089986880.0
Jun 1 2005,30.15,4235600,27298232100.0
May 2 2005,32.61,3091700,29525550540.0
Apr 1 2005,32.77,4001700,29670416780.000004
Mar 1 2005,35.64,3978000,32268954960.0
Feb 1 2005,37.08,4646800,33572751120.0
Jan 3 2005,32.85,3985000,29742849900.0
Dec 1 2004,33.88,3520900,30675426320.000004
Nov 1 2004,31.31,3744000,28348512340.0
Oct 1 2004,29.38,3159400,26601063320.0
Sep 1 2004,29.33,3063000,26555792620.0
Aug 2 2004,28.96,2750900,26220789440.0
Jul 1 2004,29.14,2965000,26383763960.0
Jun 1 2004,30.19,2954600,27334448660.0
May 3 2004,29.36,3581400,26582955040.0
Apr 1 2004,28.95,4191800,26211735300.0
Mar 1 2004,28.45,4004600,25759028300.0
Feb 2 2004,30.39,3743200,27515531460.0
Jan 30 2004,29.35,11217200,26573900900.0
Dec 1 2003,29.35,3562100,26573900900.0
Nov 3 2003,27.72,3466200,25098076080.0
Oct 1 2003,26.78,3969300,24246986920.0
Sep 2 2003,26.52,3967200,24011579280.0
Aug 1 2003,29.66,2504800,26854579240.0
Jul 1 2003,28.90,3075400,26166464600.0
Jun 2 2003,27.38,3418900,24790235320.0
May 1 2003,27.71,3205000,25089021940.0
Apr 1 2003,27.74,3634900,25116184360.0
Mar 3 2003,25.35,4391000,22952244900.0
Feb 3 2003,23.92,4167100,21657502880.0
Jan 2 2003,24.47,3741500,22155480580.0
Dec 2 2002,27.39,2753000,24799289460.0
Nov 1 2002,28.83,2751300,26103085620.0
Oct 1 2002,26.43,3753900,23930092020.0
Sep 3 2002,23.11,3519900,20924117540.0
Aug 1 2002,25.83,2988100,23386843620.0
Jul 1 2002,26.63,4103700,24111174820.0
Jun 3 2002,28.21,3600500,25541728940.0
May 1 2002,29.23,2276900,26465251220.0
Apr 1 2002,28.06,3216000,25405916840.0
Mar 1 2002,29.73,3129600,26917958220.0
Feb 1 2002,29.53,3986400,26736875420.0
Jan 2 2002,27.63,3908100,25016588820.0
