Jan 2 2015,107.86,1231300,14148751220.0
Dec 1 2014,103.50,1105800,13576819500.0
Nov 3 2014,100.93,1060300,13239694610.0
Oct 1 2014,98.82,1125700,12962911140.0
Sep 2 2014,94.67,1449900,12418526590.0
Aug 1 2014,87.34,948900,11456999180.0
Jul 1 2014,85.64,894400,11233998280.0
Jun 2 2014,89.38,1073300,11724600260.0
May 1 2014,87.64,1246500,11496352280.0
Apr 1 2014,88.69,1272200,11634088130.0
Mar 3 2014,85.39,1044100,11201204030.0
Feb 3 2014,84.68,1316300,11108068360.0
Jan 2 2014,85.64,1574900,11233998280.0
Dec 2 2013,89.28,1075900,11711482560.0
Nov 1 2013,89.67,1166900,11762641590.0
Oct 1 2013,86.81,1476800,11387475370.0
Sep 3 2013,78.02,1020900,10234429540.0
Aug 1 2013,78.96,865400,10357735920.0
Jul 1 2013,82.05,1075700,10763072850.0
Jun 3 2013,78.74,928100,10328876980.0
May 1 2013,78.68,958200,10321006360.0
Apr 1 2013,81.68,984600,10714537360.0
Mar 1 2013,83.24,754700,10919173480.0
Feb 1 2013,78.99,1002000,10361671230.0
Jan 2 2013,73.72,1058600,9670368440.0
Dec 3 2012,68.27,785000,8955453790.0
Nov 1 2012,71.19,1176100,9338490630.0
Oct 1 2012,67.41,932400,8842641570.0
Sep 4 2012,66.61,821900,8737699970.0
Aug 1 2012,67.25,787400,8821653250.0
Jul 2 2012,67.22,770400,8817717940.0
Jun 1 2012,66.40,1169000,8710152800.0
May 1 2012,63.04,1260600,8269398080.0
Apr 2 2012,64.23,1341200,8425498710.000001
Mar 1 2012,62.46,845300,8193315420.0
Feb 1 2012,61.42,961300,8056891340.0
Jan 3 2012,62.38,1512500,8182821260.0
Dec 1 2011,59.95,1238800,7864061150.0
Nov 1 2011,58.50,1394700,7673854500.0
Oct 3 2011,60.29,1090800,7908661330.0
Sep 1 2011,59.22,1160100,7768301940.0
Aug 1 2011,62.23,2165900,8163144710.0
Jul 1 2011,63.92,3064300,8384833840.0
Jun 1 2011,59.73,998000,7835202210.0
May 2 2011,62.42,1125300,8188068340.0
Apr 1 2011,61.69,1008600,8092309130.0
Mar 1 2011,61.57,1018900,8076567890.0
Feb 1 2011,59.54,3039300,7810278580.0
Jan 3 2011,55.26,2498800,7248841020.0
Dec 1 2010,55.12,1122500,7230476240.0
Nov 1 2010,53.84,1859300,7062569680.0
Oct 1 2010,57.97,1083600,7604330690.0
Sep 1 2010,57.68,1072900,7566289360.0
Aug 2 2010,56.01,1084300,7347223770.0
Jul 1 2010,56.06,1140000,7353782620.0
Jun 1 2010,53.26,1251300,6986487020.0
May 3 2010,53.82,1937400,7059946140.0
Apr 1 2010,55.43,1177300,7271141110.0
Mar 1 2010,54.53,1241400,7153081810.0
Feb 1 2010,52.13,1204600,6838257010.0
Jan 4 2010,50.31,1396900,6599514870.0
Dec 1 2009,51.43,1277200,6746433110.0
Nov 2 2009,50.82,1571000,6666415140.0
Oct 1 2009,49.94,1878100,6550979380.0
Sep 1 2009,49.18,1634500,6451284860.0
Aug 3 2009,49.40,1382200,6480143800.0
Jul 31 2009,51.01,3368400,6691338770.0
Jun 1 2009,51.01,1902500,6691338770.0
May 1 2009,43.47,2214200,5702264190.0
Apr 1 2009,46.46,1619300,6094483420.0
Mar 2 2009,42.33,1988800,5552722410.0
Feb 2 2009,39.96,2367300,5241832920.0
Jan 2 2009,41.23,2219600,5408427710.0
Dec 1 2008,45.26,1615000,5937071020.0
Nov 3 2008,48.19,2085600,6321419630.0
Oct 1 2008,49.53,2673800,6497196810.0
Sep 2 2008,50.65,1761800,6644115050.0
Aug 1 2008,47.75,1434000,6263701750.0
Jul 1 2008,44.03,2218200,5775723310.0
Jun 2 2008,41.82,1634700,5485822140.0
May 1 2008,45.77,1779800,6003971290.0
Apr 1 2008,42.46,1347000,5569775420.0
Mar 3 2008,45.05,1388900,5909523850.0
Feb 1 2008,46.28,2072300,6070871560.0
Jan 2 2008,48.79,1793700,6400125830.0
Dec 3 2007,51.50,1022100,6755615500.0
Nov 1 2007,51.27,1968600,6725444790.0
