Jan 2 2015,85.11,1858900,28711262730.0
Dec 1 2014,88.19,1588000,29750279170.0
Nov 3 2014,81.95,1361400,27645258850.0
Oct 1 2014,81.15,1949300,27375384450.000004
Sep 2 2014,77.42,1715600,26117095060.0
Aug 1 2014,73.66,1395400,24848685380.0
Jul 1 2014,71.15,1508200,24001954450.000004
Jun 2 2014,68.27,1476600,23030406610.0
May 1 2014,68.81,1485200,23212571830.0
Apr 1 2014,67.28,2206400,22696437040.0
Mar 3 2014,70.75,1855500,23867017250.0
Feb 3 2014,70.12,1849300,23654491160.0
Jan 2 2014,71.01,2591400,23954726430.0
Dec 2 2013,74.53,2066300,25142173790.0
Nov 1 2013,74.98,1609700,25293978140.0
Oct 1 2013,67.90,1419500,22905589700.000004
Sep 3 2013,67.60,1964700,22804386799.999996
Aug 1 2013,64.66,1845200,21812598380.0
Jul 1 2013,67.34,2032000,22716677620.0
Jun 3 2013,69.06,3086200,23296907580.0
May 1 2013,61.37,2026000,20702739910.0
Apr 1 2013,54.98,1442400,18547118140.0
Mar 1 2013,55.48,1994700,18715789640.0
Feb 1 2013,53.51,2464400,18051223930.0
Jan 2 2013,51.87,2049600,17497981410.0
Dec 3 2012,45.44,2695500,15328865920.0
Nov 1 2012,47.95,1394100,16175596850.000002
Oct 1 2012,48.52,1728500,16367882360.000002
Sep 4 2012,49.70,2710100,16765947100.000002
Aug 1 2012,47.24,1981500,15936083320.0
Jul 23 2012,44.84,2294300,15126460120.000002
Jun 1 2012,46.14,2362500,15565006020.0
May 1 2012,43.96,2823000,14829598280.0
Apr 2 2012,45.37,2441600,15305251910.0
Mar 1 2012,49.38,3703100,16657997340.0
Feb 1 2012,48.47,5335200,16351015210.0
Jan 3 2012,40.10,3658100,13527454300.0
Dec 1 2011,40.80,2447500,13763594399.999998
Nov 1 2011,41.49,4558900,13996361070.0
Oct 3 2011,45.86,3625500,15470549980.0
Sep 1 2011,41.01,2864000,13834436430.0
Aug 1 2011,44.21,3545800,14913934030.0
Jul 1 2011,47.87,2106300,16148609410.0
Jun 1 2011,48.27,2384700,16283546610.000002
May 2 2011,47.06,2549800,15875361580.0
Apr 1 2011,48.70,1994200,16428604100.000002
Mar 1 2011,49.66,2864700,16752453379.999998
Feb 1 2011,51.02,4402300,17211239860.0
Jan 3 2011,50.58,2484400,17062808940.0
Dec 1 2010,52.74,2405500,17791469820.0
Nov 1 2010,47.04,2433600,15868614720.0
Oct 1 2010,47.30,3539000,15956323899.999998
Sep 1 2010,42.53,2850200,14347197790.0
Aug 2 2010,40.35,3709700,13611790050.0
Jul 1 2010,45.33,3546500,15291758190.0
Jun 1 2010,45.78,3741300,15443562540.0
May 3 2010,51.28,4215000,17298949040.0
Apr 1 2010,53.33,3717000,17990502190.0
Mar 1 2010,51.20,3289200,17271961600.0
Feb 1 2010,48.68,5325400,16421857240.0
Jan 4 2010,46.28,4091500,15612234040.0
Dec 1 2009,54.21,2705300,18287364030.0
Nov 2 2009,52.77,2990900,17801590110.0
Oct 1 2009,48.66,5235600,16415110379.999998
Sep 1 2009,49.55,5629600,16715345649.999998
Aug 3 2009,46.60,4535500,15720183800.0
