Jan 2 2015,109.83,1356800,24253539240.0
Dec 1 2014,103.41,985600,22835823480.0
Nov 3 2014,99.78,1066300,22034217840.0
Oct 1 2014,94.90,1177700,20956577200.0
Sep 2 2014,94.42,1186200,20850579760.0
Aug 1 2014,90.45,1143300,19973892600.0
Jul 1 2014,86.71,1413900,19147995880.0
Jun 2 2014,95.78,935500,21150905840.0
May 1 2014,95.75,1086000,21144281000.0
Apr 1 2014,94.20,1335400,20801997600.0
Mar 3 2014,102.18,945900,22564205040.0
Feb 3 2014,103.57,1484100,22871155960.0
Jan 2 2014,96.85,1007300,21387191800.0
Dec 2 2013,94.74,592700,20921244720.0
Nov 1 2013,94.41,680700,20848371480.0
Oct 1 2013,96.20,718700,21243653600.0
Sep 3 2013,89.67,708600,19801646760.0
Aug 1 2013,89.14,777000,19684607920.0
Jul 1 2013,91.50,893700,20205762000.0
Jun 3 2013,86.11,1285100,19015499080.0
May 1 2013,85.94,1262600,18977958320.0
Apr 1 2013,85.58,1265400,18898460240.0
Mar 1 2013,84.02,985800,18553968560.0
Feb 1 2013,80.00,1336100,17666240000.0
Jan 2 2013,75.87,1164000,16754220360.000002
Dec 3 2012,68.96,815600,15228298879.999998
Nov 1 2012,69.96,977200,15449126879.999998
Oct 1 2012,65.36,918500,14433318080.0
Sep 4 2012,67.30,831600,14861724400.0
Aug 1 2012,68.18,908100,15056053040.000002
Jul 2 2012,67.75,959100,14961097000.0
Jun 1 2012,68.02,1494900,15020720560.0
May 1 2012,63.14,1430600,13943079920.0
Apr 2 2012,62.93,1628100,13896706040.0
Mar 1 2012,57.60,1003000,12719692800.0
Feb 1 2012,57.00,1737600,12587196000.0
Jan 3 2012,57.00,1030600,12587196000.0
Dec 1 2011,57.65,1039800,12730734200.0
Nov 1 2011,53.83,1481800,11887171240.0
Oct 3 2011,53.08,1429800,11721550240.0
Sep 1 2011,54.94,1302300,12132290320.0
Aug 1 2011,54.40,1865400,12013043200.0
Jul 1 2011,52.03,1327300,11489680840.0
Jun 1 2011,52.40,1127200,11571387200.0
May 2 2011,51.37,1499400,11343934360.0
Apr 1 2011,52.87,1259400,11675176360.0
Mar 1 2011,49.79,1360600,10995026120.0
Feb 1 2011,47.93,1746600,10584286040.0
Jan 3 2011,42.49,1214300,9382981720.0
Dec 1 2010,42.91,1052200,9475729480.0
Nov 1 2010,42.59,1196900,9405064520.0
Oct 1 2010,44.73,1415300,9877636440.0
Sep 1 2010,43.01,1589600,9497812280.0
Aug 2 2010,42.00,1546600,9274776000.0
Jul 1 2010,42.19,2214900,9316733320.0
Jun 1 2010,43.03,2357100,9502228840.0
May 3 2010,42.01,1993400,9276984280.0
Apr 1 2010,41.91,1785100,9254901480.0
Mar 1 2010,38.17,1700900,8429004760.0
Feb 1 2010,35.45,2063000,7828352600.000001
Jan 4 2010,32.22,2347700,7115078160.0
Dec 1 2009,31.65,977200,6989206200.0
Nov 2 2009,31.28,1856300,6907499840.0
Oct 1 2009,33.15,1866900,7320448200.0
Sep 1 2009,34.09,1841000,7528026520.000001
Aug 3 2009,34.41,976900,7598691479.999999
Jul 31 2009,34.78,2897000,7680397840.0
Jun 1 2009,34.78,1208400,7680397840.0
May 1 2009,30.66,1311300,6770586480.0
Apr 1 2009,31.20,1683800,6889833600.0
Mar 2 2009,30.00,2175900,6624840000.0
Feb 2 2009,29.09,2196400,6423886520.0
Jan 2 2009,31.91,1631500,7046621480.0
Dec 1 2008,29.73,1204300,6565216440.0
