Jan 2 2015,43.74,3440700,8473356540.0
Dec 1 2014,49.95,3578200,9676363950.0
Nov 3 2014,51.28,3029200,9934012880.0
Oct 1 2014,59.55,3704200,11536085550.0
Sep 2 2014,66.38,2323000,12859199980.0
Aug 1 2014,74.33,2158400,14399281930.0
Jul 1 2014,70.91,2103500,13736756110.0
Jun 2 2014,67.71,1572000,13116848909.999998
May 1 2014,63.95,2711300,12388457950.0
Apr 1 2014,64.96,2648000,12584116159.999998
Mar 3 2014,61.77,3128100,11966146170.0
Feb 3 2014,64.06,3340400,12409767260.0
Jan 2 2014,59.97,4115400,11617448370.0
Dec 2 2013,59.53,3257500,11532211130.0
Nov 1 2013,55.39,3255500,10730206190.0
Oct 1 2013,54.86,5057200,10627534060.0
Sep 3 2013,58.37,2416700,11307494770.0
Aug 1 2013,56.79,2267200,11001415590.0
Jul 1 2013,59.30,3369100,11487655300.0
Jun 3 2013,61.16,2032600,11847976360.0
May 1 2013,60.87,1735500,11791797270.0
Apr 1 2013,61.55,2810900,11923527550.0
Mar 1 2013,65.20,2165000,12630609200.0
Feb 1 2013,63.72,2652400,12343902120.0
Jan 2 2013,63.31,2936600,12264476510.0
Dec 3 2012,56.46,1824400,10937487660.0
Nov 1 2012,53.95,2471300,10451247950.0
Oct 1 2012,50.64,3493500,9810031440.0
Sep 4 2012,56.07,2887000,10861936470.0
Aug 1 2012,54.71,2418600,10598475910.0
Jul 2 2012,50.27,3320400,9738354670.0
Jun 1 2012,42.71,3481800,8273823910.0
May 1 2012,45.69,2871200,8851112490.0
Apr 2 2012,51.25,2965300,9928201250.0
Mar 1 2012,52.83,3227000,10234280430.0
Feb 1 2012,55.71,3355600,10792196910.0
Jan 3 2012,53.20,2996800,10305957200.0
Dec 1 2011,49.19,3424400,9529135990.0
Nov 1 2011,53.99,2799000,10458996790.0
Oct 3 2011,49.14,3588500,9519449940.0
Sep 1 2011,41.54,3708800,8047170340.0
Aug 1 2011,51.96,5168900,10065743160.0
Jul 1 2011,55.94,3777500,10836752740.0
Jun 1 2011,50.29,4832500,9742229090.0
May 2 2011,47.66,5517800,9232742860.0
Apr 1 2011,52.72,3583300,10212971120.0
Mar 1 2011,57.10,3027300,11061469100.0
Feb 1 2011,59.13,3414000,11454722730.0
Jan 3 2011,53.30,3162200,10325329300.0
Dec 1 2010,50.73,2293700,9827466330.0
Nov 1 2010,48.11,3830100,9319917310.0
Oct 1 2010,43.75,3758400,8475293750.0
Sep 1 2010,42.96,2956100,8322254160.0
Aug 2 2010,36.78,3937800,7125058380.0
Jul 1 2010,39.59,4687200,7669414390.000001
Jun 1 2010,32.52,5849300,6299806920.000001
May 3 2010,36.20,9171700,7012700200.000001
Apr 1 2010,39.46,7301100,7644230660.0
Mar 1 2010,42.86,2915600,8302882060.0
Feb 1 2010,41.13,3529500,7967744730.000001
Jan 4 2010,37.66,3397300,7295532859.999999
Dec 1 2009,41.80,2551900,8097537799.999999
Nov 2 2009,37.80,3551000,7322653799.999999
Oct 1 2009,36.97,3190300,7161865370.0
Sep 1 2009,37.82,3353100,7326528220.0
Aug 3 2009,35.71,4039200,6917776910.0
