Jan 2 2015,23.69,7114000,17945648800.0
Dec 1 2014,23.77,5621400,18006250400.0
Nov 3 2014,22.99,5977800,17415384800.0
Oct 1 2014,23.06,9387800,17468411200.0
Sep 2 2014,21.10,5060300,15983672000.000002
Aug 1 2014,22.36,4184900,16938147200.0
Jul 1 2014,21.30,6193200,16135176000.0
Jun 2 2014,21.57,5803000,16339706400.0
May 1 2014,21.48,5309500,16271529600.0
Apr 1 2014,20.88,7525100,15817017600.0
Mar 3 2014,19.70,5853400,14923144000.0
Feb 3 2014,19.01,8156600,14400455200.000002
Jan 2 2014,17.77,7310100,13461130400.0
Dec 2 2013,18.79,5778000,14233800800.0
Nov 1 2013,17.67,5219300,13385378400.000002
Oct 1 2013,17.81,6718900,13491431199.999998
Sep 3 2013,16.96,6227100,12847539200.0
Aug 1 2013,16.24,7309300,12302124799.999998
Jul 1 2013,17.03,6357600,12900565600.0
Jun 3 2013,16.09,8449800,12188496800.0
May 1 2013,16.85,7786800,12764212000.000002
Apr 1 2013,17.31,6161100,13112671199.999998
Mar 1 2013,16.57,8336900,12552106400.0
Feb 1 2013,15.70,9924000,11893064000.0
Jan 2 2013,15.81,6850700,11976391200.0
Dec 3 2012,14.76,6795900,11180995200.0
Nov 1 2012,13.75,7653800,10415900000.0
Oct 1 2012,13.54,8019100,10256820800.0
Sep 4 2012,15.03,8967800,11385525600.0
Aug 1 2012,14.25,5309700,10794660000.0
Jul 2 2012,13.68,8319800,10362873600.0
Jun 1 2012,14.74,8197400,11165844800.0
May 1 2012,14.15,8529600,10718908000.0
Apr 2 2012,15.43,9180000,11688533600.0
Mar 1 2012,15.23,8814600,11537029600.0
Feb 1 2012,14.58,8619000,11044641600.0
Jan 3 2012,15.17,8548400,11491578400.0
Dec 1 2011,13.65,6444500,10340148000.0
Nov 1 2011,13.03,9672100,9870485600.0
Oct 3 2011,13.14,11905600,9953812800.0
Sep 1 2011,10.07,11251100,7628226400.0
Aug 1 2011,10.85,14048000,8219092000.0
Jul 1 2011,14.54,8753100,11014340800.0
Jun 1 2011,15.55,8686400,11779436000.0
May 2 2011,16.10,8298700,12196072000.000002
Apr 1 2011,16.29,7724600,12340000800.0
Mar 1 2011,16.13,8062300,12218797600.0
Feb 1 2011,16.83,8202500,12749061599.999998
Jan 3 2011,16.93,6705600,12824813600.0
Dec 1 2010,16.35,6095600,12385452000.000002
Nov 1 2010,15.07,8081600,11415826400.0
Oct 1 2010,14.53,8661600,11006765600.0
Sep 1 2010,13.24,7336200,10029564800.0
Aug 2 2010,12.02,9256700,9105390400.0
Jul 1 2010,13.10,13358100,9923512000.0
Jun 1 2010,12.32,13926200,9332646400.0
May 3 2010,13.02,16025200,9862910400.0
Apr 1 2010,14.84,11253700,11241596800.0
Mar 1 2010,13.37,10047500,10128042400.0
Feb 1 2010,10.68,10512400,8090313600.0
Jan 4 2010,9.67,10545600,7325218400.0
Dec 1 2009,10.65,9403800,8067588000.0
Nov 2 2009,9.60,11602800,7272192000.0
Oct 1 2009,9.01,13414600,6825255200.0
Sep 1 2009,10.49,13239600,7946384800.0
Aug 3 2009,8.88,12039200,6726777600.000001
Jul 31 2009,8.09,17727600,6128336800.0
Jul 1 2009,8.09,210200,6128336800.0
Jun 1 2009,7.47,12935400,5658674400.0
May 1 2009,8.36,21465200,6332867200.0
Apr 1 2009,6.85,30723200,5189012000.0
Mar 2 2009,3.49,23005400,2643744800.0
Feb 2 2009,3.30,18041100,2499816000.0
Jan 2 2009,4.79,16379900,3628520800.0
Dec 1 2008,6.74,16418100,5105684800.0
Nov 3 2008,6.65,15710000,5037508000.0
Oct 1 2008,9.15,14004300,6931308000.0
Sep 2 2008,11.76,13035300,8908435200.0
Aug 1 2008,12.47,7365400,9446274400.0
Jul 1 2008,11.43,12662400,8658453600.0
Jun 2 2008,11.90,7678700,9014488000.0
May 1 2008,14.79,5685900,11203720800.0
Apr 1 2008,14.80,6058900,11211296000.0
Mar 3 2008,13.69,9263200,10370448800.0
Feb 1 2008,13.76,7429700,10423475200.0
Jan 2 2008,14.22,7910000,10771934400.0
Dec 3 2007,14.48,4811300,10968889600.0
Nov 1 2007,15.94,6487400,12074868800.0
Oct 1 2007,18.41,4055000,13945943200.0
Sep 4 2007,18.64,4099000,14120172800.0
Aug 1 2007,18.35,5635800,13900492000.000002
Jul 2 2007,17.39,6122800,13173272800.0
Jun 1 2007,19.04,5225300,14423180800.0
May 1 2007,20.83,4728700,15779141599.999998
Apr 2 2007,20.92,3492200,15847318400.000002
Mar 1 2007,21.47,8804300,16263954400.0
Feb 1 2007,21.29,4200400,16127600800.0
Jan 3 2007,21.44,2943400,16241228800.000002
Dec 1 2006,19.88,2821400,15059497600.0
Nov 1 2006,20.22,3494500,15317054400.0
Oct 2 2006,18.48,4082400,13998969600.0
Sep 1 2006,18.38,2793300,13923217600.0
Aug 1 2006,17.91,2525900,13567183200.0
Jul 3 2006,16.86,2902700,12771787200.0
Jun 1 2006,17.38,2306700,13165697600.0
May 1 2006,15.82,2913000,11983966400.0
Apr 3 2006,16.57,5554100,12552106400.0
Mar 1 2006,16.87,2096400,12779362400.0
Feb 1 2006,15.22,2728300,11529454400.0
Jan 3 2006,15.62,2051900,11832462400.0
Dec 1 2005,14.84,1949300,11241596800.0
Nov 1 2005,13.93,1873500,10552253600.0
Oct 3 2005,13.06,2050500,9893211200.0
Sep 1 2005,13.15,2216100,9961388000.0
Aug 1 2005,13.52,1423200,10241670400.0
Jul 1 2005,14.42,2142700,10923438400.0
Jun 1 2005,13.53,1720200,10249245600.0
May 2 2005,12.87,1585200,9749282400.0
Apr 1 2005,12.93,1293100,9794733600.0
Mar 1 2005,12.73,1236900,9643229600.0
Feb 1 2005,12.22,1978100,9256894400.0
Jan 3 2005,12.24,1495600,9272044800.0
Dec 1 2004,13.23,1419800,10021989600.0
Nov 1 2004,11.98,1196500,9075089600.0
Oct 1 2004,11.09,1429000,8400896800.0
Sep 1 2004,10.70,1434400,8105463999.999999
Aug 2 2004,10.18,1408000,7711553600.0
Jul 1 2004,9.87,1673600,7476722399.999999
Jun 1 2004,9.42,1962200,7135838400.0
May 3 2004,9.35,1419800,7082812000.0
Apr 1 2004,9.07,1748100,6870706400.0
Mar 1 2004,9.74,2160200,7378244800.0
Feb 2 2004,9.27,1563500,7022210400.0
Jan 30 2004,9.66,1717600,7317643200.0
Dec 1 2003,9.66,1225100,7317643200.0
Nov 3 2003,8.50,943300,6438920000.0
Oct 1 2003,7.97,1762500,6037434400.0
Sep 2 2003,8.18,1242900,6196513600.0
Aug 1 2003,7.64,948500,5787452800.0
Jul 1 2003,7.61,1105100,5764727200.0
Jun 2 2003,6.98,944100,5287489600.0
May 1 2003,6.86,1055900,5196587200.0
Apr 1 2003,5.89,1108300,4461792800.0
Mar 3 2003,5.28,1647400,3999705600.0
Feb 3 2003,5.28,1050600,3999705600.0
Jan 2 2003,6.21,1242800,4704199200.0
Dec 2 2002,6.75,1130100,5113260000.0
