Jan 2 2015,205.21,2572100,29092006070.0
Dec 1 2014,240.85,822900,34144581950.0
Nov 3 2014,237.84,820200,33717863280.0
Oct 1 2014,220.64,1126800,31279470879.999996
Sep 2 2014,236.82,692800,33573260940.0
Aug 1 2014,243.96,682300,34585477320.0
Jul 1 2014,228.71,1061300,32423530570.0
Jun 2 2014,252.30,766500,35767814100.0
May 1 2014,252.85,829000,35845785950.0
Apr 1 2014,252.96,614500,35861380320.0
Mar 3 2014,252.63,686500,35814597210.0
Feb 3 2014,257.72,789900,36536191240.00001
Jan 2 2014,254.59,799300,36092460530.0
Dec 2 2013,269.13,508700,38153752710.0
Nov 1 2013,258.26,470900,36612745420.0
Oct 1 2013,253.26,726900,35903910420.0
Sep 3 2013,227.07,731000,32191032690.0
Aug 1 2013,211.05,617600,29919925350.0
Jul 1 2013,221.53,846600,31405643510.0
Jun 3 2013,225.81,719700,32012406270.0
May 1 2013,213.70,764000,30295607900.0
Apr 1 2013,191.10,653400,27091673700.0
Mar 1 2013,189.43,584900,26854922810.0
Feb 1 2013,186.37,679300,26421115790.0
Jan 2 2013,183.18,933800,25968879060.0
Dec 3 2012,189.20,499900,26822316400.0
Nov 1 2012,183.14,767200,25963208379.999996
Oct 1 2012,172.84,664800,24503008280.0
Sep 4 2012,163.12,817200,23125033040.0
Aug 1 2012,160.83,612200,22800386610.0
Jul 2 2012,155.32,758600,22019250440.0
Jun 1 2012,164.24,726900,23283812080.0
May 1 2012,165.92,769400,23521980640.0
Apr 2 2012,176.07,664100,24960915690.0
Mar 1 2012,172.60,630600,24468984200.0
Feb 1 2012,167.11,644800,23690683370.000004
Jan 3 2012,163.37,886800,23160474790.0
Dec 1 2011,164.48,707900,23317836160.0
Nov 1 2011,164.41,821800,23307912470.0
Oct 3 2011,162.81,1386000,23081085270.0
Sep 1 2011,155.14,1301300,21993732379.999996
Aug 1 2011,163.48,1396400,23176069160.0
Jul 1 2011,161.01,1061700,22825904670.0
Jun 1 2011,164.28,826500,23289482760.0
May 2 2011,156.71,837900,22216306570.0
Apr 1 2011,154.14,600300,21851965379.999996
Mar 1 2011,146.82,1051700,20814230940.0
Feb 1 2011,141.37,828800,20041600790.0
Jan 3 2011,142.61,868100,20217391870.000004
Dec 1 2010,138.84,658100,19682930280.0
Nov 1 2010,137.67,1123500,19517062890.0
Oct 1 2010,136.18,1185900,19305830060.0
Sep 1 2010,126.98,1076300,18001573660.0
