Jan 2 2015,6.42,11769100,1764325140.0
Dec 1 2014,7.74,14598100,2127083580.0
Nov 3 2014,10.11,13901800,2778399870.0
Oct 1 2014,10.34,14155600,2841607780.0
Sep 2 2014,12.27,13540800,3372004590.0
Aug 1 2014,15.75,5798600,4328367750.0
Jul 1 2014,14.96,7096600,4111262320.0
Jun 2 2014,16.12,6828500,4430050040.0
May 1 2014,15.94,7958500,4380582980.0
Apr 1 2014,18.66,9988100,5128085220.0
Mar 3 2014,16.04,6702900,4408064680.0
Feb 3 2014,17.24,6985100,4737845080.0
Jan 2 2014,16.65,8493000,4575703050.0
Dec 2 2013,19.07,6432200,5240760190.0
Nov 1 2013,17.77,6527200,4883498090.0
Oct 1 2013,18.95,6611400,5207782150.0
Sep 3 2013,16.78,6026500,4611429260.0
Aug 1 2013,16.73,6481500,4597688410.0
Jul 1 2013,16.02,7047000,4402568340.0
Jun 3 2013,14.16,8637400,3891408720.0
May 1 2013,19.03,7997300,5229767510.0
Apr 1 2013,19.33,8673400,5312212610.0
Mar 1 2013,20.38,7627900,5600770460.0
Feb 1 2013,20.78,7564600,5710697260.0
Jan 2 2013,24.15,7599800,6636830550.0
Dec 3 2012,25.55,6123900,7021574350.0
Nov 1 2012,24.11,7532800,6625837870.0
Oct 1 2012,26.79,10938200,7362347430.0
Sep 4 2012,21.34,9043600,5864594780.0
Aug 1 2012,20.71,7820600,5691460070.0
Jul 2 2012,19.99,11139500,5493591830.0
Jun 1 2012,23.37,8577100,6422473290.0
May 1 2012,22.27,8850300,6120174590.0
Apr 2 2012,29.57,8519000,8126338690.0
Mar 1 2012,27.53,9359800,7565712010.0
Feb 1 2012,33.15,5235600,9110183550.0
Jan 3 2012,32.33,6980500,8884833610.0
Dec 1 2011,31.40,4879800,8629253800.0
Nov 1 2011,37.20,6641500,10223192400.0
Oct 3 2011,41.05,7060100,11281237850.0
Sep 1 2011,32.07,7062500,8813381190.0
Aug 1 2011,46.19,7555100,12693797230.0
Jul 1 2011,54.31,4593100,14925311270.0
Jun 1 2011,55.68,5805100,15301810560.0
May 2 2011,57.99,6357300,15936637830.0
Apr 1 2011,63.06,5604400,17329960020.0
Mar 1 2011,67.91,6047300,18662822470.0
Feb 1 2011,61.81,4211200,16986438770.0
Jan 3 2011,59.77,5271100,16425812090.0
Dec 1 2010,60.30,3286600,16571465100.0
Nov 1 2010,55.43,4492600,15233106310.0
Oct 1 2010,49.78,4693200,13680390260.0
Sep 1 2010,46.12,4004000,12674560040.0
Aug 2 2010,40.27,4358300,11066880590.0
Jul 1 2010,42.43,4753800,11660485310.0
Jun 1 2010,36.77,6834500,10105021090.0
May 3 2010,36.61,8154800,10061050370.0
Apr 1 2010,43.83,6656000,12045229110.0
Mar 1 2010,42.87,6533100,11781404790.0
Feb 1 2010,43.13,6629600,11852857210.0
Jan 4 2010,39.45,6299000,10841530650.0
Dec 1 2009,42.34,4545000,11635751780.0
Nov 2 2009,41.64,5804700,11443379880.0
Oct 1 2009,37.01,5992000,10170977170.0
Sep 1 2009,34.80,5962300,9563631600.0
Aug 3 2009,30.55,5818600,8395659350.0
Jul 31 2009,30.90,13391200,8491845300.0
Jul 1 2009,30.90,120900,8491845300.0
Jun 1 2009,28.15,6650600,7736098550.0
May 1 2009,31.71,7691600,8714447070.0
Apr 1 2009,24.63,7911900,6768742710.0
Mar 2 2009,23.32,9378600,6408732440.0
Feb 2 2009,22.04,9927200,6056966680.0
Jan 2 2009,23.23,9201600,6383998910.0
Dec 1 2008,21.14,7854000,5809631380.0
Nov 3 2008,21.77,10810800,5982766090.0
Oct 1 2008,32.01,17207500,8796892170.0
Sep 2 2008,41.74,13302800,11470861580.0
Aug 1 2008,58.39,8168500,16046564630.0
