Jan 2 2015,7.45,13166400,3238924750.0
Dec 1 2014,9.33,10205000,4056264150.0
Nov 3 2014,9.72,9032700,4225818600.0000005
Oct 1 2014,10.27,10275900,4464933850.0
Sep 2 2014,12.45,4303800,5412699750.0
Aug 1 2014,13.87,3392300,6030051850.0
Jul 1 2014,12.98,4980800,5643119900.0
Jun 2 2014,14.37,3360000,6247429350.0
May 1 2014,14.05,5296900,6108307750.0
Apr 1 2014,14.96,5437500,6503934800.0
Mar 3 2014,14.34,3571000,6234386700.0
Feb 3 2014,15.15,4947700,6586538250.0
Jan 2 2014,14.52,4619600,6312642600.0
Dec 2 2013,16.80,3031000,7303884000.0
Nov 1 2013,17.39,5661400,7560389450.0
Oct 1 2013,17.01,5669300,7395182550.000001
Sep 3 2013,20.02,2488600,8703795100.0
Aug 1 2013,19.22,3675800,8355991099.999999
Jul 1 2013,22.16,3002300,9634170800.0
Jun 3 2013,20.39,4628600,8864654450.0
May 1 2013,22.85,3461900,9934151750.0
Apr 1 2013,22.39,5058600,9734164450.0
Mar 1 2013,20.04,3149400,8712490200.0
Feb 1 2013,18.90,7642700,8216869499.999999
Jan 2 2013,16.37,7221800,7116939350.0
Dec 3 2012,13.84,4953100,6017009200.0
Nov 1 2012,13.45,6360900,5847454750.0
Oct 1 2012,14.87,5460200,6464806850.0
Sep 4 2012,15.31,4929600,6656099050.0
Aug 1 2012,14.83,6260300,6447416650.0
Jul 2 2012,14.66,8604100,6373508300.0
Jun 1 2012,15.34,5338400,6669141700.0
May 1 2012,15.66,13161700,6808263300.0
Apr 2 2012,20.22,11465400,8790746100.0
Mar 1 2012,18.12,3401100,7877760600.0
Feb 1 2012,17.49,8568800,7603864949.999999
Jan 3 2012,16.43,6069500,7143024650.0
Dec 1 2011,16.16,5584000,7025640800.0
Nov 1 2011,15.72,7359400,6834348600.0
Oct 3 2011,16.70,6482600,7260408500.0
Sep 1 2011,17.90,4225900,7782114499.999999
Aug 1 2011,20.60,5657100,8955953000.0
Jul 1 2011,23.69,3211400,10299345950.0
Jun 1 2011,25.29,2866300,10994953950.0
May 2 2011,26.83,4105000,11664476650.0
Apr 1 2011,26.33,2989500,11447099150.0
Mar 1 2011,24.23,3191000,10534113650.0
Feb 1 2011,24.92,6096500,10834094600.0
Jan 3 2011,25.17,3530100,10942783350.0
Dec 1 2010,25.84,2814600,11234069200.0
Nov 1 2010,25.40,4921600,11042777000.0
Oct 1 2010,26.87,6711600,11681866850.0
Sep 1 2010,28.34,2813100,12320956700.0
Aug 2 2010,25.68,2973700,11164508400.0
Jul 1 2010,27.27,4076800,11855768850.0
Jun 1 2010,23.21,4990800,10090663550.0
May 3 2010,23.21,7702800,10090663550.0
Apr 1 2010,28.10,6214700,12216615500.0
